"episode","score","train_step"
"1078","2500.0","6650456"
"1079","2900.0","6651201"
"1080","2900.0","6652138"
"1081","2500.0","6654177"
"1082","2900.0","6654822"
"1083","2900.0","6655600"
"1084","2900.0","6656187"
"1085","3600.0","6687790"
"1086","2500.0","6692142"
"1087","2900.0","6692772"
"1088","2900.0","6693439"
"1089","500.0","6704422"
"1090","2900.0","6705073"
"1091","2500.0","6710112"
"1092","2500.0","6714995"
"1093","2900.0","6715586"
"1094","2900.0","6716610"
"1095","2500.0","6723046"
"1096","2500.0","6727159"
"1097","2900.0","6728132"
"1098","2500.0","6729469"
"1099","2900.0","6730230"
"1100","2900.0","6730894"
"1101","2500.0","6741444"
"1102","2900.0","6742098"
"1103","2500.0","6749465"
"1104","2900.0","6750254"
"1105","2500.0","6753109"
"1106","2600.0","6753757"
"1107","2900.0","6754387"
"1108","2900.0","6755082"
"1109","2500.0","6757233"
"1110","2900.0","6758625"
"1111","2500.0","6762350"
"1112","2500.0","6767314"
"1113","2900.0","6767898"
"1114","2900.0","6768481"
"1115","2900.0","6769330"
"1116","2900.0","6770191"
"1117","2900.0","6771147"
"1118","2900.0","6772153"
"1119","2900.0","6772789"
"1120","2900.0","6773561"
"1121","2900.0","6774355"
"1122","2900.0","6775049"
"1123","2900.0","6775859"
"1124","2900.0","6776719"
"1125","2900.0","6777874"
"1126","2500.0","6778713"
"1127","2900.0","6779328"
"1128","2900.0","6780935"
"1129","2900.0","6781892"
"1130","2900.0","6782888"
"1131","2900.0","6783611"
"1132","2900.0","6784354"
"1133","2900.0","6785490"
"1134","2900.0","6786222"
"1135","2500.0","6788351"
"1136","2900.0","6789016"
"1137","2900.0","6789648"
"1138","2900.0","6790381"
"1139","2900.0","6791307"
"1140","2900.0","6792129"
"1141","2500.0","6793953"
"1142","2900.0","6794697"
"1143","2900.0","6795379"
"1144","2900.0","6796035"
"1145","2900.0","6796858"
"1146","2500.0","6803538"
"1147","2500.0","6819705"
"1148","2900.0","6820372"
"1149","400.0","6822782"
"1150","2900.0","6827562"
"1151","2500.0","6828989"
"1152","2900.0","6829669"
"1153","2900.0","6830273"
"1154","2900.0","6830950"
"1155","2900.0","6831626"
"1156","2500.0","6835025"
"1157","2900.0","6835672"
"1158","2900.0","6836479"
"1159","2900.0","6837479"
"1160","2500.0","6848051"
"1161","2900.0","6848673"
"1162","2900.0","6849744"
"1163","2900.0","6850457"
"1164","2500.0","6854486"
"1165","2900.0","6855303"
"1166","2900.0","6856081"
"1167","2900.0","6857098"
"1168","2900.0","6857732"
"1169","2900.0","6858360"
"1170","2900.0","6858958"
"1171","2900.0","6859741"
"1172","2900.0","6909742"
"1173","2900.0","6913059"
"1174","2900.0","6913851"
"1175","2900.0","6914666"
"1176","2900.0","6915333"
"1177","2900.0","6916149"
"1178","2500.0","6917948"
"1179","2900.0","6918752"
"1180","2900.0","6919401"
"1181","2500.0","6922911"
"1182","2900.0","6926033"
"1183","2900.0","6926716"
"1184","2900.0","6927379"
"1185","2900.0","6928031"
"1186","2900.0","6928806"
"1187","2900.0","6929708"
"1188","2900.0","6930531"
"1189","2900.0","6931178"
"1190","2900.0","6931779"
"1191","2900.0","6932603"
"1192","2900.0","6933190"
"1193","2900.0","6933805"
"1194","2900.0","6934467"
"1195","2900.0","6935082"
"1196","2900.0","6935941"
"1197","2900.0","6937374"
"1198","2900.0","6937989"
"1199","2900.0","6938655"
"1200","2900.0","6939441"
"1201","2900.0","6940132"
"1202","2900.0","6943455"
"1203","2900.0","6944185"
"1204","2900.0","6944879"
"1205","2900.0","6945567"
"1206","2500.0","6951529"
"1207","2900.0","6952117"
"1208","2900.0","6952805"
"1209","2600.0","6953538"
"1210","2900.0","6954359"
"1211","2900.0","6955016"
"1212","2500.0","6958392"
"1213","2900.0","6958982"
"1214","2900.0","6959597"
"1215","2900.0","6960188"
"1216","2900.0","6960771"
"1217","2500.0","6962109"
"1218","2900.0","6962720"
"1219","2900.0","6963408"
"1220","2900.0","6964384"
"1221","2900.0","6965640"
"1222","2900.0","6966255"
"1223","2900.0","6966877"
"1224","2900.0","6967493"
"1225","2900.0","6968615"
"1226","2500.0","6972196"
"1227","2900.0","6973020"
"1228","2900.0","6973767"
"1229","2900.0","6975300"
"1230","2900.0","6975904"
"1231","2900.0","6976872"
"1232","2900.0","6977467"
"1233","2900.0","6978050"
"1234","2900.0","6978794"
"1235","2900.0","6979443"
"1236","2900.0","6980376"
"1237","2900.0","6981096"
"1238","2900.0","6982582"
"1239","2600.0","6983197"
"1240","2900.0","6983970"
"1241","2900.0","6984590"
"1242","2900.0","6985254"
"1243","2900.0","6986251"
"1244","2900.0","6987186"
"1245","2500.0","6993599"
"1246","2900.0","6995648"
"1247","2900.0","6997214"
"1248","2900.0","6997925"
"1249","2900.0","6998676"
"1250","2900.0","6999563"
"1251","2900.0","7000333"
"1252","2900.0","7001104"
"1253","2900.0","7001798"
"1254","2900.0","7002625"
"1255","2600.0","7003324"
"1256","2900.0","7003968"
"1257","2900.0","7004650"
"1258","2900.0","7005706"
"1259","2900.0","7006367"
"1260","2900.0","7007049"
"1261","2900.0","7007684"
"1262","2900.0","7008384"
"1263","2900.0","7009035"
"1264","2900.0","7009790"
"1265","2500.0","7012570"
"1266","2500.0","7014771"
"1267","2900.0","7015408"
"1268","2900.0","7016578"
"1269","2900.0","7017374"
"1270","2900.0","7018053"
"1271","2900.0","7018668"
"1272","2900.0","7019442"
"1273","2500.0","7027522"
"1274","2900.0","7028316"
"1275","2900.0","7029031"
"1276","2600.0","7029752"
"1277","2500.0","7031498"
"1278","2900.0","7032231"
"1279","2900.0","7032835"
"1280","2500.0","7037040"
"1281","2900.0","7037719"
"1282","2900.0","7038498"
"1283","2900.0","7040610"
"1284","2900.0","7041308"
"1285","2900.0","7041892"
"1286","2900.0","7042566"
"1287","2900.0","7043193"
"1288","2500.0","7047679"
"1289","2900.0","7048272"
"1290","2900.0","7048887"
"1291","2500.0","7050683"
"1292","2900.0","7051350"
"1293","2500.0","7054762"
"1294","2900.0","7056201"
"1295","2900.0","7057264"
"1296","2900.0","7057911"
"1297","2900.0","7060054"
"1298","2900.0","7060751"
"1299","2500.0","7061896"
"1300","2900.0","7062576"
"1301","2900.0","7063939"
"1302","2500.0","7064953"
"1303","2900.0","7065572"
"1304","2900.0","7066167"
"1305","2900.0","7067065"
"1306","2500.0","7072116"
"1307","2900.0","7072764"
"1308","2500.0","7076945"
"1309","2900.0","7077512"
"1310","2900.0","7078154"
"1311","2900.0","7078741"
"1312","2900.0","7079352"
"1313","2900.0","7080049"
"1314","2900.0","7080681"
"1315","2900.0","7081314"
"1316","2500.0","7082345"
"1317","400.0","7083134"
"1318","2500.0","7088485"
"1319","2900.0","7089871"
"1320","2900.0","7090475"
"1321","2800.0","7094541"
"1322","2900.0","7095320"
"1323","2900.0","7096166"
"1324","2900.0","7096743"
"1325","2900.0","7097365"
"1326","2900.0","7097946"
"1327","2900.0","7098621"
"1328","2500.0","7101732"
"1329","2500.0","7105313"
"1330","2900.0","7105964"
"1331","2900.0","7106692"
"1332","2900.0","7107453"
"1333","2900.0","7108242"
"1334","2900.0","7108974"
"1335","2900.0","7109557"
"1336","2900.0","7110161"
"1337","2900.0","7110965"
"1338","2900.0","7111970"
"1339","2900.0","7112749"
"1340","2900.0","7113603"
"1341","2900.0","7114379"
"1342","2900.0","7115063"
"1343","2900.0","7116250"
"1344","2900.0","7116937"
"1345","2900.0","7117587"
"1346","2500.0","7119145"
"1347","2900.0","7119948"
"1348","2900.0","7120680"
"1349","2500.0","7121287"
"1350","2900.0","7122044"
"1351","2900.0","7122782"
"1352","2900.0","7124046"
"1353","2900.0","7125251"
"1354","2900.0","7125986"
"1355","2900.0","7126648"
"1356","2900.0","7128533"
"1357","2900.0","7129339"
"1358","2900.0","7129995"
"1359","2900.0","7130678"
"1360","2900.0","7131379"
"1361","2500.0","7138026"
"1362","2900.0","7142558"
"1363","2900.0","7143266"
"1364","2500.0","7144724"
"1365","2900.0","7145320"
"1366","2900.0","7145899"
"1367","2900.0","7146678"
"1368","2900.0","7147344"
"1369","2900.0","7148026"
"1370","400.0","7148738"
"1371","2500.0","7149673"
"1372","2900.0","7150339"
"1373","2500.0","7152266"
"1374","2900.0","7153545"
"1375","2900.0","7154192"
"1376","2900.0","7154885"
"1377","2900.0","7155573"
"1378","2900.0","7156205"
"1379","2900.0","7156827"
"1380","2900.0","7157688"
"1381","2900.0","7158401"
"1382","2900.0","7158984"
"1383","2900.0","7159971"
"1384","2900.0","7160652"
"1385","2900.0","7161487"
"1386","2900.0","7162453"
"1387","2900.0","7163154"
"1388","2500.0","7164121"
"1389","2900.0","7168849"
"1390","2900.0","7169863"
"1391","2900.0","7170577"
"1392","2900.0","7171421"
"1393","2900.0","7172263"
"1394","2900.0","7173080"
"1395","2900.0","7173775"
"1396","2900.0","7175127"
"1397","2900.0","7176156"
"1398","2500.0","7178805"
"1399","2900.0","7179409"
"1400","2500.0","7180489"
"1401","2500.0","7182061"
"1402","2900.0","7182934"
"1403","2900.0","7183874"
"1404","2500.0","7190038"
"1405","500.0","7198155"
"1406","2900.0","7199278"
"1407","2900.0","7201140"
"1408","2900.0","7203190"
"1409","2900.0","7203773"
"1410","2500.0","7207785"
"1411","2900.0","7210990"
"1412","2900.0","7211658"
"1413","2900.0","7212434"
"1414","2900.0","7213114"
"1415","2900.0","7213795"
"1416","2900.0","7215493"
"1417","2600.0","7216189"
"1418","2900.0","7231137"
"1419","2500.0","7249874"
"1420","2900.0","7250561"
"1421","2900.0","7251400"
"1422","400.0","7252058"
"1423","2900.0","7252876"
"1424","2900.0","7253488"
"1425","2900.0","7254093"
"1426","2900.0","7255175"
"1427","2900.0","7255984"
"1428","500.0","7266416"
"1429","2900.0","7267140"
"1430","2900.0","7267861"
"1431","2900.0","7268715"
"1432","2500.0","7270057"
"1433","2900.0","7270662"
"1434","2900.0","7271288"
"1435","2500.0","7272772"
"1436","2900.0","7273440"
"1437","2900.0","7274173"
"1438","2900.0","7275216"
"1439","2900.0","7276268"
"1440","2900.0","7276902"
"1441","2900.0","7278498"
"1442","2900.0","7279587"
"1443","2900.0","7280345"
"1444","2900.0","7281394"
"1445","2900.0","7282540"
"1446","2900.0","7283283"
"1447","2900.0","7283862"
"1448","2500.0","7286286"
"1449","2900.0","7287018"
"1450","2900.0","7287839"
"1451","2900.0","7288588"
"1452","2500.0","7290858"
"1453","2900.0","7291511"
"1454","2900.0","7292113"
"1455","2900.0","7293003"
"1456","2500.0","7295675"
"1457","2900.0","7296549"
"1458","2900.0","7297131"
"1459","2900.0","7298026"
"1460","2900.0","7298705"
"1461","2900.0","7299384"
"1462","2900.0","7300010"
"1463","2900.0","7300622"
"1464","2900.0","7301546"
"1465","2900.0","7302609"
"1466","2900.0","7303362"
"1467","2500.0","7304972"
"1468","2500.0","7308086"
"1469","2900.0","7308717"
"1470","2900.0","7309302"
"1471","2900.0","7309885"
"1472","2500.0","7312747"
"1473","2500.0","7313633"
"1474","2900.0","7314400"
"1475","2900.0","7315388"
"1476","2900.0","7316078"
"1477","2900.0","7316729"
"1478","2500.0","7317704"
"1479","2900.0","7320259"
"1480","2900.0","7320860"
"1481","2500.0","7321531"
"1482","2500.0","7322204"
"1483","2900.0","7322961"
"1484","2900.0","7323843"
"1485","2900.0","7324552"
"1486","2500.0","7325616"
"1487","2900.0","7326309"
"1488","2900.0","7326927"
"1489","2900.0","7327542"
"1490","2900.0","7328157"
"1491","2900.0","7329252"
"1492","2900.0","7329971"
"1493","2900.0","7330592"
"1494","2900.0","7331734"
"1495","2900.0","7332392"
"1496","2900.0","7333136"
"1497","2900.0","7335624"
"1498","2900.0","7336435"
"1499","2900.0","7337037"
"1500","2900.0","7337874"
"1501","2900.0","7338602"
"1502","2500.0","7343746"
"1503","2500.0","7345318"
"1504","2500.0","7345970"
"1505","2500.0","7346746"
"1506","2900.0","7347610"
"1507","2900.0","7348227"
"1508","2900.0","7348991"
"1509","2500.0","7349539"
"1510","2900.0","7351071"
"1511","2900.0","7351765"
"1512","2600.0","7352460"
"1513","2900.0","7353054"
"1514","2900.0","7353627"
"1515","2900.0","7354197"
"1516","2900.0","7354848"
"1517","2500.0","7355940"
"1518","2900.0","7356694"
"1519","2900.0","7357742"
"1520","2900.0","7358402"
"1521","400.0","7358704"
"1522","2900.0","7359301"
"1523","500.0","7360449"
"1524","2900.0","7361181"
"1525","2900.0","7361860"
"1526","2900.0","7362529"
"1527","2900.0","7364789"
"1528","2900.0","7365622"
"1529","2900.0","7366512"
"1530","2500.0","7367645"
"1531","2900.0","7369572"
"1532","2900.0","7370490"
"1533","2500.0","7373297"
"1534","2900.0","7375930"
"1535","400.0","7376353"
"1536","2900.0","7377020"
"1537","2900.0","7377957"
"1538","2900.0","7378573"
"1539","2500.0","7380850"
"1540","2500.0","7383225"
"1541","2900.0","7383846"
"1542","2900.0","7384478"
"1543","2900.0","7385091"
"1544","2900.0","7385848"
"1545","2900.0","7386620"
"1546","2900.0","7412895"
"1547","2900.0","7413911"
"1548","2900.0","7414662"
"1549","2900.0","7420775"
"1550","2900.0","7421454"
"1551","2900.0","7422154"
"1552","2900.0","7422786"
"1553","2500.0","7423451"
"1554","2900.0","7424258"
"1555","2900.0","7425228"
"1556","2900.0","7425908"
"1557","2900.0","7427079"
"1558","2900.0","7427735"
"1559","2900.0","7428522"
"1560","2900.0","7429868"
"1561","2500.0","7433330"
"1562","2900.0","7433964"
"1563","2900.0","7434712"
"1564","2900.0","7435357"
"1565","2900.0","7436100"
"1566","2900.0","7436778"
"1567","2900.0","7437501"
"1568","2900.0","7438154"
"1569","2900.0","7439009"
"1570","2900.0","7439992"
"1571","2900.0","7440652"
"1572","2900.0","7441297"
"1573","2900.0","7442009"
"1574","2500.0","7443524"
"1575","2900.0","7444332"
"1576","2900.0","7445383"
"1577","2900.0","7446198"
"1578","2500.0","7446767"
"1579","2500.0","7451440"
"1580","2900.0","7452216"
"1581","2900.0","7452807"
"1582","2900.0","7453448"
"1583","2900.0","7454031"
"1584","2900.0","7454886"
"1585","2900.0","7455549"
"1586","2500.0","7457632"
"1587","2900.0","7458604"
"1588","2500.0","7462227"
"1589","2900.0","7462929"
"1590","2900.0","7463756"
"1591","2900.0","7464385"
"1592","2900.0","7465037"
"1593","2900.0","7465673"
"1594","2900.0","7466506"
"1595","2900.0","7467689"
"1596","2900.0","7468262"
"1597","2900.0","7468860"
"1598","2900.0","7469511"
"1599","2900.0","7470302"
"1600","2500.0","7471779"
"1601","2900.0","7472443"
"1602","2900.0","7473529"
"1603","2900.0","7474376"
"1604","2900.0","7474980"
"1605","6600.0","7524981"
"1606","2900.0","7525678"
"1607","2500.0","7532638"
"1608","2900.0","7533239"
"1609","2900.0","7533921"
"1610","2900.0","7534556"
"1611","2900.0","7535437"
"1612","2900.0","7536082"
"1613","2900.0","7536738"
"1614","2500.0","7538280"
"1615","2900.0","7539435"
"1616","2500.0","7540912"
"1617","2900.0","7541580"
"1618","2900.0","7542492"
"1619","2900.0","7543448"
"1620","2900.0","7544046"
"1621","2900.0","7544673"
"1622","2900.0","7545352"
"1623","2900.0","7546382"
"1624","2900.0","7547048"
"1625","2900.0","7548028"
"1626","2900.0","7548941"
"1627","2900.0","7549599"
"1628","2900.0","7550260"
"1629","2900.0","7551138"
"1630","2900.0","7552016"
"1631","1400.0","7553431"
"1632","2900.0","7554308"
"1633","2900.0","7555118"
"1634","2900.0","7555735"
"1635","2900.0","7556594"
"1636","2900.0","7557650"
"1637","2900.0","7558740"
"1638","2900.0","7608741"
"1639","2900.0","7609489"
"1640","2500.0","7612821"
"1641","2900.0","7613983"
"1642","2900.0","7615092"
"1643","2900.0","7615685"
"1644","2900.0","7616367"
"1645","2900.0","7617083"
"1646","2900.0","7617662"
"1647","2900.0","7619360"
"1648","2900.0","7620231"
"1649","2900.0","7621049"
"1650","2900.0","7621758"
"1651","2500.0","7624355"
"1652","2900.0","7625009"
"1653","2900.0","7625630"
"1654","2900.0","7626283"
"1655","2900.0","7626886"
"1656","2900.0","7627565"
"1657","2900.0","7628362"
"1658","2900.0","7629083"
"1659","2900.0","7629778"
"1660","2500.0","7637589"
"1661","2900.0","7638226"
"1662","2900.0","7638920"
"1663","2900.0","7639747"
"1664","2900.0","7640850"
"1665","2900.0","7641517"
"1666","2900.0","7642390"
"1667","2900.0","7643038"
"1668","2900.0","7643827"
"1669","2900.0","7644451"
"1670","2500.0","7649162"
"1671","2900.0","7650088"
"1672","2900.0","7650742"
"1673","2900.0","7651493"
"1674","2900.0","7652380"
"1675","2900.0","7653034"
"1676","2500.0","7655229"
"1677","2900.0","7655818"
"1678","2900.0","7656412"
"1679","2900.0","7657073"
"1680","2900.0","7657705"
"1681","2900.0","7658392"
"1682","2900.0","7659189"
"1683","2900.0","7659775"
"1684","2900.0","7660652"
"1685","2900.0","7661395"
"1686","2500.0","7666531"
"1687","2900.0","7667165"
"1688","2900.0","7667795"
"1689","2900.0","7668585"
"1690","2900.0","7669265"
"1691","2900.0","7669900"
"1692","2900.0","7670561"
"1693","2900.0","7671181"
"1694","2900.0","7672275"
"1695","2900.0","7672864"
"1696","2900.0","7673640"
"1697","2900.0","7674269"
"1698","2900.0","7674842"
"1699","2500.0","7680267"
"1700","2500.0","7684454"
"1701","2500.0","7685008"
"1702","2900.0","7685655"
"1703","2900.0","7686280"
"1704","2900.0","7687002"
"1705","2900.0","7687617"
"1706","2900.0","7688204"
"1707","2900.0","7688804"
"1708","2500.0","7693022"
"1709","2500.0","7694308"
"1710","2900.0","7694987"
"1711","2900.0","7695591"
"1712","2900.0","7696222"
"1713","2900.0","7696842"
"1714","2900.0","7697543"
"1715","2900.0","7698190"
"1716","2900.0","7699145"
"1717","2900.0","7699794"
"1718","2900.0","7700420"
"1719","2900.0","7701365"
"1720","2900.0","7702309"
"1721","2900.0","7703027"
"1722","2900.0","7703819"
"1723","2900.0","7704460"
"1724","2900.0","7705116"
"1725","2900.0","7705731"
"1726","2500.0","7707786"
"1727","2900.0","7708652"
"1728","2900.0","7709234"
"1729","2900.0","7709849"
"1730","2500.0","7715380"
"1731","2900.0","7716063"
"1732","2900.0","7718440"
"1733","2900.0","7719107"
"1734","2900.0","7719757"
"1735","2900.0","7722173"
"1736","2900.0","7722831"
"1737","2900.0","7723542"
"1738","2900.0","7724144"
"1739","2900.0","7724822"
"1740","2900.0","7725474"
"1741","2900.0","7726121"
"1742","2900.0","7726809"
"1743","2900.0","7727554"
"1744","2900.0","7728131"
"1745","2900.0","7728860"
"1746","2900.0","7729461"
"1747","2900.0","7730204"
"1748","2900.0","7730840"
"1749","2900.0","7731902"
"1750","2900.0","7732483"
"1751","2900.0","7733055"
"1752","2900.0","7733702"
"1753","2900.0","7734477"
"1754","2900.0","7735097"
"1755","2900.0","7735696"
"1756","2900.0","7736730"
"1757","2500.0","7738642"
"1758","2900.0","7739227"
"1759","2900.0","7739830"
"1760","2900.0","7740460"
"1761","2500.0","7741510"
"1762","0.0","7756421"
"1763","2500.0","7762383"
"1764","2900.0","7765436"
"1765","2900.0","7766039"
"1766","2900.0","7766705"
"1767","2900.0","7767428"
"1768","2500.0","7769702"
"1769","2900.0","7770589"
"1770","2900.0","7771468"
"1771","2900.0","7772440"
"1772","2900.0","7773061"
"1773","2900.0","7775198"
"1774","2500.0","7782053"
"1775","2500.0","7782749"
"1776","2900.0","7783509"
"1777","2900.0","7784216"
"1778","2900.0","7785069"
"1779","2900.0","7785731"
"1780","2900.0","7791240"
"1781","2900.0","7792243"
"1782","2500.0","7820688"
"1783","2900.0","7821357"
"1784","2500.0","7823157"
"1785","2900.0","7823836"
"1786","2900.0","7824520"
"1787","2900.0","7825103"
"1788","2900.0","7825750"
"1789","2900.0","7826429"
"1790","2900.0","7827246"
"1791","2900.0","7828030"
"1792","2900.0","7829713"
"1793","2900.0","7830487"
"1794","2900.0","7831434"
"1795","2900.0","7837265"
"1796","2500.0","7840732"
"1797","2500.0","7845751"
"1798","2900.0","7846618"
"1799","2900.0","7847345"
"1800","2900.0","7848107"
"1801","2900.0","7850278"
"1802","2900.0","7850903"
"1803","2900.0","7851602"
"1804","2900.0","7852197"
"1805","2900.0","7854051"
"1806","2900.0","7854800"
"1807","2600.0","7855468"
"1808","2900.0","7856087"
"1809","2900.0","7856864"
"1810","2500.0","7860605"
"1811","2900.0","7862145"
"1812","2900.0","7863524"
"1813","2900.0","7864295"
"1814","2500.0","7865757"
"1815","2900.0","7866662"
"1816","2500.0","7869012"
"1817","2900.0","7869662"
"1818","2900.0","7870323"
"1819","2900.0","7870957"
"1820","2900.0","7871632"
"1821","2900.0","7872210"
"1822","2900.0","7872839"
"1823","2900.0","7873454"
"1824","2900.0","7874185"
"1825","2900.0","7874783"
"1826","2900.0","7875429"
"1827","2500.0","7877719"
"1828","2900.0","7878291"
"1829","2900.0","7878972"
"1830","2500.0","7879951"
"1831","2900.0","7880595"
"1832","2900.0","7881426"
"1833","2900.0","7882099"
"1834","2900.0","7884376"
"1835","2500.0","7887363"
"1836","2900.0","7887972"
"1837","2900.0","7888583"
"1838","2900.0","7889316"
"1839","2500.0","7890764"
"1840","2900.0","7891417"
"1841","2900.0","7892048"
"1842","2900.0","7892745"
"1843","2900.0","7893520"
"1844","2900.0","7894249"
"1845","2900.0","7895546"
"1846","2900.0","7896133"
"1847","2900.0","7896746"
"1848","2900.0","7897345"
"1849","2900.0","7897949"
"1850","2900.0","7898597"
"1851","2900.0","7899229"
"1852","2900.0","7899865"
"1853","2900.0","7900562"
"1854","2900.0","7901289"
"1855","6600.0","7951290"
"1856","600.0","7952801"
"1857","2900.0","7953391"
"1858","2900.0","7954019"
"1859","400.0","7955103"
"1860","2900.0","7955857"
"1861","2900.0","7956474"
"1862","2900.0","7957119"
"1863","2900.0","7957712"
"1864","2900.0","7958314"
"1865","2900.0","7958996"
"1866","2900.0","7959678"
"1867","2900.0","7960344"
"1868","2900.0","7960995"
"1869","2900.0","7961563"
"1870","2900.0","7962277"
"1871","2900.0","7962941"
"1872","2900.0","7963590"
"1873","2900.0","7965090"
"1874","2900.0","7966057"
"1875","2900.0","7967292"
"1876","2900.0","7968269"
"1877","2900.0","7968969"
"1878","2900.0","7969868"
"1879","2900.0","7970914"
"1880","2900.0","7972082"
"1881","2900.0","7972738"
"1882","2500.0","7976809"
"1883","2900.0","7977475"
"1884","2900.0","7978253"
"1885","2900.0","7978967"
"1886","2900.0","7979778"
"1887","2900.0","7980638"
"1888","2500.0","7983208"
"1889","2900.0","7983826"
"1890","2900.0","7984502"
"1891","2900.0","7987459"
"1892","2900.0","7988202"
"1893","2900.0","7989641"
"1894","2900.0","7990256"
"1895","2900.0","7990874"
"1896","2900.0","7991745"
"1897","2900.0","7992360"
"1898","2900.0","7993310"
"1899","2900.0","7993923"
"1900","2900.0","7994487"
"1901","2500.0","7997470"
"1902","2900.0","7998272"
"1903","2500.0","7999523"
"1904","2900.0","8000115"
"1905","2900.0","8000822"
"1906","2900.0","8001507"
"1907","2900.0","8002161"
"1908","2900.0","8002777"
"1909","2900.0","8003358"
"1910","2900.0","8004265"
"1911","2900.0","8005106"
"1912","2500.0","8019540"
"1913","2900.0","8020112"
"1914","2900.0","8020763"
"1915","2900.0","8021580"
"1916","2900.0","8024437"
"1917","2900.0","8029321"
"1918","2900.0","8029969"
"1919","2900.0","8030991"
"1920","2500.0","8031618"
"1921","2900.0","8032240"
"1922","2900.0","8033242"
"1923","2900.0","8033910"
"1924","2900.0","8034525"
"1925","2900.0","8035108"
"1926","2900.0","8035723"
"1927","2900.0","8036359"
"1928","2900.0","8044605"
"1929","2900.0","8045175"
"1930","2900.0","8045777"
"1931","2900.0","8046390"
"1932","2900.0","8047289"
"1933","2900.0","8047893"
"1934","2900.0","8048726"
"1935","2900.0","8049405"
"1936","2900.0","8050031"
"1937","2900.0","8050689"
"1938","2900.0","8051387"
"1939","2500.0","8053350"
"1940","2900.0","8054028"
"1941","2900.0","8054735"
"1942","2500.0","8055506"
"1943","2900.0","8056121"
"1944","2900.0","8056800"
"1945","2900.0","8057383"
"1946","2900.0","8057971"
"1947","2900.0","8058602"
"1948","2900.0","8059229"
"1949","2900.0","8059812"
"1950","2900.0","8060558"
"1951","2900.0","8061208"
"1952","2900.0","8061808"
"1953","2900.0","8062404"
"1954","2900.0","8063023"
"1955","2500.0","8065883"
"1956","2900.0","8066480"
"1957","2900.0","8067193"
"1958","2900.0","8068301"
"1959","2900.0","8068953"
"1960","2900.0","8069708"
"1961","2900.0","8070341"
"1962","2900.0","8070929"
"1963","2900.0","8071550"
"1964","2900.0","8072106"
"1965","2900.0","8072674"
"1966","2500.0","8074560"
"1967","2900.0","8075205"
"1968","2900.0","8076120"
"1969","2900.0","8077182"
"1970","2900.0","8078003"
"1971","2900.0","8078570"
"1972","2900.0","8079133"
"1973","2900.0","8079766"
"1974","2900.0","8080524"
"1975","2900.0","8081115"
"1976","2900.0","8081847"
"1977","2900.0","8082439"
"1978","2900.0","8083049"
"1979","2900.0","8083668"
"1980","2900.0","8084344"
"1981","2900.0","8084927"
"1982","2900.0","8085492"
"1983","2900.0","8086082"
"1984","2900.0","8086654"
"1985","2900.0","8087781"
"1986","2900.0","8088538"
"1987","2900.0","8089552"
"1988","2900.0","8090758"
"1989","2900.0","8091359"
"1990","2500.0","8091920"
"1991","2900.0","8092503"
"1992","2900.0","8093070"
"1993","2900.0","8094532"
"1994","2900.0","8095147"
"1995","2900.0","8095762"
"1996","2900.0","8096358"
"1997","2500.0","8097656"
"1998","2900.0","8100471"
"1999","2900.0","8101092"
"2000","2900.0","8101693"
"2001","2500.0","8102797"
"2002","2900.0","8103379"
"2003","2900.0","8103999"
"2004","2900.0","8104565"
"2005","2900.0","8105180"
"2006","2900.0","8105809"
"2007","2900.0","8106408"
"2008","2900.0","8107060"
"2009","2900.0","8107711"
"2010","2900.0","8108983"
"2011","2900.0","8109613"
"2012","2900.0","8110232"
"2013","2900.0","8110823"
"2014","2900.0","8111428"
"2015","2900.0","8112024"
"2016","2900.0","8112675"
"2017","2900.0","8113270"
"2018","2900.0","8113881"
"2019","2900.0","8114563"
"2020","2900.0","8115261"
"2021","2900.0","8115843"
"2022","2500.0","8118317"
"2023","2900.0","8125402"
"2024","2900.0","8126004"
"2025","2600.0","8126681"
"2026","2900.0","8127300"
"2027","2900.0","8127867"
"2028","2900.0","8128486"
"2029","2900.0","8129067"
"2030","2900.0","8129636"
"2031","2500.0","8136147"
"2032","2900.0","8136724"
"2033","2900.0","8142635"
"2034","2900.0","8143667"
"2035","2900.0","8144439"
"2036","2900.0","8145285"
"2037","2500.0","8146803"
"2038","2900.0","8147541"
"2039","2900.0","8148665"
"2040","2900.0","8149344"
"2041","2900.0","8150206"
"2042","2900.0","8150862"
"2043","2900.0","8151477"
"2044","2900.0","8152073"
"2045","2900.0","8152921"
"2046","2900.0","8153616"
"2047","2900.0","8154415"
"2048","2900.0","8155001"
"2049","2900.0","8155751"
"2050","2900.0","8156587"
"2051","2900.0","8157881"
"2052","2900.0","8158673"
"2053","2900.0","8159299"
"2054","2900.0","8160053"
"2055","2500.0","8161458"
"2056","2900.0","8162571"
"2057","2900.0","8163733"
"2058","2500.0","8167316"
"2059","2900.0","8167876"
"2060","2900.0","8168497"
"2061","2900.0","8169239"
"2062","2900.0","8170014"
"2063","2900.0","8170700"
"2064","2900.0","8171350"
"2065","2500.0","8173933"
"2066","2900.0","8175280"
"2067","2900.0","8175876"
"2068","2900.0","8176527"
"2069","2500.0","8180256"
"2070","2900.0","8181070"
"2071","2900.0","8181817"
"2072","2900.0","8182568"
"2073","2900.0","8183418"
"2074","2900.0","8187923"
"2075","2900.0","8188698"
"2076","2900.0","8189414"
"2077","2900.0","8190093"
