"episode","score","train_step"
"6406","3600.0","3933240"
"6407","3600.0","3933435"
"6408","3600.0","3933648"
"6409","3600.0","3933849"
"6410","3600.0","3934069"
"6411","3600.0","3934361"
"6412","3600.0","3934694"
"6413","3600.0","3934901"
"6414","3600.0","3935126"
"6415","3600.0","3935370"
"6416","3600.0","3935575"
"6417","3600.0","3936104"
"6418","3600.0","3936773"
"6419","3600.0","3936959"
"6420","3600.0","3937196"
"6421","3600.0","3937398"
"6422","3600.0","3937607"
"6423","3600.0","3937841"
"6424","3600.0","3938150"
"6425","3600.0","3938399"
"6426","3600.0","3938629"
"6427","3600.0","3938809"
"6428","3600.0","3939074"
"6429","3600.0","3939319"
"6430","3600.0","3939528"
"6431","3400.0","3939745"
"6432","3600.0","3939939"
"6433","3600.0","3940152"
"6434","3600.0","3940349"
"6435","3600.0","3940542"
"6436","3600.0","3940728"
"6437","3600.0","3940941"
"6438","3600.0","3941178"
"6439","3600.0","3941431"
"6440","3400.0","3941636"
"6441","3600.0","3941865"
"6442","3600.0","3942084"
"6443","3600.0","3942289"
"6444","3600.0","3943098"
"6445","3600.0","3943309"
"6446","3600.0","3943534"
"6447","3600.0","3943759"
"6448","3600.0","3944156"
"6449","3600.0","3944361"
"6450","3600.0","3944606"
"6451","3600.0","3944899"
"6452","3600.0","3945148"
"6453","3600.0","3945377"
"6454","2400.0","3945732"
"6455","3600.0","3945910"
"6456","3600.0","3946272"
"6457","3600.0","3946544"
"6458","3600.0","3946925"
"6459","3600.0","3947314"
"6460","3600.0","3947567"
"6461","3600.0","3947784"
"6462","3600.0","3948145"
"6463","3600.0","3948669"
"6464","3600.0","3948866"
"6465","3600.0","3949073"
"6466","3600.0","3949332"
"6467","3600.0","3949585"
"6468","3600.0","3949792"
"6469","3600.0","3949983"
"6470","3600.0","3950199"
"6471","3400.0","3950413"
"6472","3600.0","3950713"
"6473","3600.0","3950914"
"6474","3600.0","3951151"
"6475","3600.0","3951384"
"6476","3600.0","3951599"
"6477","3600.0","3951793"
"6478","2400.0","3951942"
"6479","3600.0","3952147"
"6480","3600.0","3952334"
"6481","3600.0","3952571"
"6482","3600.0","3952755"
"6483","3600.0","3952960"
"6484","3600.0","3953155"
"6485","3600.0","3953393"
"6486","3600.0","3953634"
"6487","3600.0","3953836"
"6488","3600.0","3954056"
"6489","3600.0","3954289"
"6490","3600.0","3954510"
"6491","3600.0","3954714"
"6492","3600.0","3954908"
"6493","3600.0","3955141"
"6494","3600.0","3955359"
"6495","3600.0","3955576"
"6496","3600.0","3955806"
"6497","3600.0","3955999"
"6498","3600.0","3956216"
"6499","3600.0","3956421"
"6500","3600.0","3956654"
"6501","3600.0","3956890"
"6502","3600.0","3957096"
"6503","3600.0","3957302"
"6504","3600.0","3957536"
"6505","3600.0","3957744"
"6506","3600.0","3957945"
"6507","3600.0","3958158"
"6508","3600.0","3958401"
"6509","3600.0","3958626"
"6510","3400.0","3958840"
"6511","3600.0","3959057"
"6512","3600.0","3959254"
"6513","2400.0","3959461"
"6514","3600.0","3959750"
"6515","3600.0","3959992"
"6516","3600.0","3960317"
"6517","3600.0","3960554"
"6518","3600.0","3960904"
"6519","3600.0","3961162"
"6520","3600.0","3961376"
"6521","3600.0","3961629"
"6522","3600.0","3961852"
"6523","3600.0","3962056"
"6524","3600.0","3962309"
"6525","3600.0","3962550"
"6526","3600.0","3962763"
"6527","3600.0","3963061"
"6528","3600.0","3963295"
"6529","3600.0","3963664"
"6530","3600.0","3964021"
"6531","3600.0","3964227"
"6532","3600.0","3964426"
"6533","3600.0","3964703"
"6534","3600.0","3964903"
"6535","3600.0","3965237"
"6536","3400.0","3965458"
"6537","3600.0","3965671"
"6538","3600.0","3965868"
"6539","3600.0","3966049"
"6540","3600.0","3966262"
"6541","3400.0","3966487"
"6542","3600.0","3966684"
"6543","3600.0","3966888"
"6544","3600.0","3967137"
"6545","3600.0","3967342"
"6546","3600.0","3967579"
"6547","2400.0","3967838"
"6548","3600.0","3968027"
"6549","3600.0","3968230"
"6550","3600.0","3968483"
"6551","3600.0","3968699"
"6552","3600.0","3968903"
"6553","3600.0","3969164"
"6554","3600.0","3969373"
"6555","3600.0","3969586"
"6556","3600.0","3969869"
"6557","3600.0","3970054"
"6558","3600.0","3970405"
"6559","3600.0","3970607"
"6560","3600.0","3970819"
"6561","3600.0","3971032"
"6562","3600.0","3971241"
"6563","3600.0","3971461"
"6564","3600.0","3971653"
"6565","3600.0","3971898"
"6566","3600.0","3972155"
"6567","3600.0","3972395"
"6568","3600.0","3972812"
"6569","3600.0","3973038"
"6570","3600.0","3973531"
"6571","3600.0","3973760"
"6572","3600.0","3973946"
"6573","3600.0","3974175"
"6574","3600.0","3974396"
"6575","3600.0","3974578"
"6576","3600.0","3974811"
"6577","3600.0","3975072"
"6578","3600.0","3975297"
"6579","3600.0","3975482"
"6580","2400.0","3975707"
"6581","3600.0","3975904"
"6582","3600.0","3976157"
"6583","3600.0","3976412"
"6584","3600.0","3976606"
"6585","3600.0","3976823"
"6586","3600.0","3977041"
"6587","3600.0","3977306"
"6588","3600.0","3977603"
"6589","3600.0","3977812"
"6590","3600.0","3978016"
"6591","3600.0","3978304"
"6592","3600.0","3978529"
"6593","3600.0","3978794"
"6594","3600.0","3979088"
"6595","3600.0","3979432"
"6596","3600.0","3979800"
"6597","3600.0","3980806"
"6598","3600.0","3981035"
"6599","3600.0","3981833"
"6600","3600.0","3982042"
"6601","3600.0","3982259"
"6602","3600.0","3982497"
"6603","3600.0","3982734"
"6604","3600.0","3982979"
"6605","3600.0","3983342"
"6606","3600.0","3983562"
"6607","3600.0","3983774"
"6608","3600.0","3983989"
"6609","3600.0","3984179"
"6610","3600.0","3984394"
"6611","3600.0","3984629"
"6612","3600.0","3984866"
"6613","3600.0","3985161"
"6614","3600.0","3985494"
"6615","3600.0","3985779"
"6616","3600.0","3986118"
"6617","3600.0","3986398"
"6618","3600.0","3986615"
"6619","3600.0","3986870"
"6620","3600.0","3987084"
"6621","3600.0","3987489"
"6622","3600.0","3987705"
"6623","3600.0","3987891"
"6624","3600.0","3988088"
"6625","3600.0","3988345"
"6626","3600.0","3988554"
"6627","3600.0","3988770"
"6628","3600.0","3989001"
"6629","3600.0","3989326"
"6630","3600.0","3989819"
"6631","3600.0","3990896"
"6632","3400.0","3991124"
"6633","3600.0","3991357"
"6634","3600.0","3991803"
"6635","3600.0","3992072"
"6636","3600.0","3992283"
"6637","3600.0","3992516"
"6638","3600.0","3992717"
"6639","3600.0","3992905"
"6640","2400.0","3993152"
"6641","3600.0","3993593"
"6642","3400.0","3993792"
"6643","3600.0","3993969"
"6644","3600.0","3994230"
"6645","3600.0","3994474"
"6646","3400.0","3994664"
"6647","3600.0","3995995"
"6648","3600.0","3996217"
"6649","3600.0","3996467"
"6650","3600.0","3996666"
"6651","3600.0","3996915"
"6652","3600.0","3997424"
"6653","3600.0","3997681"
"6654","3600.0","3997928"
"6655","3600.0","3998271"
"6656","3600.0","3998482"
"6657","3600.0","3998812"
"6658","400.0","3998939"
"6659","3600.0","3999243"
"6660","2400.0","3999421"
"6661","3600.0","3999798"
"6662","3600.0","4000055"
"6663","3400.0","4000245"
"6664","3600.0","4000491"
"6665","3600.0","4000728"
"6666","400.0","4000859"
"6667","3400.0","4001070"
"6668","3600.0","4001315"
"6669","3600.0","4001548"
"6670","3600.0","4001777"
"6671","3400.0","4001958"
"6672","3600.0","4002276"
"6673","3600.0","4002520"
"6674","3600.0","4002829"
"6675","3600.0","4003050"
"6676","3600.0","4003356"
"6677","3600.0","4003669"
"6678","3600.0","4004426"
"6679","1400.0","4004577"
"6680","3600.0","4005857"
"6681","3600.0","4006169"
"6682","3600.0","4006474"
"6683","3600.0","4006765"
"6684","3600.0","4007010"
"6685","3600.0","4007303"
"6686","3600.0","4007550"
"6687","3400.0","4007723"
"6688","3600.0","4007960"
"6689","3600.0","4008189"
"6690","3600.0","4008434"
"6691","3600.0","4008695"
"6692","3600.0","4008888"
"6693","3600.0","4009054"
"6694","3600.0","4009259"
"6695","3600.0","4009468"
"6696","3600.0","4009661"
"6697","3600.0","4009848"
"6698","3600.0","4010089"
"6699","3600.0","4010351"
"6700","3600.0","4010588"
"6701","3600.0","4010871"
"6702","3600.0","4027116"
"6703","3400.0","4027322"
"6704","3600.0","4027630"
"6705","3600.0","4027951"
"6706","3600.0","4028318"
"6707","3600.0","4028571"
"6708","3600.0","4028830"
"6709","3600.0","4029112"
"6710","3600.0","4029398"
"6711","3600.0","4029611"
"6712","3600.0","4029856"
"6713","3400.0","4030021"
"6714","3600.0","4030352"
"6715","3600.0","4031050"
"6716","3600.0","4031255"
"6717","3600.0","4031470"
"6718","3600.0","4031760"
"6719","3600.0","4031934"
"6720","3600.0","4032120"
"6721","3600.0","4032362"
"6722","3600.0","4032559"
"6723","3600.0","4032772"
"6724","3600.0","4032967"
"6725","3600.0","4033141"
"6726","3600.0","4033362"
"6727","3600.0","4033674"
"6728","3600.0","4033919"
"6729","3600.0","4034236"
"6730","3600.0","4034481"
"6731","3600.0","4034717"
"6732","3600.0","4034917"
"6733","3600.0","4035154"
"6734","3600.0","4035403"
"6735","3600.0","4035633"
"6736","3600.0","4043548"
"6737","2400.0","4043744"
"6738","3600.0","4043913"
"6739","3600.0","4044203"
"6740","3600.0","4044440"
"6741","3600.0","4044642"
"6742","3600.0","4044843"
"6743","3600.0","4045132"
"6744","3600.0","4045397"
"6745","3600.0","4045665"
"6746","3600.0","4045874"
"6747","3600.0","4046091"
"6748","3600.0","4046328"
"6749","3600.0","4046545"
"6750","3600.0","4046741"
"6751","3600.0","4046987"
"6752","3600.0","4047204"
"6753","3600.0","4047401"
"6754","3400.0","4047582"
"6755","3600.0","4047775"
"6756","2400.0","4048041"
"6757","3600.0","4048295"
"6758","3600.0","4048563"
"6759","3600.0","4048804"
"6760","3600.0","4049041"
"6761","3600.0","4049236"
"6762","3600.0","4049477"
"6763","3400.0","4049713"
"6764","3600.0","4049962"
"6765","3600.0","4050171"
"6766","3600.0","4050376"
"6767","3600.0","4050558"
"6768","3600.0","4050754"
"6769","3600.0","4050993"
"6770","3600.0","4051186"
"6771","3600.0","4051419"
"6772","3600.0","4051621"
"6773","3600.0","4051837"
"6774","3600.0","4052056"
"6775","3600.0","4052262"
"6776","3600.0","4052513"
"6777","3600.0","4052971"
"6778","3600.0","4053264"
"6779","3600.0","4053601"
"6780","2400.0","4053763"
"6781","3600.0","4054018"
"6782","3600.0","4054356"
"6783","3600.0","4054813"
"6784","3600.0","4055030"
"6785","3600.0","4055235"
"6786","3600.0","4055507"
"6787","3600.0","4055824"
"6788","3600.0","4056065"
"6789","3600.0","4056388"
"6790","3600.0","4056621"
"6791","3600.0","4056865"
"6792","3600.0","4057102"
"6793","3400.0","4057324"
"6794","3600.0","4057702"
"6795","3600.0","4057939"
"6796","3600.0","4058174"
"6797","3600.0","4058783"
"6798","3600.0","4059041"
"6799","3600.0","4059250"
"6800","3600.0","4059443"
"6801","3600.0","4059741"
"6802","3600.0","4059937"
"6803","3600.0","4060175"
"6804","3600.0","4060397"
"6805","3600.0","4060610"
"6806","3600.0","4060827"
"6807","3600.0","4061090"
"6808","3400.0","4061293"
"6809","3600.0","4061522"
"6810","3600.0","4061734"
"6811","3600.0","4061934"
"6812","3600.0","4062711"
"6813","3600.0","4062946"
"6814","3600.0","4063216"
"6815","3600.0","4064225"
"6816","3600.0","4064801"
"6817","3400.0","4065042"
"6818","3600.0","4065247"
"6819","3600.0","4065712"
"6820","3600.0","4066053"
"6821","3600.0","4066287"
"6822","3600.0","4066622"
"6823","3600.0","4066799"
"6824","3600.0","4066973"
"6825","3600.0","4067164"
"6826","3600.0","4067372"
"6827","3600.0","4067620"
"6828","3600.0","4067842"
"6829","3600.0","4068051"
"6830","3600.0","4068248"
"6831","3400.0","4068465"
"6832","3600.0","4068684"
"6833","3600.0","4068917"
"6834","3600.0","4069121"
"6835","3600.0","4069402"
"6836","3600.0","4070156"
"6837","3600.0","4070465"
"6838","3600.0","4070710"
"6839","3600.0","4071021"
"6840","3600.0","4071551"
"6841","3600.0","4071785"
"6842","3600.0","4071998"
"6843","3600.0","4072173"
"6844","3400.0","4072370"
"6845","3600.0","4072577"
"6846","3600.0","4072834"
"6847","3600.0","4073043"
"6848","3600.0","4073236"
"6849","3400.0","4073430"
"6850","3600.0","4073635"
"6851","3600.0","4073845"
"6852","3600.0","4074042"
"6853","3400.0","4074247"
"6854","3400.0","4074447"
"6855","3600.0","4074643"
"6856","3600.0","4074881"
"6857","3600.0","4075086"
"6858","3600.0","4075302"
"6859","3400.0","4075575"
"6860","3600.0","4075821"
"6861","3600.0","4076266"
"6862","3600.0","4076461"
"6863","3400.0","4076624"
"6864","3600.0","4076813"
"6865","3600.0","4077091"
"6866","3600.0","4077355"
"6867","3600.0","4077547"
"6868","3600.0","4077750"
"6869","3600.0","4077950"
"6870","3600.0","4078129"
"6871","3600.0","4078328"
"6872","3600.0","4078553"
"6873","3400.0","4078800"
"6874","3600.0","4079025"
"6875","3600.0","4079234"
"6876","3600.0","4079407"
"6877","3600.0","4079596"
"6878","3600.0","4079789"
"6879","3600.0","4079998"
"6880","3600.0","4080194"
"6881","3600.0","4080403"
"6882","3600.0","4080665"
"6883","3600.0","4080861"
"6884","3600.0","4081076"
"6885","3600.0","4081266"
"6886","3600.0","4081509"
"6887","3600.0","4081722"
"6888","3600.0","4081967"
"6889","3600.0","4082176"
"6890","3600.0","4082373"
"6891","3600.0","4082560"
"6892","3600.0","4082750"
"6893","3600.0","4082963"
"6894","3600.0","4083147"
"6895","3600.0","4083332"
"6896","3600.0","4083518"
"6897","3600.0","4083760"
"6898","3600.0","4083982"
"6899","3600.0","4084206"
"6900","3600.0","4084399"
"6901","3600.0","4084625"
"6902","3600.0","4084866"
"6903","3600.0","4085089"
"6904","3600.0","4085289"
"6905","3600.0","4085492"
"6906","3600.0","4085693"
"6907","3600.0","4085903"
"6908","3600.0","4086096"
"6909","3600.0","4086298"
"6910","3600.0","4086496"
"6911","3600.0","4086710"
"6912","3600.0","4086935"
"6913","3600.0","4087141"
"6914","3600.0","4087354"
"6915","3600.0","4087578"
"6916","3600.0","4087773"
"6917","3600.0","4093321"
"6918","3400.0","4093510"
"6919","3600.0","4093739"
"6920","3600.0","4093929"
"6921","3600.0","4094274"
"6922","3600.0","4094487"
"6923","3400.0","4094733"
"6924","3600.0","4094938"
"6925","3600.0","4095140"
"6926","3600.0","4095365"
"6927","3600.0","4095590"
"6928","3600.0","4095815"
"6929","3600.0","4096044"
"6930","3600.0","4098922"
"6931","3400.0","4099127"
"6932","3600.0","4099356"
"6933","3600.0","4099589"
"6934","3600.0","4099802"
"6935","3600.0","4100014"
"6936","3600.0","4100226"
"6937","3600.0","4100423"
"6938","3600.0","4100656"
"6939","3400.0","4100837"
"6940","3600.0","4101046"
"6941","3600.0","4101275"
"6942","3600.0","4101488"
"6943","3600.0","4101679"
"6944","3600.0","4101923"
"6945","3600.0","4102105"
"6946","3600.0","4102349"
"6947","3600.0","4102551"
"6948","3600.0","4102867"
"6949","3400.0","4103066"
"6950","3600.0","4103264"
"6951","3600.0","4103560"
"6952","3600.0","4103945"
"6953","3600.0","4104162"
"6954","3600.0","4104862"
"6955","3600.0","4105058"
"6956","3600.0","4105323"
"6957","3400.0","4105520"
"6958","3600.0","4105781"
"6959","3600.0","4106029"
"6960","3600.0","4106379"
"6961","3600.0","4106612"
"6962","3600.0","4106904"
"6963","3600.0","4107201"
"6964","3600.0","4107392"
"6965","1400.0","4107580"
"6966","3600.0","4107781"
"6967","3600.0","4107998"
"6968","3600.0","4108473"
"6969","3600.0","4108742"
"6970","3600.0","4108939"
"6971","3600.0","4109128"
"6972","3600.0","4109354"
"6973","3600.0","4109565"
"6974","3600.0","4109795"
"6975","3600.0","4110034"
"6976","3600.0","4110272"
"6977","3600.0","4110533"
"6978","3600.0","4110731"
"6979","3600.0","4110980"
"6980","3600.0","4111173"
"6981","3600.0","4111403"
"6982","3600.0","4111617"
"6983","3600.0","4111815"
"6984","3600.0","4112036"
"6985","3600.0","4112261"
"6986","3600.0","4112474"
"6987","3600.0","4112655"
"6988","3600.0","4112891"
"6989","3600.0","4113333"
"6990","3600.0","4113558"
"6991","3600.0","4113771"
"6992","3600.0","4113972"
"6993","3600.0","4114189"
"6994","3600.0","4114380"
"6995","3600.0","4114574"
"6996","3400.0","4114776"
"6997","3600.0","4114979"
"6998","3600.0","4115228"
"6999","3400.0","4115421"
"7000","3600.0","4115630"
"7001","3600.0","4115879"
"7002","3600.0","4116097"
"7003","3600.0","4116286"
"7004","3600.0","4116494"
"7005","3600.0","4116695"
"7006","3600.0","4116909"
"7007","3400.0","4117090"
"7008","3600.0","4117305"
"7009","3600.0","4117527"
"7010","3600.0","4117752"
"7011","3600.0","4117979"
"7012","3600.0","4118221"
"7013","3600.0","4118415"
"7014","3600.0","4118595"
"7015","3600.0","4118812"
"7016","3600.0","4119034"
"7017","3600.0","4119292"
"7018","3600.0","4119521"
"7019","3600.0","4119750"
"7020","3400.0","4119963"
"7021","3600.0","4120324"
"7022","3600.0","4120569"
"7023","3600.0","4120798"
"7024","3600.0","4121055"
"7025","3600.0","4121294"
"7026","3600.0","4121707"
"7027","3600.0","4121969"
"7028","2400.0","4122160"
"7029","3600.0","4122397"
"7030","3600.0","4122916"
"7031","3600.0","4123121"
"7032","3600.0","4123331"
"7033","3600.0","4124013"
"7034","3600.0","4124194"
"7035","3600.0","4124403"
"7036","3600.0","4124622"
"7037","3600.0","4124813"
"7038","3600.0","4125014"
"7039","3600.0","4125259"
"7040","3600.0","4125465"
"7041","2400.0","4125686"
"7042","3600.0","4125907"
"7043","3600.0","4126089"
"7044","3600.0","4126281"
"7045","3600.0","4126477"
"7046","1400.0","4126683"
"7047","2400.0","4126864"
"7048","3600.0","4127137"
"7049","3600.0","4127334"
"7050","3400.0","4127527"
"7051","3600.0","4127728"
"7052","3600.0","4127937"
"7053","3600.0","4128155"
"7054","3600.0","4128368"
"7055","3600.0","4128577"
"7056","3600.0","4128760"
"7057","3600.0","4128949"
"7058","3600.0","4129142"
"7059","3600.0","4129350"
"7060","3400.0","4129524"
"7061","3600.0","4129724"
"7062","3600.0","4129945"
"7063","3600.0","4130156"
"7064","3600.0","4130360"
"7065","3600.0","4130591"
"7066","3600.0","4130796"
"7067","3600.0","4131040"
"7068","3600.0","4131262"
"7069","3400.0","4131499"
"7070","3600.0","4131716"
"7071","3600.0","4131954"
"7072","3600.0","4132167"
"7073","3600.0","4132372"
"7074","3600.0","4132617"
"7075","3600.0","4132830"
"7076","3600.0","4133027"
"7077","3600.0","4133316"
"7078","3600.0","4133521"
"7079","3600.0","4133738"
"7080","3600.0","4133919"
"7081","3600.0","4134261"
"7082","3400.0","4134461"
"7083","3600.0","4134734"
"7084","3600.0","4134935"
"7085","2400.0","4135083"
"7086","3600.0","4135412"
"7087","3600.0","4135642"
"7088","3600.0","4135848"
"7089","3600.0","4136072"
"7090","3600.0","4136303"
"7091","3600.0","4136504"
"7092","3600.0","4136725"
"7093","3600.0","4136916"
"7094","3400.0","4137099"
"7095","3600.0","4137316"
"7096","3600.0","4137524"
"7097","3600.0","4137761"
"7098","3600.0","4138210"
"7099","3600.0","4138476"
"7100","3600.0","4138702"
"7101","3600.0","4138928"
"7102","3600.0","4139125"
"7103","3600.0","4139365"
"7104","3600.0","4139554"
"7105","3600.0","4139782"
"7106","3600.0","4140017"
"7107","3600.0","4140329"
"7108","3600.0","4140558"
"7109","3600.0","4140789"
"7110","3600.0","4141030"
"7111","3600.0","4141286"
"7112","3600.0","4141515"
"7113","3600.0","4141752"
"7114","3600.0","4141973"
"7115","3600.0","4142205"
"7116","3600.0","4142462"
"7117","3600.0","4142790"
"7118","3600.0","4143030"
"7119","3600.0","4143248"
"7120","3600.0","4143485"
"7121","3600.0","4143688"
"7122","3600.0","4143998"
"7123","3600.0","4144196"
"7124","3600.0","4144445"
"7125","3600.0","4144771"
"7126","3600.0","4145044"
"7127","3600.0","4145440"
"7128","3600.0","4145686"
"7129","3600.0","4145963"
"7130","3600.0","4146492"
"7131","3600.0","4146721"
"7132","3600.0","4146918"
"7133","3600.0","4147141"
"7134","3600.0","4147414"
"7135","3600.0","4147643"
"7136","3600.0","4147859"
"7137","3600.0","4148100"
"7138","3600.0","4148337"
"7139","3600.0","4148732"
"7140","3600.0","4148963"
"7141","3600.0","4149208"
"7142","3600.0","4149437"
"7143","3600.0","4149679"
"7144","3600.0","4149969"
"7145","3600.0","4150237"
"7146","3600.0","4150535"
"7147","3600.0","4150859"
"7148","3600.0","4151120"
"7149","3600.0","4151339"
"7150","3600.0","4151548"
"7151","3600.0","4151796"
"7152","3600.0","4151992"
"7153","3600.0","4152193"
"7154","3400.0","4152414"
"7155","3600.0","4152659"
"7156","3600.0","4164554"
"7157","3600.0","4164822"
"7158","3600.0","4165069"
"7159","3600.0","4165335"
"7160","3600.0","4165564"
"7161","3600.0","4165771"
"7162","3600.0","4166034"
"7163","3600.0","4166283"
"7164","3600.0","4166508"
"7165","3400.0","4166705"
"7166","3600.0","4166914"
"7167","1400.0","4167029"
"7168","3600.0","4167231"
"7169","3600.0","4167435"
"7170","3600.0","4167661"
"7171","3600.0","4167877"
"7172","3600.0","4168073"
"7173","3600.0","4168267"
"7174","3600.0","4168491"
"7175","3600.0","4168700"
"7176","3600.0","4168917"
"7177","3600.0","4169152"
"7178","3600.0","4169390"
"7179","3600.0","4169619"
"7180","3600.0","4169865"
"7181","3600.0","4170360"
"7182","3600.0","4170705"
"7183","3600.0","4170914"
"7184","3600.0","4171220"
"7185","3600.0","4171552"
"7186","3600.0","4171757"
"7187","3600.0","4171973"
"7188","3600.0","4172162"
"7189","3600.0","4172403"
"7190","3600.0","4172696"
"7191","3400.0","4172889"
"7192","3400.0","4173125"
"7193","3600.0","4173424"
"7194","3600.0","4173800"
"7195","3600.0","4174071"
"7196","3600.0","4174650"
"7197","3600.0","4174886"
"7198","3600.0","4175119"
"7199","1400.0","4175316"
"7200","3600.0","4175547"
"7201","3600.0","4175824"
"7202","400.0","4175960"
"7203","3400.0","4176182"
"7204","1400.0","4176359"
"7205","3600.0","4176591"
"7206","3600.0","4176899"
"7207","3600.0","4177155"
"7208","3600.0","4177340"
"7209","3600.0","4177651"
"7210","3600.0","4177928"
"7211","3600.0","4178161"
"7212","1400.0","4178286"
"7213","3600.0","4178862"
"7214","3600.0","4179103"
"7215","3600.0","4179357"
"7216","3600.0","4180366"
"7217","3600.0","4180605"
"7218","3600.0","4180840"
"7219","3600.0","4181069"
"7220","3600.0","4181279"
"7221","1400.0","4181439"
"7222","3600.0","4181723"
"7223","3600.0","4181901"
"7224","3600.0","4182122"
"7225","3600.0","4182359"
"7226","3400.0","4182547"
"7227","3600.0","4182736"
"7228","3600.0","4182945"
"7229","3600.0","4183147"
"7230","3600.0","4183353"
"7231","3600.0","4183567"
"7232","3600.0","4183780"
"7233","3600.0","4184064"
"7234","3600.0","4184365"
"7235","3600.0","4184567"
"7236","3600.0","4184976"
"7237","1400.0","4185125"
"7238","3600.0","4185431"
"7239","3600.0","4185693"
"7240","3600.0","4186013"
"7241","3600.0","4186347"
"7242","3600.0","4186616"
"7243","3600.0","4186993"
"7244","3400.0","4187224"
"7245","3600.0","4187435"
"7246","3600.0","4187671"
"7247","3600.0","4187912"
"7248","3400.0","4188089"
"7249","3600.0","4188739"
"7250","3600.0","4188984"
"7251","3600.0","4189212"
"7252","1400.0","4189402"
"7253","3600.0","4190026"
"7254","3600.0","4190803"
"7255","3600.0","4192003"
"7256","3600.0","4192224"
"7257","1400.0","4192353"
"7258","3600.0","4192581"
"7259","3600.0","4192833"
"7260","3600.0","4193074"
"7261","3600.0","4193273"
"7262","3600.0","4193494"
"7263","3600.0","4193695"
"7264","3600.0","4193900"
"7265","3400.0","4194180"
"7266","3600.0","4194469"
"7267","3600.0","4194781"
"7268","4600.0","4195046"
"7269","3600.0","4195587"
"7270","3600.0","4195832"
"7271","3600.0","4196151"
"7272","1400.0","4196331"
"7273","3600.0","4196773"
"7274","3600.0","4197068"
"7275","3600.0","4197293"
"7276","3600.0","4197530"
"7277","3600.0","4198219"
"7278","3600.0","4198432"
"7279","3600.0","4198638"
"7280","3600.0","4198859"
"7281","3600.0","4199066"
"7282","3600.0","4199331"
"7283","3600.0","4199560"
"7284","3600.0","4199787"
"7285","3600.0","4200285"
"7286","3600.0","4202014"
"7287","3600.0","4202219"
"7288","3600.0","4202432"
"7289","3600.0","4202735"
"7290","3600.0","4203620"
"7291","3600.0","4203925"
"7292","3600.0","4204273"
"7293","3600.0","4204545"
"7294","3600.0","4204876"
"7295","3600.0","4205145"
"7296","3600.0","4205377"
"7297","3600.0","4205631"
"7298","3600.0","4206044"
"7299","3600.0","4206405"
"7300","3600.0","4206682"
"7301","3600.0","4207020"
"7302","3600.0","4207300"
"7303","3600.0","4207521"
"7304","3600.0","4207722"
"7305","3400.0","4207921"
"7306","3600.0","4208160"
"7307","3600.0","4208414"
"7308","3600.0","4208761"
"7309","3600.0","4209979"
"7310","3600.0","4210233"
"7311","3600.0","4210498"
"7312","3600.0","4210707"
"7313","3600.0","4210964"
"7314","3600.0","4211621"
"7315","3600.0","4211886"
"7316","3600.0","4212707"
"7317","3600.0","4212944"
"7318","3600.0","4214759"
"7319","3600.0","4215344"
"7320","3600.0","4215577"
"7321","3600.0","4216042"
"7322","3600.0","4216329"
"7323","3600.0","4216592"
"7324","3400.0","4216785"
"7325","3600.0","4216982"
"7326","3600.0","4217383"
"7327","3600.0","4217755"
"7328","2400.0","4217916"
"7329","3600.0","4218153"
"7330","3600.0","4218421"
"7331","3600.0","4218727"
"7332","3600.0","4218980"
"7333","3600.0","4219270"
"7334","3400.0","4219511"
"7335","3400.0","4219835"
"7336","3600.0","4220124"
"7337","3600.0","4220365"
"7338","3600.0","4220572"
"7339","3600.0","4220793"
"7340","3600.0","4220994"
"7341","3600.0","4223382"
"7342","3600.0","4223635"
"7343","3600.0","4223857"
"7344","3600.0","4224364"
"7345","3600.0","4224621"
"7346","3600.0","4224815"
"7347","3600.0","4225032"
"7348","3600.0","4225329"
"7349","3600.0","4225542"
"7350","3600.0","4226223"
"7351","3600.0","4226410"
"7352","3600.0","4226638"
"7353","3600.0","4226872"
"7354","3600.0","4227349"
"7355","3600.0","4227618"
"7356","3600.0","4227837"
"7357","3600.0","4228100"
"7358","3600.0","4229535"
"7359","3600.0","4229807"
"7360","3600.0","4230024"
"7361","3600.0","4230258"
"7362","3400.0","4230455"
"7363","3600.0","4230683"
"7364","3600.0","4230914"
"7365","3400.0","4231119"
"7366","3600.0","4231403"
"7367","3600.0","4231676"
"7368","3600.0","4231905"
"7369","3600.0","4232145"
"7370","3600.0","4232462"
"7371","3600.0","4232669"
"7372","3600.0","4232894"
"7373","3600.0","4233143"
"7374","3400.0","4233371"
"7375","3600.0","4237488"
"7376","3600.0","4237717"
"7377","3600.0","4237971"
"7378","3600.0","4239394"
"7379","400.0","4239541"
"7380","3600.0","4240198"
"7381","3600.0","4241237"
"7382","3600.0","4242087"
"7383","3600.0","4242308"
"7384","3600.0","4242521"
"7385","3600.0","4242747"
"7386","3600.0","4243022"
"7387","3600.0","4244235"
"7388","400.0","4244386"
"7389","3400.0","4244555"
"7390","3600.0","4244808"
"7391","3600.0","4245197"
"7392","3600.0","4245461"
"7393","3600.0","4245731"
"7394","3600.0","4246029"
"7395","3600.0","4246846"
"7396","3600.0","4247243"
"7397","3600.0","4247552"
"7398","3600.0","4247796"
"7399","3400.0","4248021"
"7400","3600.0","4248259"
"7401","3600.0","4248486"
"7402","3600.0","4248699"
"7403","3600.0","4248929"
"7404","3600.0","4249150"
