"episode","score","train_step"
"6927","4600.0","5808145"
"6928","4600.0","5808488"
"6929","4600.0","5808835"
"6930","4600.0","5809142"
"6931","4600.0","5810141"
"6932","4600.0","5811134"
"6933","4600.0","5811513"
"6934","4600.0","5811862"
"6935","4600.0","5812231"
"6936","4600.0","5812645"
"6937","4600.0","5812986"
"6938","4600.0","5813354"
"6939","4600.0","5813768"
"6940","4600.0","5814091"
"6941","4600.0","5814427"
"6942","4600.0","5814798"
"6943","4600.0","5815140"
"6944","4600.0","5815530"
"6945","4600.0","5815867"
"6946","4600.0","5816183"
"6947","4600.0","5816529"
"6948","4600.0","5816950"
"6949","4600.0","5817299"
"6950","4600.0","5817674"
"6951","4600.0","5818005"
"6952","4600.0","5818405"
"6953","4600.0","5818751"
"6954","4600.0","5819081"
"6955","4600.0","5819456"
"6956","4600.0","5819793"
"6957","4600.0","5820134"
"6958","4600.0","5820525"
"6959","4600.0","5822067"
"6960","4600.0","5822577"
"6961","4600.0","5822922"
"6962","4600.0","5823242"
"6963","4600.0","5823609"
"6964","4600.0","5823938"
"6965","4600.0","5824286"
"6966","4600.0","5824639"
"6967","4600.0","5824976"
"6968","4600.0","5825366"
"6969","4600.0","5827147"
"6970","4600.0","5827480"
"6971","4600.0","5827808"
"6972","4600.0","5828141"
"6973","4600.0","5828634"
"6974","4600.0","5828965"
"6975","4600.0","5829270"
"6976","4600.0","5829655"
"6977","4600.0","5830034"
"6978","4600.0","5830401"
"6979","4600.0","5830828"
"6980","4600.0","5831180"
"6981","4600.0","5831536"
"6982","4600.0","5831892"
"6983","4600.0","5832384"
"6984","4600.0","5832732"
"6985","4600.0","5833038"
"6986","4600.0","5833371"
"6987","4600.0","5833824"
"6988","3600.0","5834148"
"6989","4600.0","5834476"
"6990","4600.0","5834794"
"6991","4600.0","5835134"
"6992","4600.0","5835442"
"6993","4600.0","5835790"
"6994","4600.0","5836133"
"6995","4600.0","5836448"
"6996","4600.0","5836797"
"6997","4600.0","5837522"
"6998","1400.0","5837773"
"6999","4600.0","5838132"
"7000","4600.0","5838455"
"7001","4600.0","5838784"
"7002","4600.0","5839149"
"7003","4600.0","5839516"
"7004","4600.0","5839842"
"7005","4600.0","5840255"
"7006","4600.0","5840613"
"7007","4600.0","5841059"
"7008","0.0","5841188"
"7009","4600.0","5842987"
"7010","4600.0","5843316"
"7011","4600.0","5843774"
"7012","4600.0","5844113"
"7013","4600.0","5844450"
"7014","4600.0","5844759"
"7015","4600.0","5845098"
"7016","4600.0","5845424"
"7017","4600.0","5845753"
"7018","4600.0","5846054"
"7019","4600.0","5846452"
"7020","4600.0","5846779"
"7021","4600.0","5847100"
"7022","4600.0","5847907"
"7023","4600.0","5848205"
"7024","4600.0","5848525"
"7025","4600.0","5848838"
"7026","4600.0","5849150"
"7027","4600.0","5849697"
"7028","2400.0","5849976"
"7029","4600.0","5850296"
"7030","4600.0","5850706"
"7031","4600.0","5851021"
"7032","4600.0","5851353"
"7033","4600.0","5851663"
"7034","4600.0","5852002"
"7035","4600.0","5852309"
"7036","4600.0","5852654"
"7037","4600.0","5853024"
"7038","4600.0","5853327"
"7039","4600.0","5853670"
"7040","4600.0","5854107"
"7041","4600.0","5854460"
"7042","4600.0","5854792"
"7043","4600.0","5855101"
"7044","4600.0","5855486"
"7045","4600.0","5855934"
"7046","4600.0","5856268"
"7047","4600.0","5856579"
"7048","4600.0","5856907"
"7049","4600.0","5857327"
"7050","4600.0","5857694"
"7051","4600.0","5858037"
"7052","4600.0","5858482"
"7053","4600.0","5858827"
"7054","4600.0","5859302"
"7055","4600.0","5859685"
"7056","4600.0","5860010"
"7057","4600.0","5860349"
"7058","4600.0","5860828"
"7059","4600.0","5861231"
"7060","4600.0","5861604"
"7061","4600.0","5861916"
"7062","4600.0","5862279"
"7063","4600.0","5862636"
"7064","4600.0","5862983"
"7065","4600.0","5863324"
"7066","3600.0","5863661"
"7067","4600.0","5864164"
"7068","4600.0","5864480"
"7069","4600.0","5864869"
"7070","4600.0","5865174"
"7071","4600.0","5865523"
"7072","4600.0","5865928"
"7073","4600.0","5866239"
"7074","4600.0","5866596"
"7075","3600.0","5866881"
"7076","4600.0","5867214"
"7077","4600.0","5867532"
"7078","4600.0","5867870"
"7079","4600.0","5868190"
"7080","4600.0","5868554"
"7081","4600.0","5868947"
"7082","4600.0","5869326"
"7083","4600.0","5869652"
"7084","4600.0","5869999"
"7085","4600.0","5870340"
"7086","4600.0","5870681"
"7087","4600.0","5871010"
"7088","4600.0","5871341"
"7089","4600.0","5871691"
"7090","4600.0","5872034"
"7091","4600.0","5872391"
"7092","4600.0","5872700"
"7093","4600.0","5873185"
"7094","4600.0","5873495"
"7095","4600.0","5873809"
"7096","4600.0","5874124"
"7097","4600.0","5874517"
"7098","4600.0","5874862"
"7099","3600.0","5875470"
"7100","4600.0","5875835"
"7101","4600.0","5876194"
"7102","4600.0","5876639"
"7103","4600.0","5877087"
"7104","3600.0","5877416"
"7105","4600.0","5877771"
"7106","4600.0","5878163"
"7107","4600.0","5878502"
"7108","4600.0","5878823"
"7109","4600.0","5879142"
"7110","4600.0","5879466"
"7111","4600.0","5879791"
"7112","4600.0","5880125"
"7113","4600.0","5880473"
"7114","4600.0","5880776"
"7115","4600.0","5881079"
"7116","4600.0","5881416"
"7117","4600.0","5881778"
"7118","4600.0","5882285"
"7119","4600.0","5882628"
"7120","4600.0","5882955"
"7121","4600.0","5883340"
"7122","4600.0","5883674"
"7123","4600.0","5884018"
"7124","4600.0","5884326"
"7125","4600.0","5884657"
"7126","4600.0","5885040"
"7127","4600.0","5885445"
"7128","4600.0","5885833"
"7129","4600.0","5886221"
"7130","4600.0","5886588"
"7131","4600.0","5886915"
"7132","4600.0","5887364"
"7133","4600.0","5887715"
"7134","4600.0","5888050"
"7135","4600.0","5888439"
"7136","4600.0","5888782"
"7137","4600.0","5889151"
"7138","4600.0","5889500"
"7139","4600.0","5889812"
"7140","4600.0","5890128"
"7141","4600.0","5890477"
"7142","2400.0","5890801"
"7143","4600.0","5891160"
"7144","4600.0","5891553"
"7145","4600.0","5891880"
"7146","4600.0","5892457"
"7147","4600.0","5892840"
"7148","4600.0","5893169"
"7149","4600.0","5893506"
"7150","4600.0","5893844"
"7151","3600.0","5896306"
"7152","4600.0","5896621"
"7153","4600.0","5897139"
"7154","4600.0","5897509"
"7155","4600.0","5897850"
"7156","4600.0","5898171"
"7157","4600.0","5898518"
"7158","4600.0","5898844"
"7159","4600.0","5899157"
"7160","4600.0","5899544"
"7161","4600.0","5899869"
"7162","4600.0","5900188"
"7163","4600.0","5900497"
"7164","4600.0","5900829"
"7165","4600.0","5901580"
"7166","4600.0","5901963"
"7167","4600.0","5902305"
"7168","4600.0","5902632"
"7169","4600.0","5902947"
"7170","4600.0","5903266"
"7171","4600.0","5903572"
"7172","4600.0","5903911"
"7173","4600.0","5904241"
"7174","4600.0","5904652"
"7175","4600.0","5904991"
"7176","4600.0","5905379"
"7177","4600.0","5905720"
"7178","4600.0","5906041"
"7179","4600.0","5906368"
"7180","4600.0","5906681"
"7181","4600.0","5907024"
"7182","4600.0","5907377"
"7183","4600.0","5907692"
"7184","4600.0","5908033"
"7185","3600.0","5908764"
"7186","4600.0","5909099"
"7187","4600.0","5909438"
"7188","400.0","5909597"
"7189","4600.0","5910126"
"7190","4600.0","5910519"
"7191","4600.0","5910891"
"7192","4600.0","5911433"
"7193","4600.0","5911766"
"7194","4600.0","5912106"
"7195","4600.0","5912433"
"7196","4600.0","5912763"
"7197","4600.0","5913441"
"7198","4600.0","5913757"
"7199","4600.0","5914140"
"7200","4600.0","5914535"
"7201","4600.0","5915538"
"7202","4600.0","5916022"
"7203","4600.0","5916377"
"7204","4600.0","5916732"
"7205","4600.0","5917048"
"7206","4600.0","5917393"
"7207","4600.0","5917724"
"7208","4600.0","5918041"
"7209","4600.0","5918432"
"7210","4600.0","5918855"
"7211","4600.0","5919189"
"7212","4600.0","5919504"
"7213","4600.0","5919863"
"7214","4600.0","5920268"
"7215","4600.0","5920694"
"7216","4600.0","5921029"
"7217","100.0","5921238"
"7218","4600.0","5921574"
"7219","400.0","5921885"
"7220","4600.0","5922266"
"7221","4600.0","5922696"
"7222","4600.0","5923121"
"7223","4600.0","5923450"
"7224","4600.0","5923825"
"7225","4600.0","5930097"
"7226","4600.0","5930422"
"7227","4600.0","5930740"
"7228","4600.0","5931191"
"7229","4600.0","5931520"
"7230","4600.0","5931928"
"7231","4600.0","5932279"
"7232","4600.0","5932807"
"7233","4600.0","5933128"
"7234","4600.0","5933479"
"7235","4600.0","5933866"
"7236","4600.0","5936134"
"7237","4600.0","5936503"
"7238","4600.0","5936826"
"7239","4600.0","5937145"
"7240","4600.0","5937472"
"7241","4600.0","5937788"
"7242","4600.0","5938163"
"7243","4600.0","5938575"
"7244","4600.0","5939110"
"7245","4600.0","5939889"
"7246","4600.0","5940246"
"7247","4600.0","5940677"
"7248","4600.0","5940977"
"7249","4600.0","5941334"
"7250","4600.0","5941713"
"7251","4600.0","5942175"
"7252","4600.0","5942536"
"7253","4600.0","5942909"
"7254","4600.0","5943476"
"7255","4600.0","5943861"
"7256","4600.0","5944267"
"7257","4600.0","5944637"
"7258","4600.0","5946589"
"7259","4600.0","5947367"
"7260","4600.0","5947741"
"7261","4600.0","5949207"
"7262","4600.0","5949622"
"7263","4600.0","5949965"
"7264","4600.0","5950268"
"7265","4600.0","5950621"
"7266","4600.0","5951023"
"7267","4600.0","5951338"
"7268","4600.0","5951698"
"7269","4600.0","5952070"
"7270","4600.0","5952480"
"7271","4600.0","5952809"
"7272","4600.0","5953160"
"7273","4600.0","5953495"
"7274","4600.0","5953844"
"7275","4600.0","5963437"
"7276","4600.0","5964022"
"7277","4600.0","5964432"
"7278","4600.0","5964764"
"7279","4600.0","5965132"
"7280","4600.0","5965691"
"7281","4600.0","5966038"
"7282","4600.0","5966409"
"7283","4600.0","5966775"
"7284","4600.0","5967185"
"7285","4600.0","5967514"
"7286","4600.0","5967966"
"7287","4600.0","5968300"
"7288","4600.0","5968647"
"7289","0.0","5968810"
"7290","4600.0","5969143"
"7291","4600.0","5969462"
"7292","4600.0","5969811"
"7293","4600.0","5970321"
"7294","4600.0","5971236"
"7295","4600.0","5971798"
"7296","3600.0","5972089"
"7297","4600.0","5972493"
"7298","4600.0","5972986"
"7299","4600.0","5973283"
"7300","4600.0","5973634"
"7301","4600.0","5973988"
"7302","4600.0","5974537"
"7303","4600.0","5974912"
"7304","4600.0","5975271"
"7305","4600.0","5975665"
"7306","4600.0","5975989"
"7307","4600.0","5976355"
"7308","4600.0","5976666"
"7309","4600.0","5976982"
"7310","4600.0","5977298"
"7311","4600.0","5977614"
"7312","4600.0","5977911"
"7313","4600.0","5978301"
"7314","4600.0","5978637"
"7315","4600.0","5979058"
"7316","4600.0","5979385"
"7317","4600.0","5979729"
"7318","4600.0","5980110"
"7319","4600.0","5980510"
"7320","4600.0","5980849"
"7321","4600.0","5981252"
"7322","4600.0","5981595"
"7323","4600.0","5982008"
"7324","4600.0","5982445"
"7325","4600.0","5982757"
"7326","4600.0","5983096"
"7327","4600.0","5983388"
"7328","4600.0","5983731"
"7329","4600.0","5984139"
"7330","4600.0","5984550"
"7331","4600.0","5984961"
"7332","4600.0","5985292"
"7333","4600.0","5985616"
"7334","4600.0","5985967"
"7335","4600.0","5986302"
"7336","4600.0","5986667"
"7337","4600.0","5986998"
"7338","4600.0","5987310"
"7339","4600.0","5987625"
"7340","4600.0","5988004"
"7341","4600.0","5988385"
"7342","4600.0","5988747"
"7343","4600.0","5989154"
"7344","4600.0","5989520"
"7345","4600.0","5990096"
"7346","4600.0","5990479"
"7347","4600.0","5990806"
"7348","4600.0","5991148"
"7349","4600.0","5991509"
"7350","4600.0","5991924"
"7351","4600.0","5992307"
"7352","4600.0","5992663"
"7353","4600.0","5993019"
"7354","4600.0","5993401"
"7355","4600.0","5993724"
"7356","4600.0","5994070"
"7357","4600.0","5994379"
"7358","4600.0","5994706"
"7359","4600.0","5995138"
"7360","4600.0","5995605"
"7361","4600.0","5995918"
"7362","4600.0","5996292"
"7363","4600.0","5996649"
"7364","4600.0","5996968"
"7365","4600.0","5997303"
"7366","4600.0","5997668"
"7367","4600.0","5998023"
"7368","4600.0","5998355"
"7369","4600.0","5998688"
"7370","4600.0","5999006"
"7371","4600.0","5999357"
"7372","4600.0","5999677"
"7373","4600.0","6000328"
"7374","4600.0","6000646"
"7375","4600.0","6000983"
"7376","4600.0","6001493"
"7377","4600.0","6001800"
"7378","4600.0","6002115"
"7379","4600.0","6002470"
"7380","4600.0","6002811"
"7381","4600.0","6003432"
"7382","4600.0","6003751"
"7383","4600.0","6004079"
"7384","4600.0","6004488"
"7385","4600.0","6004799"
"7386","4600.0","6005141"
"7387","4600.0","6005509"
"7388","4600.0","6005981"
"7389","4600.0","6006386"
"7390","4600.0","6006793"
"7391","4600.0","6007326"
"7392","4600.0","6007703"
"7393","4600.0","6008126"
"7394","4600.0","6008487"
"7395","4600.0","6008814"
"7396","4600.0","6009170"
"7397","4600.0","6009521"
"7398","4600.0","6009873"
"7399","4600.0","6010210"
"7400","4600.0","6010549"
"7401","4600.0","6010868"
"7402","4600.0","6011246"
"7403","4600.0","6011581"
"7404","4600.0","6011914"
"7405","4600.0","6012257"
"7406","4600.0","6012643"
"7407","4600.0","6012992"
"7408","1400.0","6013964"
"7409","4600.0","6014439"
"7410","4600.0","6014752"
"7411","4600.0","6015089"
"7412","4600.0","6015395"
"7413","4600.0","6015746"
"7414","4600.0","6016259"
"7415","4600.0","6016599"
"7416","4600.0","6016937"
"7417","2400.0","6017164"
"7418","4600.0","6017547"
"7419","4600.0","6017947"
"7420","4600.0","6018682"
"7421","4600.0","6019009"
"7422","4600.0","6019356"
"7423","4600.0","6019661"
"7424","4600.0","6020161"
"7425","4600.0","6021164"
"7426","4600.0","6021502"
"7427","4600.0","6021808"
"7428","4600.0","6022199"
"7429","4600.0","6022565"
"7430","4600.0","6023002"
"7431","4600.0","6023502"
"7432","4600.0","6023943"
"7433","4600.0","6024298"
"7434","4600.0","6024657"
"7435","4600.0","6024984"
"7436","4600.0","6025587"
"7437","3600.0","6025912"
"7438","4600.0","6026236"
"7439","4600.0","6026590"
"7440","4600.0","6026909"
"7441","4600.0","6027244"
"7442","4600.0","6027559"
"7443","4600.0","6027902"
"7444","4600.0","6028215"
"7445","4600.0","6028521"
"7446","4600.0","6028819"
"7447","4600.0","6029137"
"7448","4600.0","6029525"
"7449","4600.0","6029861"
"7450","4600.0","6030276"
"7451","4600.0","6030625"
"7452","4600.0","6031364"
"7453","4600.0","6031675"
"7454","4600.0","6032062"
"7455","4600.0","6032383"
"7456","4600.0","6034020"
"7457","4600.0","6034681"
"7458","4600.0","6035061"
"7459","4600.0","6035445"
"7460","4600.0","6035793"
"7461","4600.0","6036104"
"7462","4600.0","6036435"
"7463","4600.0","6036815"
"7464","4600.0","6037149"
"7465","4600.0","6037490"
"7466","4600.0","6037857"
"7467","4600.0","6038186"
"7468","4600.0","6038544"
"7469","4600.0","6038869"
"7470","4600.0","6039385"
"7471","4600.0","6039744"
"7472","4600.0","6040075"
"7473","4600.0","6040480"
"7474","4600.0","6040872"
"7475","4600.0","6041247"
"7476","4600.0","6041555"
"7477","4600.0","6041911"
"7478","4600.0","6042249"
"7479","4600.0","6042580"
"7480","4600.0","6042949"
"7481","4600.0","6043289"
"7482","4600.0","6043632"
"7483","4600.0","6043992"
"7484","4600.0","6044333"
"7485","4600.0","6044634"
"7486","4600.0","6044938"
"7487","4600.0","6045251"
"7488","4600.0","6045565"
"7489","4600.0","6045880"
"7490","4600.0","6046188"
"7491","4600.0","6046615"
"7492","4600.0","6046934"
"7493","4600.0","6047337"
"7494","4600.0","6047659"
"7495","4600.0","6047978"
"7496","4600.0","6048365"
"7497","4600.0","6048694"
"7498","4600.0","6049017"
"7499","400.0","6049180"
"7500","4600.0","6049493"
"7501","4600.0","6049800"
"7502","4600.0","6050138"
"7503","4600.0","6050455"
"7504","4600.0","6050762"
"7505","4600.0","6051156"
"7506","4600.0","6051509"
"7507","4600.0","6051861"
"7508","4600.0","6052164"
"7509","2400.0","6052415"
"7510","4600.0","6052780"
"7511","4600.0","6053133"
"7512","4600.0","6053474"
"7513","4600.0","6053817"
"7514","4600.0","6054159"
"7515","4600.0","6054559"
"7516","4600.0","6055008"
"7517","4600.0","6055316"
"7518","4600.0","6055719"
"7519","2400.0","6055975"
"7520","4600.0","6056418"
"7521","4600.0","6056899"
"7522","4600.0","6057293"
"7523","4600.0","6057656"
"7524","4600.0","6058045"
"7525","4600.0","6058431"
"7526","4600.0","6059026"
"7527","4600.0","6059449"
"7528","4600.0","6059853"
"7529","4600.0","6060178"
"7530","4600.0","6060721"
"7531","4600.0","6061086"
"7532","4600.0","6061530"
"7533","4600.0","6062305"
"7534","4600.0","6063006"
"7535","4600.0","6063355"
"7536","4600.0","6063710"
"7537","4600.0","6064183"
"7538","4600.0","6064956"
"7539","4600.0","6065288"
"7540","4600.0","6065717"
"7541","4600.0","6066101"
"7542","4600.0","6066436"
"7543","4600.0","6066842"
"7544","4600.0","6067247"
"7545","4600.0","6067565"
"7546","4600.0","6067921"
"7547","4600.0","6068272"
"7548","4600.0","6068635"
"7549","4600.0","6068974"
"7550","4600.0","6069303"
"7551","4600.0","6069652"
"7552","4600.0","6070023"
"7553","4600.0","6070351"
"7554","4600.0","6070706"
"7555","4600.0","6071233"
"7556","4600.0","6073678"
"7557","4600.0","6076235"
"7558","4600.0","6076610"
"7559","4600.0","6076969"
"7560","4600.0","6077324"
"7561","4600.0","6077695"
"7562","4600.0","6078041"
"7563","4600.0","6078391"
"7564","4600.0","6078738"
"7565","4600.0","6079362"
"7566","4600.0","6079738"
"7567","4600.0","6080091"
"7568","4600.0","6080464"
"7569","4600.0","6080807"
"7570","4600.0","6081112"
"7571","4600.0","6081437"
"7572","4600.0","6081971"
"7573","100.0","6082175"
"7574","4600.0","6082522"
"7575","4600.0","6082839"
"7576","4600.0","6083644"
"7577","4600.0","6084177"
"7578","4600.0","6084554"
"7579","4600.0","6084873"
"7580","4600.0","6085226"
"7581","4600.0","6092084"
"7582","4600.0","6092431"
"7583","2600.0","6092721"
"7584","4600.0","6093052"
"7585","4600.0","6093389"
"7586","4600.0","6094718"
"7587","4600.0","6095288"
"7588","4600.0","6095793"
"7589","4600.0","6096161"
"7590","4600.0","6096609"
"7591","4600.0","6097000"
"7592","4600.0","6097349"
"7593","4600.0","6097735"
"7594","4600.0","6098075"
"7595","4600.0","6098391"
"7596","1400.0","6098629"
"7597","4600.0","6098942"
"7598","4600.0","6099255"
"7599","4600.0","6099582"
"7600","4600.0","6100007"
"7601","4600.0","6100725"
"7602","4600.0","6101128"
"7603","4600.0","6101517"
"7604","4600.0","6101883"
"7605","4600.0","6102251"
"7606","4600.0","6102576"
"7607","4600.0","6102888"
"7608","4600.0","6103229"
"7609","4600.0","6103534"
"7610","4600.0","6103886"
"7611","4600.0","6104203"
"7612","4600.0","6104539"
"7613","4600.0","6104865"
"7614","4600.0","6105243"
"7615","4600.0","6105574"
"7616","4600.0","6105959"
"7617","4600.0","6106307"
"7618","4600.0","6106641"
"7619","4600.0","6106984"
"7620","4600.0","6107372"
"7621","4600.0","6107716"
"7622","4600.0","6108081"
"7623","4600.0","6108404"
"7624","2600.0","6108839"
"7625","4600.0","6109188"
"7626","4600.0","6109506"
"7627","4600.0","6109845"
"7628","4600.0","6110156"
"7629","4600.0","6110484"
"7630","4600.0","6110793"
"7631","4600.0","6113474"
"7632","4600.0","6113862"
"7633","4600.0","6114225"
"7634","4600.0","6114542"
"7635","4600.0","6114852"
"7636","4600.0","6115177"
"7637","4600.0","6115542"
"7638","4600.0","6115945"
"7639","4600.0","6116280"
"7640","4600.0","6116581"
"7641","4600.0","6116898"
"7642","4600.0","6117217"
"7643","4600.0","6117613"
"7644","4600.0","6118352"
"7645","4600.0","6118687"
"7646","4600.0","6119010"
"7647","4600.0","6119353"
"7648","4600.0","6119680"
"7649","4600.0","6120271"
"7650","4600.0","6120598"
"7651","4600.0","6120925"
"7652","4600.0","6121242"
"7653","4600.0","6121610"
"7654","4600.0","6121957"
"7655","4600.0","6122283"
"7656","4600.0","6122614"
"7657","4600.0","6122949"
"7658","4600.0","6123272"
"7659","4600.0","6123628"
"7660","4600.0","6124109"
"7661","4600.0","6124722"
"7662","4600.0","6125073"
"7663","4600.0","6125395"
"7664","4600.0","6125712"
"7665","4600.0","6126103"
"7666","4600.0","6126455"
"7667","3600.0","6126770"
"7668","4600.0","6127125"
"7669","4600.0","6127468"
"7670","4600.0","6127802"
"7671","3600.0","6128092"
"7672","4600.0","6128425"
"7673","4600.0","6128787"
"7674","4600.0","6129274"
"7675","4600.0","6129609"
"7676","4600.0","6132691"
"7677","4600.0","6133305"
"7678","4600.0","6133672"
"7679","4600.0","6134079"
"7680","4600.0","6134425"
"7681","4600.0","6135088"
"7682","4600.0","6135491"
"7683","4600.0","6135812"
"7684","4600.0","6136124"
"7685","4600.0","6136502"
"7686","4600.0","6136835"
"7687","4600.0","6137177"
"7688","4600.0","6137549"
"7689","4600.0","6138012"
"7690","4600.0","6138341"
"7691","4600.0","6139228"
"7692","4600.0","6139579"
"7693","4600.0","6140064"
"7694","4600.0","6140379"
"7695","4600.0","6140701"
"7696","4600.0","6141037"
"7697","4600.0","6141390"
"7698","4600.0","6141772"
"7699","4600.0","6142255"
"7700","4600.0","6142576"
"7701","4600.0","6143249"
"7702","4600.0","6143632"
"7703","4600.0","6144439"
"7704","4600.0","6144832"
"7705","4600.0","6145560"
"7706","4600.0","6145973"
"7707","4600.0","6146492"
"7708","4600.0","6147106"
"7709","4600.0","6147514"
"7710","4600.0","6147857"
"7711","4600.0","6148182"
"7712","4600.0","6148541"
"7713","4600.0","6148886"
"7714","4600.0","6149242"
"7715","4600.0","6149564"
"7716","4600.0","6149942"
"7717","4600.0","6150417"
"7718","4600.0","6150794"
"7719","4600.0","6151496"
"7720","4600.0","6152028"
"7721","4600.0","6152338"
"7722","4600.0","6152707"
"7723","4600.0","6153235"
"7724","4600.0","6153694"
"7725","4600.0","6154071"
"7726","4600.0","6154382"
"7727","4600.0","6154814"
"7728","4600.0","6155383"
"7729","4600.0","6155710"
"7730","4600.0","6156111"
"7731","4600.0","6156484"
"7732","4600.0","6156904"
"7733","4600.0","6157260"
"7734","4600.0","6157652"
"7735","4600.0","6158551"
"7736","4600.0","6158982"
"7737","4600.0","6159300"
"7738","4600.0","6160459"
"7739","4600.0","6160898"
"7740","4600.0","6161284"
"7741","4600.0","6161725"
"7742","4600.0","6162181"
"7743","4600.0","6162542"
"7744","4600.0","6162889"
"7745","4600.0","6163248"
"7746","4600.0","6163568"
"7747","4600.0","6163905"
"7748","4600.0","6164270"
"7749","4600.0","6164615"
"7750","4600.0","6164951"
"7751","4600.0","6165276"
"7752","4600.0","6165613"
"7753","4600.0","6165983"
"7754","4600.0","6166307"
"7755","4600.0","6166618"
"7756","4600.0","6167064"
"7757","4600.0","6167388"
"7758","4600.0","6168071"
"7759","4600.0","6168504"
"7760","4600.0","6169803"
"7761","4600.0","6170130"
"7762","4600.0","6170553"
"7763","1400.0","6172882"
"7764","2600.0","6173169"
"7765","4600.0","6173610"
"7766","4600.0","6174515"
"7767","4600.0","6174871"
"7768","4600.0","6175206"
"7769","4600.0","6175505"
"7770","4600.0","6175823"
"7771","4600.0","6176154"
"7772","4600.0","6176513"
"7773","4600.0","6176816"
"7774","4600.0","6177453"
"7775","4600.0","6177810"
"7776","4600.0","6178187"
"7777","4600.0","6178512"
"7778","4600.0","6179051"
"7779","4600.0","6179567"
"7780","4600.0","6180661"
"7781","4600.0","6181422"
"7782","4600.0","6181867"
"7783","4600.0","6182241"
"7784","4600.0","6182554"
"7785","4600.0","6183897"
"7786","4600.0","6184472"
"7787","4600.0","6184903"
"7788","4600.0","6185262"
"7789","4600.0","6185685"
"7790","4600.0","6186116"
"7791","4600.0","6186463"
"7792","4600.0","6186891"
"7793","4600.0","6187468"
"7794","4600.0","6187781"
"7795","4600.0","6188818"
"7796","4600.0","6189169"
"7797","4600.0","6189552"
"7798","4600.0","6189919"
"7799","4600.0","6190232"
"7800","4600.0","6190560"
"7801","4600.0","6190926"
"7802","100.0","6191349"
"7803","4600.0","6191757"
"7804","4600.0","6192077"
"7805","4600.0","6192401"
"7806","4600.0","6192868"
"7807","4600.0","6193294"
"7808","4600.0","6193633"
"7809","4600.0","6193962"
"7810","4600.0","6194271"
"7811","4600.0","6194648"
"7812","4600.0","6194987"
"7813","4600.0","6195345"
"7814","4600.0","6195659"
"7815","4600.0","6195982"
"7816","4600.0","6196345"
"7817","4600.0","6196722"
"7818","4600.0","6197088"
"7819","4600.0","6197481"
"7820","4600.0","6197830"
"7821","4600.0","6198160"
"7822","4600.0","6198492"
"7823","4600.0","6198829"
"7824","4600.0","6199153"
"7825","4600.0","6199887"
"7826","4600.0","6200252"
"7827","4600.0","6200573"
"7828","4600.0","6200907"
"7829","4600.0","6201304"
"7830","4600.0","6201627"
"7831","4600.0","6201938"
"7832","4600.0","6202245"
"7833","4600.0","6202576"
"7834","4600.0","6202908"
"7835","4600.0","6203232"
"7836","4600.0","6203621"
"7837","4600.0","6203942"
"7838","2600.0","6204364"
"7839","4600.0","6204669"
"7840","4600.0","6204985"
"7841","4600.0","6205284"
"7842","4600.0","6205662"
"7843","4600.0","6206001"
"7844","4600.0","6206408"
"7845","4600.0","6206744"
"7846","4600.0","6207071"
"7847","4600.0","6207402"
"7848","4600.0","6207732"
"7849","4600.0","6208061"
"7850","4600.0","6208394"
"7851","4600.0","6208734"
"7852","4600.0","6209075"
"7853","4600.0","6209385"
"7854","4600.0","6209734"
"7855","4600.0","6210083"
"7856","4600.0","6210401"
"7857","3600.0","6210740"
"7858","4600.0","6211059"
"7859","4600.0","6211406"
"7860","4600.0","6211754"
"7861","4600.0","6228259"
"7862","4600.0","6228640"
"7863","4600.0","6229037"
"7864","4600.0","6229354"
"7865","4600.0","6229711"
"7866","4600.0","6230040"
"7867","4600.0","6230405"
"7868","4600.0","6230815"
"7869","4600.0","6231180"
"7870","4600.0","6231503"
"7871","4600.0","6231847"
"7872","4600.0","6232163"
"7873","4600.0","6232510"
"7874","4600.0","6233274"
"7875","4600.0","6233603"
"7876","4600.0","6233992"
"7877","4600.0","6235141"
"7878","4600.0","6235520"
"7879","4600.0","6235829"
"7880","4600.0","6236668"
"7881","4600.0","6237015"
"7882","4600.0","6238979"
"7883","4600.0","6239491"
"7884","4600.0","6239813"
"7885","4600.0","6240181"
"7886","2400.0","6240422"
"7887","4600.0","6240719"
"7888","400.0","6240955"
"7889","4600.0","6241240"
"7890","4600.0","6241532"
"7891","4600.0","6241829"
"7892","4600.0","6242192"
"7893","4600.0","6242492"
"7894","4600.0","6242809"
"7895","4600.0","6243120"
"7896","4600.0","6243415"
"7897","4600.0","6243817"
"7898","4600.0","6244124"
"7899","4600.0","6244469"
"7900","4600.0","6244771"
"7901","4600.0","6245059"
"7902","4600.0","6245381"
"7903","4600.0","6245740"
"7904","4600.0","6246070"
"7905","4600.0","6246431"
"7906","4600.0","6246748"
"7907","4600.0","6247099"
"7908","4600.0","6247687"
"7909","4600.0","6248028"
"7910","4600.0","6248341"
"7911","4600.0","6248669"
"7912","4600.0","6248982"
"7913","4600.0","6249280"
"7914","4600.0","6249607"
"7915","4600.0","6249966"
"7916","2400.0","6250216"
"7917","4600.0","6250533"
"7918","4600.0","6250864"
"7919","4600.0","6251189"
"7920","4600.0","6251477"
"7921","4600.0","6251814"
"7922","4600.0","6252127"
"7923","4600.0","6252484"
"7924","4600.0","6252793"
"7925","4600.0","6253091"
