"episode","score","train_step"
"1108","2500.0","6729241"
"1109","0.0","6729413"
"1110","2500.0","6731873"
"1111","0.0","6732018"
"1112","2500.0","6733756"
"1113","2500.0","6734440"
"1114","2500.0","6737116"
"1115","2500.0","6739232"
"1116","2500.0","6740953"
"1117","2500.0","6741942"
"1118","2500.0","6748396"
"1119","500.0","6796014"
"1120","2500.0","6802222"
"1121","2500.0","6805834"
"1122","2500.0","6815079"
"1123","2500.0","6816177"
"1124","2500.0","6819792"
"1125","2500.0","6828989"
"1126","0.0","6833813"
"1127","2500.0","6840288"
"1128","2500.0","6840925"
"1129","2500.0","6841537"
"1130","0.0","6842513"
"1131","2500.0","6844083"
"1132","2500.0","6852842"
"1133","2500.0","6853345"
"1134","0.0","6853905"
"1135","0.0","6854516"
"1136","2500.0","6857381"
"1137","2500.0","6860701"
"1138","2500.0","6862311"
"1139","2500.0","6863535"
"1140","2500.0","6865257"
"1141","2500.0","6866059"
"1142","2500.0","6870921"
"1143","0.0","6874898"
"1144","2500.0","6875224"
"1145","2500.0","6878706"
"1146","2500.0","6890871"
"1147","2500.0","6893368"
"1148","0.0","6893652"
"1149","2500.0","6894169"
"1150","0.0","6895186"
"1151","2500.0","6895502"
"1152","2500.0","6896764"
"1153","2500.0","6897480"
"1154","0.0","6899345"
"1155","0.0","6918838"
"1156","2500.0","6924215"
"1157","0.0","6928673"
"1158","0.0","6930295"
"1159","2500.0","6933594"
"1160","2500.0","6933957"
"1161","2500.0","6934447"
"1162","2500.0","6935765"
"1163","2500.0","6936639"
"1164","2500.0","6938851"
"1165","2500.0","6939305"
"1166","2500.0","6946174"
"1167","2500.0","6946523"
"1168","500.0","6994397"
"1169","2500.0","7003825"
"1170","0.0","7005395"
"1171","2500.0","7007634"
"1172","2500.0","7016622"
"1173","2500.0","7018035"
"1174","2500.0","7018443"
"1175","2500.0","7019944"
"1176","2500.0","7023285"
"1177","2500.0","7026836"
"1178","2500.0","7036276"
"1179","2500.0","7037474"
"1180","2500.0","7045126"
"1181","2500.0","7063110"
"1182","2500.0","7063744"
"1183","100.0","7064009"
"1184","0.0","7066682"
"1185","2500.0","7067368"
"1186","2500.0","7069812"
"1187","2500.0","7073444"
"1188","2500.0","7073910"
"1189","2500.0","7086250"
"1190","2500.0","7089879"
"1191","0.0","7093518"
"1192","2500.0","7097123"
"1193","2500.0","7102811"
"1194","2500.0","7109446"
"1195","2500.0","7112131"
"1196","2500.0","7120699"
"1197","2500.0","7153277"
"1198","2500.0","7163139"
"1199","2500.0","7168615"
"1200","2500.0","7170884"
"1201","2500.0","7173068"
"1202","2500.0","7175455"
"1203","2500.0","7177730"
"1204","0.0","7178086"
"1205","0.0","7178491"
"1206","2500.0","7180125"
"1207","0.0","7180445"
"1208","0.0","7187178"
"1209","2500.0","7188344"
"1210","500.0","7237112"
"1211","2500.0","7273451"
"1212","2500.0","7274122"
"1213","2500.0","7276822"
"1214","2500.0","7293205"
"1215","2500.0","7295617"
"1216","2500.0","7299703"
"1217","2500.0","7301240"
"1218","0.0","7301397"
"1219","0.0","7301583"
"1220","100.0","7310977"
"1221","500.0","7360403"
"1222","2500.0","7371498"
"1223","2500.0","7386704"
"1224","0.0","7387208"
"1225","2500.0","7391665"
"1226","2500.0","7393654"
"1227","2500.0","7395583"
"1228","2500.0","7396433"
"1229","2500.0","7397258"
"1230","0.0","7404988"
"1231","2500.0","7454989"
"1232","0.0","7458327"
"1233","2500.0","7459984"
"1234","2500.0","7461992"
"1235","2500.0","7462676"
"1236","2500.0","7463920"
"1237","2500.0","7466315"
"1238","0.0","7479140"
"1239","2500.0","7479868"
"1240","2500.0","7481467"
"1241","2500.0","7485139"
"1242","0.0","7485304"
"1243","2500.0","7490045"
"1244","2500.0","7490390"
"1245","2500.0","7491367"
"1246","2500.0","7494833"
"1247","2500.0","7495444"
"1248","2500.0","7497272"
"1249","0.0","7497854"
"1250","2500.0","7505314"
"1251","0.0","7506071"
"1252","2500.0","7509086"
"1253","0.0","7509435"
"1254","2500.0","7526222"
"1255","2500.0","7535044"
"1256","2500.0","7535571"
"1257","2500.0","7536039"
"1258","2500.0","7537054"
"1259","0.0","7537630"
"1260","2500.0","7574805"
"1261","2500.0","7582688"
"1262","2500.0","7584148"
"1263","2500.0","7588159"
"1264","0.0","7589574"
"1265","2500.0","7591501"
"1266","2500.0","7594769"
"1267","400.0","7595326"
"1268","2500.0","7597609"
"1269","2500.0","7609462"
"1270","2500.0","7609869"
"1271","2500.0","7611296"
"1272","0.0","7611462"
"1273","2500.0","7613215"
"1274","2500.0","7615817"
"1275","2500.0","7616267"
"1276","2500.0","7617666"
"1277","0.0","7617913"
"1278","2500.0","7619045"
"1279","2500.0","7620324"
"1280","2500.0","7620625"
"1281","2500.0","7621451"
"1282","2500.0","7623929"
"1283","2500.0","7624862"
"1284","0.0","7625040"
"1285","2500.0","7632146"
"1286","2500.0","7649727"
"1287","400.0","7699728"
"1288","0.0","7699960"
"1289","0.0","7704093"
"1290","0.0","7715333"
"1291","2500.0","7720522"
"1292","500.0","7763688"
"1293","500.0","7787991"
"1294","2500.0","7789060"
"1295","2500.0","7803592"
"1296","0.0","7804869"
"1297","2500.0","7810898"
"1298","2500.0","7811384"
"1299","0.0","7811584"
"1300","2500.0","7815083"
"1301","2500.0","7816123"
"1302","2500.0","7837601"
"1303","0.0","7838010"
"1304","2500.0","7839022"
"1305","2500.0","7840070"
"1306","2500.0","7842246"
"1307","0.0","7849748"
"1308","2500.0","7850064"
"1309","2500.0","7856019"
"1310","2500.0","7856915"
"1311","2500.0","7858839"
"1312","0.0","7874108"
"1313","2500.0","7875235"
"1314","2500.0","7875850"
"1315","2500.0","7877029"
"1316","0.0","7879076"
"1317","0.0","7879446"
"1318","2500.0","7896260"
"1319","2500.0","7897512"
"1320","0.0","7897680"
"1321","500.0","7898371"
"1322","0.0","7898665"
"1323","0.0","7898800"
"1324","2500.0","7900258"
"1325","2500.0","7916418"
"1326","2500.0","7917902"
"1327","2500.0","7920574"
"1328","2500.0","7921612"
"1329","2500.0","7925967"
"1330","2500.0","7931654"
"1331","2500.0","7937105"
"1332","2500.0","7940247"
"1333","2500.0","7941004"
"1334","0.0","7941453"
"1335","2500.0","7950256"
"1336","2500.0","7952175"
"1337","0.0","7952332"
"1338","0.0","7952491"
"1339","2500.0","7954084"
"1340","2500.0","7954885"
"1341","2500.0","7958417"
"1342","2500.0","7959617"
"1343","2500.0","7979837"
"1344","2500.0","7982028"
"1345","0.0","7982923"
"1346","2500.0","7993173"
"1347","0.0","7993622"
"1348","2500.0","7995203"
"1349","2500.0","7998299"
"1350","2500.0","7999504"
"1351","2500.0","8004521"
"1352","2500.0","8008641"
"1353","2500.0","8012245"
"1354","2500.0","8016169"
"1355","2500.0","8036884"
"1356","0.0","8037419"
"1357","0.0","8037741"
"1358","2500.0","8042374"
"1359","2500.0","8044277"
"1360","2500.0","8045182"
"1361","2500.0","8046964"
"1362","2500.0","8047937"
"1363","2500.0","8048565"
"1364","2500.0","8049248"
"1365","0.0","8049440"
"1366","2500.0","8055200"
"1367","2500.0","8059566"
"1368","2500.0","8061197"
"1369","2500.0","8063726"
"1370","2500.0","8065059"
"1371","0.0","8065874"
"1372","0.0","8066066"
"1373","0.0","8066282"
"1374","0.0","8066410"
"1375","2500.0","8084811"
"1376","2500.0","8087610"
"1377","2500.0","8088272"
"1378","2500.0","8088658"
"1379","2500.0","8088980"
"1380","2500.0","8089470"
"1381","2500.0","8090098"
"1382","0.0","8097051"
"1383","2500.0","8099330"
"1384","0.0","8099510"
"1385","2500.0","8099817"
"1386","2500.0","8105216"
"1387","2500.0","8105817"
"1388","2500.0","8108937"
"1389","2500.0","8110794"
"1390","2500.0","8111697"
"1391","2500.0","8115455"
"1392","2500.0","8116486"
"1393","2500.0","8119324"
"1394","2500.0","8119890"
"1395","2500.0","8120190"
"1396","0.0","8121658"
"1397","2500.0","8126593"
"1398","0.0","8127132"
"1399","2500.0","8128943"
"1400","2500.0","8129513"
"1401","2500.0","8135616"
"1402","2500.0","8138037"
"1403","2500.0","8140361"
"1404","2500.0","8140915"
"1405","2500.0","8141605"
"1406","2500.0","8143410"
"1407","2500.0","8145431"
"1408","2500.0","8146522"
"1409","2500.0","8152303"
"1410","2500.0","8154197"
"1411","2500.0","8158221"
"1412","2500.0","8158861"
"1413","2500.0","8160795"
"1414","2500.0","8177501"
"1415","2500.0","8178037"
"1416","0.0","8180424"
"1417","2500.0","8180769"
"1418","0.0","8181065"
"1419","0.0","8181703"
"1420","2500.0","8182499"
"1421","0.0","8183865"
"1422","2500.0","8188003"
"1423","0.0","8188211"
"1424","2500.0","8189507"
"1425","2500.0","8200885"
"1426","0.0","8201307"
"1427","0.0","8203377"
"1428","2500.0","8203779"
"1429","2500.0","8219775"
"1430","2500.0","8220647"
"1431","0.0","8220877"
"1432","2500.0","8221955"
"1433","0.0","8222536"
"1434","2500.0","8224434"
"1435","2500.0","8251062"
"1436","2500.0","8251499"
"1437","0.0","8251870"
"1438","2500.0","8252252"
"1439","2500.0","8254220"
"1440","0.0","8254779"
"1441","2500.0","8255224"
"1442","2500.0","8255572"
"1443","2500.0","8256593"
"1444","0.0","8262508"
"1445","2500.0","8264559"
"1446","2500.0","8275310"
"1447","0.0","8275523"
"1448","2500.0","8276063"
"1449","2500.0","8277355"
"1450","2500.0","8279690"
"1451","0.0","8286538"
"1452","2500.0","8291629"
"1453","0.0","8293427"
"1454","500.0","8340715"
"1455","2500.0","8343483"
"1456","2500.0","8356621"
"1457","2500.0","8357332"
"1458","2500.0","8361711"
"1459","0.0","8364501"
"1460","0.0","8364630"
"1461","2500.0","8369515"
"1462","2500.0","8371110"
"1463","2500.0","8374923"
"1464","2500.0","8375352"
"1465","2500.0","8377012"
"1466","0.0","8377147"
"1467","2500.0","8378200"
"1468","2500.0","8381733"
"1469","2500.0","8382334"
"1470","0.0","8386619"
"1471","0.0","8386760"
"1472","2500.0","8391342"
"1473","2500.0","8396623"
"1474","2500.0","8399429"
"1475","0.0","8400137"
"1476","2500.0","8402599"
"1477","2500.0","8403307"
"1478","2500.0","8404024"
"1479","2500.0","8404321"
"1480","2500.0","8406508"
"1481","2500.0","8407091"
"1482","2500.0","8410171"
"1483","2500.0","8410669"
"1484","2500.0","8412000"
"1485","2500.0","8412437"
"1486","2500.0","8413948"
"1487","0.0","8414692"
"1488","2500.0","8415288"
"1489","0.0","8417090"
"1490","0.0","8418702"
"1491","2500.0","8428829"
"1492","2500.0","8432297"
"1493","0.0","8432623"
"1494","2500.0","8434306"
"1495","2500.0","8440139"
"1496","2500.0","8454401"
"1497","2500.0","8455458"
"1498","2500.0","8456710"
"1499","2500.0","8457498"
"1500","0.0","8458229"
"1501","2500.0","8458554"
"1502","0.0","8458955"
"1503","0.0","8462698"
"1504","2500.0","8464221"
"1505","2500.0","8471648"
"1506","2500.0","8472393"
"1507","0.0","8472861"
"1508","0.0","8473241"
"1509","400.0","8473433"
"1510","2500.0","8474327"
"1511","2500.0","8486255"
"1512","2500.0","8487699"
"1513","0.0","8488341"
"1514","2500.0","8489306"
"1515","2500.0","8489910"
"1516","2500.0","8490741"
"1517","0.0","8491400"
"1518","2500.0","8494540"
"1519","0.0","8494758"
"1520","2500.0","8496272"
"1521","2500.0","8497062"
"1522","2500.0","8497865"
"1523","2500.0","8500471"
"1524","2500.0","8501431"
"1525","2500.0","8501720"
"1526","2500.0","8501987"
"1527","2500.0","8503968"
"1528","2500.0","8506851"
"1529","2500.0","8507696"
"1530","2500.0","8515700"
"1531","2500.0","8517317"
"1532","2500.0","8520140"
"1533","2500.0","8523099"
"1534","2500.0","8524197"
"1535","2500.0","8525371"
"1536","2500.0","8525726"
"1537","0.0","8526106"
"1538","0.0","8526263"
"1539","2500.0","8526973"
"1540","2500.0","8527252"
"1541","2500.0","8527536"
"1542","0.0","8527881"
"1543","0.0","8528799"
"1544","2500.0","8529089"
"1545","2500.0","8531055"
"1546","2500.0","8532484"
"1547","2500.0","8533702"
"1548","0.0","8533899"
"1549","2500.0","8536247"
"1550","0.0","8536505"
"1551","2500.0","8536901"
"1552","2500.0","8538598"
"1553","2500.0","8539933"
"1554","2500.0","8540660"
"1555","2500.0","8542310"
"1556","2500.0","8544424"
"1557","2500.0","8545080"
"1558","2500.0","8545759"
"1559","2500.0","8550067"
"1560","2500.0","8554355"
"1561","0.0","8555006"
"1562","0.0","8555313"
"1563","0.0","8561376"
"1564","0.0","8561484"
"1565","2500.0","8561747"
"1566","2500.0","8565895"
"1567","2500.0","8566812"
"1568","2500.0","8567778"
"1569","2500.0","8583396"
"1570","2500.0","8590438"
"1571","2500.0","8591823"
"1572","2500.0","8592621"
"1573","2500.0","8593627"
"1574","2500.0","8596557"
"1575","2500.0","8597033"
"1576","0.0","8600301"
"1577","2500.0","8604164"
"1578","2500.0","8604763"
"1579","2500.0","8605591"
"1580","2500.0","8606037"
"1581","0.0","8606245"
"1582","0.0","8607237"
"1583","2500.0","8607470"
"1584","0.0","8609108"
"1585","2500.0","8609486"
"1586","2500.0","8612215"
"1587","2500.0","8613133"
"1588","0.0","8613564"
"1589","0.0","8617346"
"1590","2500.0","8618376"
"1591","2500.0","8618663"
"1592","2500.0","8618898"
"1593","2500.0","8622691"
"1594","2500.0","8623045"
"1595","2500.0","8623630"
"1596","2500.0","8624086"
"1597","2500.0","8626039"
"1598","2500.0","8626707"
"1599","0.0","8627178"
"1600","2500.0","8627915"
"1601","0.0","8628279"
"1602","2500.0","8628561"
"1603","2500.0","8629091"
"1604","2500.0","8630205"
"1605","2500.0","8635821"
"1606","2500.0","8637306"
"1607","2500.0","8639112"
"1608","2500.0","8640753"
"1609","2500.0","8641636"
"1610","2500.0","8643056"
"1611","0.0","8643334"
"1612","2500.0","8643947"
"1613","2500.0","8644475"
"1614","2500.0","8645860"
"1615","2500.0","8647183"
"1616","2500.0","8655016"
"1617","2500.0","8665827"
"1618","2500.0","8669474"
"1619","2500.0","8670674"
"1620","2500.0","8671959"
"1621","2500.0","8693654"
"1622","2500.0","8700441"
"1623","2500.0","8710498"
"1624","2500.0","8711245"
"1625","2500.0","8712468"
"1626","2500.0","8725326"
"1627","0.0","8727754"
"1628","0.0","8730468"
"1629","2500.0","8731289"
"1630","500.0","8732178"
"1631","2500.0","8732826"
"1632","2500.0","8734139"
"1633","2500.0","8737753"
"1634","2500.0","8738244"
"1635","2500.0","8739579"
"1636","2500.0","8740268"
"1637","2500.0","8741303"
"1638","2500.0","8745405"
"1639","2500.0","8748204"
"1640","2500.0","8748734"
"1641","2500.0","8749119"
"1642","2500.0","8749792"
"1643","2500.0","8767394"
"1644","2500.0","8770525"
"1645","2500.0","8776359"
"1646","2500.0","8779162"
"1647","0.0","8784254"
"1648","0.0","8787282"
"1649","2500.0","8788333"
"1650","0.0","8790738"
"1651","2500.0","8791600"
"1652","2500.0","8801873"
"1653","0.0","8801989"
"1654","2500.0","8802267"
"1655","2500.0","8802580"
"1656","2500.0","8802859"
"1657","0.0","8803004"
"1658","2500.0","8803313"
"1659","400.0","8812074"
"1660","2500.0","8813288"
"1661","2500.0","8814655"
"1662","2500.0","8819043"
"1663","2500.0","8819643"
"1664","0.0","8819859"
"1665","2500.0","8827044"
"1666","0.0","8828608"
"1667","0.0","8828744"
"1668","2500.0","8830684"
"1669","0.0","8830806"
"1670","0.0","8830952"
"1671","2500.0","8846481"
"1672","0.0","8846711"
"1673","2500.0","8847617"
"1674","2500.0","8848373"
"1675","2500.0","8869240"
"1676","2500.0","8869606"
"1677","0.0","8869874"
"1678","2500.0","8870724"
"1679","2500.0","8873298"
"1680","2500.0","8877509"
"1681","0.0","8877750"
"1682","2500.0","8878307"
"1683","2500.0","8878822"
"1684","2500.0","8879795"
"1685","0.0","8880071"
"1686","2500.0","8881036"
"1687","2500.0","8881550"
"1688","2500.0","8882220"
"1689","2500.0","8884992"
"1690","2500.0","8885803"
"1691","2500.0","8886345"
"1692","2500.0","8888193"
"1693","0.0","8888375"
"1694","0.0","8888525"
"1695","2500.0","8901575"
"1696","0.0","8901935"
"1697","2500.0","8902298"
"1698","2500.0","8904394"
"1699","2500.0","8910834"
"1700","2500.0","8912920"
"1701","0.0","8917412"
"1702","2500.0","8918528"
"1703","0.0","8918983"
"1704","2500.0","8920208"
"1705","2500.0","8921644"
"1706","2500.0","8922836"
"1707","2500.0","8924392"
"1708","2500.0","8924759"
"1709","2500.0","8925670"
"1710","2500.0","8927573"
"1711","2500.0","8930435"
"1712","0.0","8930638"
"1713","2500.0","8930983"
"1714","2500.0","8933623"
"1715","2500.0","8933992"
"1716","2500.0","8937125"
"1717","2500.0","8938019"
"1718","2500.0","8938616"
"1719","0.0","8940335"
"1720","2500.0","8941076"
"1721","2500.0","8941421"
"1722","2500.0","8941958"
"1723","2500.0","8942421"
"1724","0.0","8942606"
"1725","2500.0","8961512"
"1726","2500.0","8961941"
"1727","2500.0","8962407"
"1728","0.0","8962617"
"1729","2500.0","8962901"
"1730","2500.0","8966201"
"1731","2500.0","8966672"
"1732","2500.0","8970654"
"1733","0.0","8971038"
"1734","2500.0","8979310"
"1735","2500.0","8982649"
"1736","2500.0","8985240"
"1737","2500.0","8985587"
"1738","2500.0","8986618"
"1739","2500.0","8987305"
"1740","2500.0","8988514"
"1741","2500.0","8988953"
"1742","2500.0","8990567"
"1743","2500.0","8990881"
"1744","0.0","8991382"
"1745","2500.0","8994021"
"1746","2500.0","9002760"
"1747","2500.0","9016937"
"1748","2500.0","9017864"
"1749","2500.0","9020255"
"1750","2500.0","9023150"
"1751","2500.0","9027770"
"1752","2500.0","9032302"
"1753","2500.0","9033725"
"1754","2500.0","9037352"
"1755","2500.0","9039076"
"1756","0.0","9039414"
"1757","2500.0","9043201"
"1758","2500.0","9043582"
"1759","0.0","9043804"
"1760","2500.0","9044685"
"1761","2500.0","9048151"
"1762","2500.0","9049465"
"1763","2500.0","9050579"
"1764","2500.0","9071050"
"1765","2500.0","9075435"
"1766","2500.0","9076455"
"1767","2500.0","9082093"
"1768","2500.0","9082412"
"1769","2500.0","9089565"
"1770","2500.0","9090513"
"1771","2500.0","9090851"
"1772","2500.0","9091222"
"1773","2500.0","9092206"
"1774","2500.0","9093349"
"1775","0.0","9093484"
"1776","2500.0","9094032"
"1777","2500.0","9094454"
"1778","0.0","9094779"
"1779","2500.0","9096890"
"1780","2500.0","9098593"
"1781","0.0","9099749"
"1782","2500.0","9102222"
"1783","2500.0","9105333"
"1784","0.0","9108328"
"1785","2500.0","9112871"
"1786","0.0","9113286"
"1787","0.0","9113453"
"1788","0.0","9113923"
"1789","2500.0","9114213"
"1790","0.0","9114629"
"1791","0.0","9115064"
"1792","2500.0","9116201"
"1793","2500.0","9120790"
"1794","2500.0","9121071"
"1795","2500.0","9121749"
"1796","2500.0","9122748"
"1797","2500.0","9123468"
"1798","2500.0","9130589"
"1799","500.0","9172725"
"1800","2500.0","9176520"
"1801","2500.0","9189445"
"1802","2500.0","9192178"
"1803","2500.0","9192703"
"1804","2500.0","9193263"
"1805","0.0","9193404"
"1806","0.0","9197418"
"1807","0.0","9199643"
"1808","2500.0","9203184"
"1809","0.0","9208079"
"1810","2500.0","9224141"
"1811","2500.0","9228561"
"1812","0.0","9228964"
"1813","2500.0","9229419"
"1814","2500.0","9233780"
"1815","0.0","9233907"
"1816","0.0","9234506"
"1817","0.0","9234739"
"1818","2500.0","9237561"
"1819","2500.0","9237939"
"1820","2500.0","9239126"
"1821","0.0","9239723"
"1822","2500.0","9240138"
"1823","2500.0","9240730"
"1824","2500.0","9241311"
"1825","2500.0","9242302"
"1826","2500.0","9242667"
"1827","2500.0","9243141"
"1828","2500.0","9246775"
"1829","2500.0","9248871"
"1830","2500.0","9252842"
"1831","2500.0","9253420"
"1832","2500.0","9253858"
"1833","2500.0","9254291"
"1834","500.0","9304292"
"1835","2500.0","9347778"
"1836","2500.0","9357917"
"1837","0.0","9367069"
"1838","2500.0","9373383"
"1839","2500.0","9373790"
"1840","2500.0","9374762"
"1841","2500.0","9375394"
"1842","2500.0","9375987"
"1843","0.0","9376398"
"1844","2500.0","9377356"
"1845","2500.0","9379073"
"1846","500.0","9427047"
"1847","2500.0","9427490"
"1848","0.0","9428080"
"1849","2500.0","9434931"
"1850","0.0","9435037"
"1851","2500.0","9450486"
"1852","2500.0","9451915"
"1853","2500.0","9453101"
"1854","2500.0","9456204"
"1855","2500.0","9456699"
"1856","2500.0","9457015"
"1857","2500.0","9458841"
"1858","2500.0","9459188"
"1859","2500.0","9460477"
"1860","2500.0","9460812"
"1861","2500.0","9461097"
"1862","2500.0","9461391"
"1863","0.0","9461616"
"1864","2500.0","9467019"
"1865","2500.0","9468217"
"1866","2500.0","9468927"
"1867","500.0","9494666"
"1868","2500.0","9494938"
"1869","2500.0","9495199"
"1870","0.0","9495460"
"1871","0.0","9495766"
"1872","2500.0","9496773"
"1873","2500.0","9524987"
"1874","2500.0","9525391"
"1875","2500.0","9526059"
"1876","2500.0","9527850"
"1877","0.0","9528116"
"1878","2500.0","9528435"
"1879","2500.0","9530090"
"1880","2500.0","9530564"
"1881","0.0","9532537"
"1882","2500.0","9533617"
"1883","2500.0","9539164"
"1884","2500.0","9541055"
"1885","2500.0","9541372"
"1886","0.0","9541630"
"1887","2500.0","9542821"
"1888","0.0","9543322"
"1889","0.0","9550940"
"1890","2500.0","9551527"
"1891","2500.0","9553536"
"1892","2500.0","9554399"
"1893","2500.0","9555009"
"1894","2500.0","9555514"
"1895","2500.0","9556001"
"1896","2500.0","9558989"
"1897","2500.0","9559651"
"1898","2500.0","9560046"
"1899","2500.0","9560376"
"1900","0.0","9560595"
"1901","2500.0","9562238"
"1902","0.0","9562572"
"1903","2500.0","9563896"
"1904","0.0","9565361"
"1905","2500.0","9568261"
"1906","2500.0","9568582"
"1907","0.0","9571574"
"1908","2500.0","9572503"
"1909","0.0","9572681"
"1910","0.0","9573162"
"1911","2500.0","9573447"
"1912","0.0","9573715"
"1913","2500.0","9574108"
"1914","2500.0","9574407"
"1915","2500.0","9574701"
"1916","0.0","9575826"
"1917","2500.0","9588204"
"1918","2500.0","9588786"
"1919","2500.0","9589397"
"1920","2500.0","9589890"
"1921","2500.0","9590722"
"1922","2500.0","9591332"
"1923","2500.0","9592269"
"1924","2500.0","9592817"
"1925","0.0","9593155"
"1926","2500.0","9594102"
"1927","2500.0","9595133"
"1928","0.0","9601318"
"1929","2500.0","9601579"
"1930","2500.0","9601880"
"1931","0.0","9603627"
"1932","2500.0","9605331"
"1933","2500.0","9605615"
"1934","2500.0","9607494"
"1935","0.0","9608719"
"1936","2500.0","9609230"
"1937","2500.0","9609615"
"1938","2500.0","9610033"
"1939","2500.0","9610658"
"1940","2500.0","9611425"
"1941","0.0","9611598"
"1942","0.0","9611783"
"1943","0.0","9612253"
"1944","2500.0","9613414"
"1945","2500.0","9614736"
"1946","2500.0","9616210"
"1947","2500.0","9620500"
"1948","500.0","9668682"
"1949","2500.0","9669412"
"1950","0.0","9671928"
"1951","2500.0","9675668"
"1952","2500.0","9676098"
"1953","2500.0","9677830"
"1954","2500.0","9680967"
"1955","2500.0","9681522"
"1956","2500.0","9681932"
"1957","2500.0","9705744"
"1958","2500.0","9706027"
"1959","0.0","9706615"
"1960","2500.0","9710470"
"1961","2500.0","9710762"
"1962","2500.0","9712123"
"1963","0.0","9712239"
"1964","2500.0","9712585"
"1965","2500.0","9713456"
"1966","2500.0","9713811"
"1967","2500.0","9714187"
"1968","0.0","9716010"
"1969","0.0","9718124"
"1970","2500.0","9722798"
"1971","2500.0","9723159"
"1972","0.0","9723344"
"1973","0.0","9723630"
"1974","0.0","9724363"
"1975","2500.0","9727291"
"1976","0.0","9727685"
"1977","0.0","9727849"
"1978","2500.0","9738187"
"1979","2500.0","9739121"
"1980","2500.0","9739483"
"1981","2500.0","9742381"
"1982","2500.0","9743386"
"1983","2500.0","9745216"
"1984","2500.0","9746270"
"1985","2500.0","9747721"
"1986","2500.0","9748111"
"1987","2500.0","9748479"
"1988","2500.0","9748834"
"1989","0.0","9749467"
"1990","2500.0","9749894"
"1991","0.0","9750174"
"1992","2500.0","9750796"
"1993","2500.0","9752694"
"1994","2500.0","9755059"
"1995","2500.0","9755626"
"1996","2500.0","9783496"
"1997","2500.0","9783966"
"1998","2500.0","9784587"
"1999","2500.0","9786084"
"2000","2500.0","9788260"
"2001","0.0","9788624"
"2002","0.0","9789648"
"2003","2500.0","9791486"
"2004","2500.0","9792915"
"2005","2500.0","9793314"
"2006","2500.0","9794374"
"2007","2500.0","9794805"
"2008","400.0","9801488"
"2009","2500.0","9801800"
"2010","400.0","9839766"
"2011","0.0","9840490"
"2012","2500.0","9848349"
"2013","2500.0","9854677"
"2014","2500.0","9855556"
"2015","2500.0","9855999"
"2016","2500.0","9856968"
"2017","2500.0","9865039"
"2018","2500.0","9865803"
"2019","2500.0","9866663"
"2020","2500.0","9871230"
"2021","2500.0","9871612"
"2022","2500.0","9876091"
"2023","400.0","9876515"
"2024","2500.0","9884552"
"2025","2500.0","9884836"
"2026","2500.0","9885100"
"2027","2500.0","9885369"
"2028","2500.0","9885639"
"2029","2500.0","9885901"
"2030","2500.0","9886177"
"2031","2500.0","9886456"
"2032","2500.0","9886741"
"2033","500.0","9924698"
"2034","2500.0","9925057"
"2035","2500.0","9934616"
"2036","2500.0","9935538"
"2037","2500.0","9936872"
"2038","0.0","9937019"
"2039","2500.0","9939605"
"2040","2500.0","9941167"
"2041","2500.0","9941567"
"2042","2500.0","9941964"
"2043","0.0","9944953"
"2044","2500.0","9945329"
"2045","2500.0","9948860"
"2046","2500.0","9949426"
"2047","2500.0","9950025"
"2048","0.0","9950252"
"2049","2500.0","9950658"
"2050","2500.0","9952172"
"2051","2500.0","9952549"
"2052","2500.0","9954249"
"2053","2500.0","9963845"
"2054","0.0","9964082"
"2055","2500.0","9985659"
"2056","0.0","9993544"
"2057","0.0","9994331"
"2058","2500.0","9995148"
"2059","0.0","9995946"
"2060","2500.0","9996721"
"2061","600.0","10005389"
"2062","2500.0","10006803"
"2063","2500.0","10007536"
"2064","0.0","10007710"
"2065","2500.0","10007962"
"2066","2500.0","10012441"
"2067","2500.0","10013929"
"2068","0.0","10014073"
"2069","0.0","10014246"
"2070","0.0","10014403"
"2071","0.0","10014583"
"2072","2500.0","10018140"
"2073","2500.0","10019451"
"2074","2500.0","10020165"
"2075","2500.0","10021452"
"2076","2500.0","10022072"
"2077","0.0","10022188"
"2078","0.0","10022550"
"2079","2500.0","10023125"
"2080","2500.0","10033102"
"2081","2500.0","10034191"
"2082","2500.0","10035492"
"2083","2500.0","10035752"
"2084","2500.0","10036247"
"2085","2500.0","10036845"
"2086","2500.0","10037087"
"2087","2500.0","10037475"
"2088","2500.0","10037711"
"2089","2500.0","10038403"
"2090","2500.0","10038750"
"2091","2500.0","10039665"
"2092","2500.0","10041352"
"2093","2500.0","10042335"
"2094","2500.0","10043918"
"2095","2500.0","10044978"
"2096","2500.0","10045736"
"2097","2500.0","10046437"
"2098","2500.0","10046751"
"2099","2500.0","10047389"
"2100","2500.0","10050492"
"2101","2500.0","10050729"
"2102","2500.0","10051035"
"2103","2500.0","10052532"
"2104","0.0","10055708"
"2105","2500.0","10056422"
"2106","2500.0","10057800"
"2107","2500.0","10059550"
"2108","2500.0","10063344"
"2109","2500.0","10082948"
"2110","0.0","10083225"
"2111","2500.0","10084766"
"2112","2500.0","10086106"
"2113","0.0","10087114"
"2114","0.0","10087298"
"2115","2500.0","10087783"
"2116","2500.0","10089319"
"2117","2500.0","10089687"
"2118","0.0","10089868"
"2119","0.0","10089999"
"2120","2500.0","10091501"
"2121","0.0","10093347"
"2122","2500.0","10095128"
"2123","0.0","10095651"
"2124","2500.0","10097188"
