"episode","score","train_step"
"9640","2900.0","11104805"
"9641","2900.0","11105121"
"9642","2900.0","11105378"
"9643","2500.0","11111338"
"9644","2900.0","11111636"
"9645","2900.0","11111894"
"9646","2900.0","11112269"
"9647","2900.0","11112529"
"9648","2900.0","11113090"
"9649","2900.0","11113382"
"9650","2900.0","11113671"
"9651","2900.0","11114000"
"9652","2900.0","11114302"
"9653","2900.0","11114695"
"9654","2900.0","11115041"
"9655","2900.0","11115344"
"9656","2900.0","11115603"
"9657","2900.0","11115845"
"9658","2900.0","11116108"
"9659","2900.0","11116403"
"9660","2900.0","11116753"
"9661","2500.0","11132688"
"9662","2900.0","11134734"
"9663","2900.0","11135001"
"9664","2900.0","11135295"
"9665","2900.0","11135628"
"9666","2900.0","11135929"
"9667","2900.0","11136218"
"9668","2900.0","11136479"
"9669","2900.0","11136908"
"9670","2900.0","11137227"
"9671","2900.0","11138615"
"9672","2900.0","11138878"
"9673","2900.0","11139107"
"9674","2900.0","11139605"
"9675","2900.0","11139891"
"9676","2900.0","11141261"
"9677","500.0","11148608"
"9678","2900.0","11148921"
"9679","2900.0","11149227"
"9680","2900.0","11151038"
"9681","2900.0","11151328"
"9682","2900.0","11151626"
"9683","2900.0","11151904"
"9684","2900.0","11152193"
"9685","2900.0","11152519"
"9686","2900.0","11152917"
"9687","2900.0","11153333"
"9688","2900.0","11153614"
"9689","2900.0","11153934"
"9690","2900.0","11154183"
"9691","2900.0","11154626"
"9692","2900.0","11155127"
"9693","2900.0","11155392"
"9694","2900.0","11155654"
"9695","2900.0","11155941"
"9696","2900.0","11156199"
"9697","2900.0","11156485"
"9698","2900.0","11156836"
"9699","2900.0","11157095"
"9700","2900.0","11157320"
"9701","2900.0","11157616"
"9702","2900.0","11157911"
"9703","2900.0","11158208"
"9704","2900.0","11158524"
"9705","2900.0","11158858"
"9706","2900.0","11159124"
"9707","2900.0","11159499"
"9708","2900.0","11160117"
"9709","2900.0","11160426"
"9710","2900.0","11160738"
"9711","2900.0","11160995"
"9712","2900.0","11161283"
"9713","2900.0","11161585"
"9714","2900.0","11162493"
"9715","2900.0","11162782"
"9716","2900.0","11163107"
"9717","2900.0","11163407"
"9718","2900.0","11163672"
"9719","2900.0","11164036"
"9720","2900.0","11164311"
"9721","2900.0","11164573"
"9722","2500.0","11164920"
"9723","2900.0","11165202"
"9724","2900.0","11165506"
"9725","2900.0","11165845"
"9726","2900.0","11166686"
"9727","2900.0","11166986"
"9728","2900.0","11167338"
"9729","2900.0","11167572"
"9730","2900.0","11167817"
"9731","2900.0","11168103"
"9732","2900.0","11168371"
"9733","2900.0","11168640"
"9734","2900.0","11168890"
"9735","2500.0","11169627"
"9736","2900.0","11169989"
"9737","2900.0","11170303"
"9738","2900.0","11170707"
"9739","2900.0","11171371"
"9740","2900.0","11171659"
"9741","2900.0","11172162"
"9742","2900.0","11172456"
"9743","2900.0","11173052"
"9744","2900.0","11173415"
"9745","2900.0","11173678"
"9746","2900.0","11174013"
"9747","2900.0","11174268"
"9748","2900.0","11174559"
"9749","2900.0","11174804"
"9750","2900.0","11175377"
"9751","2900.0","11175646"
"9752","2900.0","11176016"
"9753","2900.0","11176286"
"9754","2900.0","11176556"
"9755","2900.0","11176873"
"9756","2900.0","11177130"
"9757","2900.0","11177421"
"9758","2900.0","11177689"
"9759","2900.0","11177968"
"9760","2900.0","11178245"
"9761","2900.0","11178509"
"9762","2600.0","11178793"
"9763","2900.0","11179069"
"9764","2900.0","11179349"
"9765","2900.0","11179626"
"9766","2900.0","11179891"
"9767","2900.0","11180207"
"9768","2900.0","11180523"
"9769","2900.0","11180813"
"9770","2900.0","11181089"
"9771","2900.0","11181459"
"9772","2900.0","11182048"
"9773","2900.0","11182356"
"9774","2900.0","11182700"
"9775","2900.0","11183398"
"9776","2900.0","11183636"
"9777","2900.0","11183878"
"9778","2900.0","11184127"
"9779","2900.0","11184444"
"9780","2900.0","11185365"
"9781","2900.0","11185636"
"9782","2900.0","11187800"
"9783","2900.0","11188261"
"9784","2900.0","11188846"
"9785","2900.0","11189257"
"9786","2900.0","11189582"
"9787","2900.0","11189949"
"9788","2900.0","11190209"
"9789","2900.0","11190490"
"9790","2900.0","11190764"
"9791","2900.0","11191019"
"9792","2900.0","11191407"
"9793","2900.0","11191654"
"9794","2900.0","11191971"
"9795","2900.0","11192256"
"9796","2900.0","11192511"
"9797","2900.0","11192776"
"9798","2900.0","11193165"
"9799","2900.0","11193414"
"9800","2900.0","11193718"
"9801","2900.0","11194356"
"9802","2900.0","11194818"
"9803","2900.0","11195584"
"9804","2900.0","11195863"
"9805","2900.0","11196112"
"9806","2900.0","11196443"
"9807","2900.0","11196701"
"9808","2900.0","11196982"
"9809","2900.0","11197323"
"9810","2500.0","11197661"
"9811","2900.0","11197968"
"9812","2900.0","11198293"
"9813","2900.0","11198775"
"9814","2900.0","11199050"
"9815","2900.0","11199356"
"9816","2900.0","11199738"
"9817","2900.0","11200130"
"9818","0.0","11200269"
"9819","2900.0","11200692"
"9820","2900.0","11201011"
"9821","2900.0","11201421"
"9822","2900.0","11202138"
"9823","2900.0","11202394"
"9824","2900.0","11202679"
"9825","2500.0","11210751"
"9826","2900.0","11211462"
"9827","2900.0","11211841"
"9828","2900.0","11213716"
"9829","2900.0","11214117"
"9830","2900.0","11214592"
"9831","2900.0","11215045"
"9832","2900.0","11216987"
"9833","2900.0","11217254"
"9834","2900.0","11217622"
"9835","2500.0","11219196"
"9836","2900.0","11219478"
"9837","2900.0","11219765"
"9838","2900.0","11220096"
"9839","2900.0","11220390"
"9840","2900.0","11220654"
"9841","2900.0","11220952"
"9842","2900.0","11221177"
"9843","2900.0","11221933"
"9844","2900.0","11222251"
"9845","2900.0","11222530"
"9846","2900.0","11222779"
"9847","2900.0","11223016"
"9848","2500.0","11224344"
"9849","2900.0","11224627"
"9850","2900.0","11224915"
"9851","2900.0","11225171"
"9852","2500.0","11225498"
"9853","2900.0","11225743"
"9854","2900.0","11225985"
"9855","2900.0","11226250"
"9856","2500.0","11226520"
"9857","2900.0","11226760"
"9858","2900.0","11227015"
"9859","2900.0","11227254"
"9860","2900.0","11227533"
"9861","2900.0","11227877"
"9862","2900.0","11228197"
"9863","2500.0","11236506"
"9864","2900.0","11236816"
"9865","2900.0","11237057"
"9866","400.0","11237374"
"9867","2900.0","11245446"
"9868","2900.0","11245719"
"9869","2900.0","11247887"
"9870","2900.0","11248185"
"9871","2900.0","11248683"
"9872","2900.0","11248990"
"9873","2900.0","11249259"
"9874","2900.0","11249543"
"9875","2900.0","11249863"
"9876","2900.0","11250186"
"9877","2900.0","11250856"
"9878","2900.0","11251188"
"9879","2900.0","11251496"
"9880","2900.0","11252511"
"9881","2900.0","11252836"
"9882","2900.0","11253091"
"9883","2900.0","11253358"
"9884","2900.0","11253608"
"9885","2900.0","11253863"
"9886","2900.0","11254128"
"9887","2900.0","11254439"
"9888","2500.0","11261096"
"9889","2900.0","11261317"
"9890","2900.0","11261574"
"9891","2900.0","11262005"
"9892","2900.0","11273383"
"9893","2900.0","11273702"
"9894","2500.0","11274357"
"9895","2900.0","11274833"
"9896","2900.0","11275113"
"9897","2900.0","11275467"
"9898","2900.0","11275810"
"9899","2900.0","11276085"
"9900","2900.0","11276384"
"9901","2900.0","11276668"
"9902","2900.0","11276939"
"9903","2900.0","11277239"
"9904","2900.0","11277558"
"9905","2900.0","11277957"
"9906","2900.0","11278294"
"9907","2900.0","11278696"
"9908","2900.0","11279111"
"9909","2900.0","11279474"
"9910","2900.0","11279843"
"9911","2900.0","11280097"
"9912","2500.0","11288504"
"9913","2900.0","11289822"
"9914","2900.0","11290578"
"9915","2900.0","11290829"
"9916","2900.0","11291132"
"9917","2900.0","11291472"
"9918","2900.0","11291821"
"9919","2500.0","11294244"
"9920","2900.0","11294592"
"9921","2900.0","11295039"
"9922","2900.0","11295317"
"9923","2900.0","11295574"
"9924","2900.0","11295826"
"9925","2900.0","11296232"
"9926","2900.0","11296524"
"9927","2500.0","11300516"
"9928","2900.0","11300999"
"9929","2900.0","11301330"
"9930","2900.0","11301700"
"9931","2900.0","11302009"
"9932","2900.0","11302260"
"9933","2900.0","11302523"
"9934","2900.0","11312077"
"9935","2900.0","11312329"
"9936","2900.0","11312605"
"9937","2900.0","11312899"
"9938","2900.0","11313191"
"9939","2900.0","11313539"
"9940","2900.0","11313806"
"9941","2900.0","11314135"
"9942","2900.0","11314424"
"9943","2900.0","11314836"
"9944","2900.0","11315087"
"9945","2900.0","11315376"
"9946","2900.0","11315741"
"9947","2900.0","11316066"
"9948","2900.0","11316330"
"9949","2900.0","11316616"
"9950","2900.0","11316855"
"9951","2500.0","11320705"
"9952","2900.0","11323082"
"9953","2900.0","11323335"
"9954","2900.0","11323689"
"9955","2900.0","11323940"
"9956","2900.0","11324240"
"9957","2900.0","11324535"
"9958","2900.0","11324799"
"9959","2500.0","11332791"
"9960","2900.0","11333059"
"9961","2900.0","11333408"
"9962","2900.0","11333807"
"9963","2900.0","11334064"
"9964","2900.0","11336590"
"9965","2900.0","11336910"
"9966","2900.0","11337165"
"9967","2900.0","11337960"
"9968","2500.0","11338643"
"9969","2900.0","11338921"
"9970","2900.0","11339206"
"9971","2500.0","11339580"
"9972","2900.0","11339974"
"9973","2900.0","11340517"
"9974","2900.0","11340809"
"9975","2900.0","11341086"
"9976","2900.0","11341385"
"9977","2900.0","11341706"
"9978","2900.0","11342221"
"9979","2900.0","11342483"
"9980","2500.0","11343481"
"9981","2900.0","11343736"
"9982","2900.0","11343987"
"9983","2900.0","11344335"
"9984","2900.0","11344687"
"9985","2900.0","11344936"
"9986","2900.0","11345349"
"9987","2900.0","11345638"
"9988","2900.0","11345886"
"9989","2900.0","11346125"
"9990","2900.0","11346354"
"9991","2900.0","11346601"
"9992","2900.0","11347060"
"9993","2900.0","11347311"
"9994","2900.0","11347579"
"9995","2500.0","11348837"
"9996","2900.0","11349063"
"9997","2900.0","11349403"
"9998","2900.0","11349648"
"9999","2900.0","11351936"
"10000","2900.0","11352189"
"10001","2900.0","11352436"
"10002","2900.0","11352757"
"10003","2900.0","11353165"
"10004","2900.0","11353452"
"10005","2900.0","11353762"
"10006","2900.0","11354008"
"10007","2900.0","11354361"
"10008","2900.0","11354665"
"10009","2900.0","11354892"
"10010","2900.0","11355148"
"10011","2900.0","11355409"
"10012","2500.0","11355767"
"10013","2900.0","11356028"
"10014","2900.0","11356305"
"10015","2900.0","11356667"
"10016","2900.0","11357178"
"10017","2900.0","11357510"
"10018","2900.0","11357748"
"10019","2900.0","11358020"
"10020","2900.0","11358272"
"10021","2900.0","11358521"
"10022","2900.0","11358806"
"10023","2900.0","11359071"
"10024","2900.0","11363097"
"10025","2900.0","11363444"
"10026","2900.0","11363742"
"10027","2900.0","11363991"
"10028","2900.0","11364465"
"10029","2900.0","11364902"
"10030","2900.0","11365187"
"10031","2900.0","11365460"
"10032","2900.0","11366604"
"10033","2900.0","11366836"
"10034","2900.0","11367137"
"10035","2900.0","11367366"
"10036","2500.0","11367839"
"10037","2900.0","11368092"
"10038","2900.0","11368315"
"10039","2900.0","11368627"
"10040","2900.0","11368876"
"10041","2900.0","11369105"
"10042","2500.0","11369639"
"10043","2900.0","11369963"
"10044","2900.0","11370302"
"10045","2900.0","11370585"
"10046","2900.0","11370859"
"10047","2900.0","11371134"
"10048","2900.0","11371369"
"10049","2900.0","11371602"
"10050","2900.0","11371844"
"10051","2900.0","11372078"
"10052","2600.0","11372474"
"10053","2900.0","11372782"
"10054","2900.0","11373044"
"10055","2900.0","11373343"
"10056","2900.0","11373663"
"10057","2900.0","11373889"
"10058","2900.0","11374118"
"10059","2900.0","11374353"
"10060","2900.0","11374604"
"10061","2900.0","11374879"
"10062","2900.0","11375129"
"10063","2900.0","11375383"
"10064","2900.0","11375723"
"10065","2900.0","11375981"
"10066","2900.0","11376239"
"10067","2900.0","11380966"
"10068","2900.0","11381199"
"10069","2900.0","11381468"
"10070","2900.0","11381699"
"10071","2900.0","11381954"
"10072","2900.0","11382279"
"10073","2900.0","11382555"
"10074","2900.0","11382801"
"10075","2900.0","11383165"
"10076","2900.0","11383486"
"10077","2900.0","11383951"
"10078","2900.0","11384204"
"10079","2900.0","11384489"
"10080","2600.0","11384760"
"10081","2900.0","11385014"
"10082","2900.0","11385288"
"10083","2900.0","11385592"
"10084","2900.0","11385858"
"10085","2900.0","11386154"
"10086","2900.0","11386460"
"10087","2900.0","11386724"
"10088","2900.0","11386982"
"10089","2900.0","11387226"
"10090","2900.0","11387544"
"10091","2900.0","11387890"
"10092","2900.0","11388158"
"10093","2900.0","11388427"
"10094","2900.0","11388707"
"10095","2900.0","11388960"
"10096","2900.0","11389250"
"10097","2900.0","11392411"
"10098","2900.0","11392664"
"10099","2900.0","11393110"
"10100","2900.0","11393364"
"10101","2900.0","11393626"
"10102","2900.0","11394069"
"10103","2900.0","11394322"
"10104","2900.0","11394603"
"10105","2900.0","11394854"
"10106","2900.0","11395183"
"10107","2900.0","11395446"
"10108","2900.0","11395678"
"10109","2900.0","11395900"
"10110","2900.0","11396198"
"10111","2900.0","11396642"
"10112","2900.0","11396878"
"10113","2900.0","11397144"
"10114","2900.0","11397385"
"10115","2900.0","11397733"
"10116","2900.0","11397947"
"10117","2900.0","11398181"
"10118","2900.0","11398437"
"10119","2900.0","11398679"
"10120","2900.0","11398917"
"10121","2900.0","11399221"
"10122","2900.0","11399482"
"10123","2900.0","11399723"
"10124","2900.0","11400060"
"10125","2900.0","11400321"
"10126","2900.0","11400643"
"10127","2900.0","11400930"
"10128","2900.0","11401183"
"10129","2900.0","11401573"
"10130","2900.0","11401814"
"10131","2900.0","11402195"
"10132","2900.0","11402452"
"10133","2900.0","11402815"
"10134","2900.0","11403078"
"10135","2900.0","11403335"
"10136","2900.0","11403824"
"10137","2900.0","11404167"
"10138","2900.0","11404485"
"10139","2900.0","11404720"
"10140","2900.0","11405113"
"10141","2900.0","11405572"
"10142","2900.0","11405848"
"10143","2900.0","11406162"
"10144","2900.0","11406710"
"10145","2900.0","11407033"
"10146","2900.0","11407406"
"10147","2900.0","11407625"
"10148","2900.0","11407872"
"10149","2900.0","11408175"
"10150","2900.0","11408493"
"10151","2500.0","11408801"
"10152","2900.0","11409096"
"10153","2900.0","11409327"
"10154","2900.0","11409647"
"10155","2900.0","11409926"
"10156","2900.0","11410211"
"10157","2900.0","11410495"
"10158","2900.0","11410749"
"10159","2900.0","11411091"
"10160","2900.0","11411549"
"10161","2900.0","11411909"
"10162","2900.0","11412365"
"10163","2900.0","11412712"
"10164","2900.0","11412982"
"10165","2900.0","11413390"
"10166","2900.0","11413726"
"10167","2900.0","11414097"
"10168","2900.0","11414363"
"10169","2900.0","11414719"
"10170","2900.0","11414988"
"10171","2900.0","11415255"
"10172","2900.0","11415492"
"10173","2900.0","11415768"
"10174","2900.0","11416075"
"10175","2900.0","11416360"
"10176","2900.0","11416587"
"10177","2900.0","11417146"
"10178","2900.0","11417474"
"10179","2900.0","11417750"
"10180","2900.0","11418053"
"10181","2900.0","11418332"
"10182","2900.0","11418593"
"10183","2900.0","11418865"
"10184","2900.0","11419103"
"10185","2900.0","11419383"
"10186","2900.0","11419674"
"10187","2900.0","11420009"
"10188","2900.0","11420815"
"10189","2900.0","11421091"
"10190","2900.0","11421338"
"10191","2900.0","11421596"
"10192","2900.0","11421876"
"10193","2900.0","11422146"
"10194","2900.0","11422517"
"10195","2500.0","11424618"
"10196","2900.0","11424899"
"10197","2900.0","11425130"
"10198","2900.0","11425377"
"10199","2900.0","11425662"
"10200","2900.0","11425958"
"10201","2900.0","11426231"
"10202","2900.0","11426650"
"10203","2900.0","11426966"
"10204","2900.0","11427276"
"10205","2900.0","11427626"
"10206","2900.0","11427999"
"10207","2900.0","11428313"
"10208","2500.0","11432362"
"10209","2900.0","11432624"
"10210","2900.0","11433054"
"10211","2900.0","11433443"
"10212","2900.0","11433662"
"10213","2900.0","11433965"
"10214","2900.0","11434285"
"10215","2900.0","11434512"
"10216","2900.0","11434819"
"10217","2900.0","11435026"
"10218","2900.0","11435229"
"10219","2900.0","11435510"
"10220","2900.0","11435856"
"10221","2900.0","11436109"
"10222","2900.0","11436316"
"10223","2900.0","11436554"
"10224","2900.0","11436791"
"10225","2900.0","11437149"
"10226","2900.0","11437478"
"10227","2900.0","11437779"
"10228","2900.0","11438174"
"10229","2900.0","11438434"
"10230","2900.0","11438655"
"10231","2900.0","11438904"
"10232","2900.0","11439131"
"10233","2900.0","11439498"
"10234","2500.0","11443593"
"10235","2900.0","11443859"
"10236","2900.0","11444133"
"10237","2900.0","11444410"
"10238","2900.0","11444705"
"10239","2900.0","11444952"
"10240","2900.0","11445195"
"10241","2900.0","11445424"
"10242","2900.0","11445643"
"10243","2900.0","11445841"
"10244","2900.0","11446065"
"10245","2900.0","11446329"
"10246","2900.0","11446577"
"10247","2900.0","11446815"
"10248","2900.0","11447069"
"10249","2900.0","11447338"
"10250","2900.0","11447607"
"10251","2900.0","11447860"
"10252","2900.0","11448213"
"10253","2900.0","11455306"
"10254","2900.0","11455584"
"10255","2900.0","11455967"
"10256","2900.0","11456256"
"10257","2900.0","11456804"
"10258","2900.0","11457181"
"10259","2900.0","11457576"
"10260","2900.0","11457895"
"10261","2900.0","11458222"
"10262","2900.0","11458528"
"10263","2900.0","11458789"
"10264","2900.0","11459120"
"10265","2900.0","11459374"
"10266","2900.0","11459674"
"10267","2900.0","11459992"
"10268","2900.0","11460246"
"10269","2500.0","11460616"
"10270","2900.0","11460946"
"10271","2900.0","11461222"
"10272","2900.0","11461551"
"10273","2900.0","11462884"
"10274","2900.0","11463140"
"10275","2900.0","11463398"
"10276","2900.0","11463665"
"10277","2900.0","11463897"
"10278","2900.0","11464140"
"10279","2900.0","11464356"
"10280","2900.0","11464674"
"10281","2900.0","11464893"
"10282","2900.0","11465131"
"10283","2900.0","11465363"
"10284","2900.0","11465646"
"10285","2900.0","11465917"
"10286","2900.0","11466210"
"10287","2900.0","11466505"
"10288","2900.0","11466807"
"10289","2900.0","11467040"
"10290","2900.0","11467270"
"10291","2900.0","11467518"
"10292","2900.0","11467773"
"10293","2900.0","11468163"
"10294","2900.0","11468413"
"10295","2900.0","11468653"
"10296","2900.0","11468913"
"10297","2900.0","11469187"
"10298","2900.0","11469561"
"10299","2900.0","11469874"
"10300","2900.0","11470207"
"10301","2900.0","11470518"
"10302","2900.0","11470834"
"10303","2900.0","11471048"
"10304","2900.0","11471321"
"10305","2900.0","11471622"
"10306","2900.0","11472031"
"10307","2900.0","11472413"
"10308","2900.0","11474469"
"10309","2900.0","11474716"
"10310","2900.0","11474976"
"10311","2900.0","11475253"
"10312","2900.0","11475555"
"10313","2900.0","11475810"
"10314","2900.0","11476066"
"10315","2900.0","11476310"
"10316","2900.0","11476548"
"10317","2900.0","11476786"
"10318","2900.0","11477051"
"10319","2900.0","11477384"
"10320","2900.0","11477648"
"10321","2900.0","11478058"
"10322","2900.0","11478375"
"10323","2900.0","11478657"
"10324","2900.0","11478959"
"10325","2900.0","11479219"
"10326","2500.0","11480404"
"10327","2900.0","11480700"
"10328","2900.0","11482924"
"10329","2900.0","11483158"
"10330","2900.0","11483395"
"10331","2900.0","11483705"
"10332","2900.0","11484027"
"10333","2900.0","11484264"
"10334","2900.0","11484528"
"10335","2900.0","11484758"
"10336","2900.0","11484996"
"10337","2900.0","11485233"
"10338","2900.0","11485458"
"10339","2900.0","11485702"
"10340","2900.0","11485958"
"10341","2900.0","11486236"
"10342","2900.0","11486483"
"10343","2900.0","11486743"
"10344","2900.0","11487003"
"10345","2900.0","11487279"
"10346","2900.0","11487556"
"10347","2900.0","11487833"
"10348","2900.0","11488094"
"10349","2900.0","11488401"
"10350","2900.0","11488659"
"10351","2900.0","11488889"
"10352","2900.0","11489143"
"10353","2500.0","11489514"
"10354","2900.0","11489741"
"10355","2900.0","11489980"
"10356","2900.0","11490213"
"10357","2900.0","11490468"
"10358","2900.0","11490724"
"10359","2900.0","11491010"
"10360","2900.0","11491250"
"10361","2900.0","11491504"
"10362","2900.0","11491744"
"10363","2900.0","11492020"
"10364","2900.0","11492311"
"10365","2900.0","11492562"
"10366","2900.0","11492819"
"10367","2900.0","11493100"
"10368","2900.0","11493332"
"10369","2900.0","11493583"
"10370","2900.0","11493916"
"10371","2900.0","11543917"
"10372","2900.0","11544228"
"10373","2900.0","11549558"
"10374","2900.0","11549875"
"10375","2900.0","11550169"
"10376","2900.0","11553523"
"10377","2900.0","11553807"
"10378","2900.0","11555182"
"10379","2900.0","11555489"
"10380","2900.0","11555946"
"10381","2900.0","11556242"
"10382","2900.0","11556522"
"10383","2900.0","11556846"
"10384","2900.0","11557119"
"10385","2900.0","11557407"
"10386","2900.0","11557707"
"10387","2900.0","11558055"
"10388","2900.0","11558350"
"10389","2900.0","11558662"
"10390","2900.0","11558922"
"10391","2900.0","11559429"
"10392","2500.0","11564490"
"10393","2900.0","11567893"
"10394","2900.0","11568126"
"10395","2900.0","11568371"
"10396","2900.0","11568807"
"10397","2900.0","11569040"
"10398","2900.0","11569260"
"10399","2900.0","11569483"
"10400","2900.0","11571062"
"10401","2900.0","11571446"
"10402","2900.0","11571835"
"10403","2900.0","11576501"
"10404","2900.0","11576749"
"10405","2900.0","11576971"
"10406","2900.0","11577211"
"10407","2900.0","11577469"
"10408","2900.0","11577704"
"10409","2900.0","11577930"
"10410","2900.0","11578257"
"10411","2900.0","11578490"
"10412","2900.0","11578979"
"10413","2900.0","11579215"
"10414","2900.0","11579542"
"10415","2900.0","11580035"
"10416","2900.0","11580366"
"10417","2900.0","11580603"
"10418","2500.0","11580937"
"10419","2900.0","11581155"
"10420","2900.0","11581375"
"10421","2900.0","11581638"
"10422","2900.0","11581857"
"10423","2900.0","11582085"
"10424","2900.0","11582319"
"10425","2900.0","11582548"
"10426","2500.0","11589371"
"10427","2900.0","11594544"
"10428","2900.0","11595623"
"10429","2900.0","11595863"
"10430","2900.0","11596093"
"10431","2900.0","11596331"
"10432","2900.0","11596559"
"10433","2900.0","11596811"
"10434","2900.0","11597087"
"10435","2900.0","11597326"
"10436","2900.0","11597592"
"10437","2900.0","11597870"
"10438","2900.0","11598165"
"10439","2900.0","11598537"
"10440","2900.0","11598815"
"10441","2900.0","11599086"
"10442","2900.0","11599385"
"10443","2900.0","11600815"
"10444","2900.0","11601140"
"10445","2900.0","11601456"
"10446","2900.0","11601732"
"10447","2900.0","11602063"
"10448","2900.0","11602341"
"10449","2900.0","11602629"
"10450","2900.0","11602951"
"10451","2900.0","11603208"
"10452","2900.0","11603724"
"10453","2900.0","11603982"
"10454","2900.0","11604309"
"10455","2900.0","11604563"
"10456","2900.0","11604807"
"10457","2900.0","11605061"
"10458","2900.0","11605295"
"10459","2900.0","11605539"
"10460","2900.0","11605777"
"10461","2900.0","11606027"
"10462","2900.0","11606359"
"10463","2900.0","11606643"
"10464","2900.0","11607140"
"10465","2900.0","11607431"
"10466","2900.0","11607693"
"10467","2900.0","11607980"
"10468","2900.0","11608268"
"10469","2900.0","11608580"
"10470","2900.0","11609019"
"10471","2900.0","11609694"
"10472","2900.0","11609980"
"10473","2900.0","11610260"
"10474","2900.0","11610504"
"10475","2900.0","11611782"
"10476","2900.0","11612042"
"10477","2900.0","11612324"
"10478","2900.0","11612610"
"10479","2500.0","11618448"
"10480","2900.0","11620103"
"10481","2900.0","11620409"
"10482","2900.0","11620665"
"10483","2900.0","11621021"
"10484","2900.0","11621447"
"10485","2900.0","11621939"
"10486","2900.0","11622190"
"10487","2900.0","11622513"
"10488","2900.0","11622799"
"10489","2900.0","11623072"
"10490","2900.0","11623336"
"10491","2900.0","11623673"
"10492","2900.0","11623975"
"10493","2900.0","11624222"
"10494","2900.0","11624443"
"10495","2900.0","11624910"
"10496","2900.0","11625575"
"10497","2900.0","11625812"
"10498","2900.0","11626065"
"10499","2900.0","11627414"
"10500","2900.0","11627721"
"10501","2900.0","11628051"
"10502","2900.0","11628365"
"10503","2900.0","11628774"
"10504","2900.0","11629189"
"10505","2900.0","11629428"
"10506","2900.0","11629673"
"10507","2900.0","11629925"
"10508","2900.0","11630236"
"10509","2900.0","11630696"
"10510","2900.0","11631502"
"10511","2900.0","11639686"
"10512","2900.0","11639960"
"10513","2900.0","11640267"
"10514","2900.0","11640562"
"10515","2900.0","11645948"
"10516","2900.0","11646200"
"10517","2900.0","11646462"
"10518","2500.0","11646747"
"10519","2900.0","11647005"
"10520","2900.0","11647273"
"10521","2900.0","11647557"
"10522","2900.0","11647999"
"10523","2900.0","11648262"
"10524","2900.0","11648577"
"10525","2900.0","11648838"
"10526","2900.0","11649125"
"10527","2500.0","11652527"
"10528","2900.0","11652773"
"10529","2900.0","11653090"
"10530","2900.0","11653340"
"10531","2900.0","11653600"
"10532","2900.0","11653874"
"10533","2900.0","11654232"
"10534","2900.0","11654598"
"10535","2900.0","11654906"
"10536","2900.0","11655136"
"10537","2900.0","11655443"
"10538","2900.0","11655658"
"10539","2900.0","11655979"
"10540","2900.0","11656268"
"10541","2900.0","11656506"
"10542","2900.0","11656729"
"10543","2900.0","11656981"
"10544","2900.0","11657252"
"10545","2900.0","11657476"
"10546","2900.0","11657736"
"10547","2500.0","11657999"
"10548","2900.0","11658216"
"10549","2500.0","11658460"
"10550","2900.0","11658725"
"10551","2900.0","11658986"
"10552","2900.0","11659248"
"10553","2900.0","11659509"
"10554","2900.0","11660186"
"10555","2900.0","11660453"
"10556","2900.0","11661298"
"10557","2900.0","11661591"
"10558","2500.0","11661860"
"10559","2900.0","11662132"
"10560","2900.0","11662531"
"10561","2900.0","11662802"
"10562","2900.0","11663039"
"10563","2900.0","11663317"
"10564","2900.0","11663589"
"10565","2500.0","11675690"
"10566","2900.0","11677822"
"10567","2900.0","11678316"
"10568","2900.0","11678591"
"10569","2900.0","11679190"
"10570","2500.0","11691461"
"10571","2900.0","11691729"
"10572","2900.0","11691976"
"10573","2900.0","11692217"
"10574","2900.0","11692450"
"10575","2900.0","11692693"
"10576","400.0","11692957"
"10577","2900.0","11693268"
"10578","2900.0","11693888"
"10579","2900.0","11694109"
"10580","2900.0","11694356"
"10581","2900.0","11694613"
"10582","2900.0","11694850"
"10583","2900.0","11695180"
"10584","2900.0","11695473"
"10585","2900.0","11695754"
"10586","2500.0","11696488"
"10587","2900.0","11696895"
"10588","2900.0","11697144"
"10589","2900.0","11697392"
"10590","2900.0","11697631"
"10591","2900.0","11697896"
"10592","2900.0","11698133"
"10593","2900.0","11698359"
"10594","2900.0","11698598"
"10595","2900.0","11698827"
"10596","2900.0","11699114"
"10597","2900.0","11699344"
"10598","2900.0","11699576"
"10599","2900.0","11699792"
"10600","2900.0","11700005"
"10601","2900.0","11700290"
"10602","2900.0","11700584"
"10603","2900.0","11700855"
"10604","2900.0","11701100"
"10605","2900.0","11701328"
"10606","2900.0","11701648"
"10607","2900.0","11701886"
"10608","2900.0","11702210"
"10609","2900.0","11702490"
"10610","2900.0","11702953"
"10611","2900.0","11703215"
"10612","2900.0","11703574"
"10613","2500.0","11704262"
"10614","2900.0","11704518"
"10615","2900.0","11704790"
"10616","2900.0","11705052"
"10617","2900.0","11705308"
"10618","2900.0","11705593"
"10619","2900.0","11705857"
"10620","2900.0","11706108"
"10621","2900.0","11706349"
"10622","2900.0","11706594"
"10623","2900.0","11706869"
"10624","2900.0","11707114"
"10625","2900.0","11707447"
"10626","2900.0","11707776"
"10627","2900.0","11708073"
"10628","2900.0","11708312"
"10629","2900.0","11708636"
"10630","2900.0","11708921"
"10631","2900.0","11709173"
"10632","2900.0","11709394"
"10633","2900.0","11709689"
"10634","2900.0","11709946"
"10635","2900.0","11710211"
"10636","2900.0","11710477"
"10637","2900.0","11710755"
"10638","2900.0","11712339"
