"episode","score","train_step"
"7008","3700.0","7083498"
"7009","3700.0","7083784"
"7010","3700.0","7084262"
"7011","3700.0","7084516"
"7012","3700.0","7084775"
"7013","3700.0","7085245"
"7014","3700.0","7085531"
"7015","3700.0","7085855"
"7016","3700.0","7086363"
"7017","3700.0","7086641"
"7018","3700.0","7087119"
"7019","3700.0","7087375"
"7020","3700.0","7087646"
"7021","3700.0","7087909"
"7022","3700.0","7088193"
"7023","600.0","7088385"
"7024","600.0","7088628"
"7025","3700.0","7089023"
"7026","3700.0","7089425"
"7027","500.0","7089600"
"7028","3700.0","7090308"
"7029","3700.0","7090601"
"7030","3700.0","7090993"
"7031","3700.0","7091281"
"7032","3700.0","7091565"
"7033","3700.0","7091843"
"7034","3700.0","7092156"
"7035","3700.0","7092617"
"7036","3700.0","7092901"
"7037","3700.0","7093274"
"7038","3700.0","7093677"
"7039","3700.0","7094068"
"7040","3700.0","7094751"
"7041","3700.0","7095167"
"7042","3700.0","7095523"
"7043","3700.0","7095798"
"7044","3700.0","7096082"
"7045","3700.0","7096377"
"7046","3700.0","7096636"
"7047","600.0","7096883"
"7048","3700.0","7097167"
"7049","3700.0","7097423"
"7050","3700.0","7097690"
"7051","3700.0","7098359"
"7052","3700.0","7098625"
"7053","3700.0","7099047"
"7054","3700.0","7099314"
"7055","3700.0","7099595"
"7056","3700.0","7099874"
"7057","3700.0","7100180"
"7058","3700.0","7100458"
"7059","3700.0","7100731"
"7060","3700.0","7101010"
"7061","3700.0","7101324"
"7062","3700.0","7101644"
"7063","3700.0","7102028"
"7064","3700.0","7102529"
"7065","3700.0","7103568"
"7066","3700.0","7103853"
"7067","3700.0","7104188"
"7068","3700.0","7104636"
"7069","3700.0","7104904"
"7070","3700.0","7105176"
"7071","3700.0","7105472"
"7072","3700.0","7105807"
"7073","3700.0","7106070"
"7074","3700.0","7106396"
"7075","3700.0","7106825"
"7076","3700.0","7107228"
"7077","3700.0","7107561"
"7078","3700.0","7107999"
"7079","3700.0","7108418"
"7080","3700.0","7108659"
"7081","3700.0","7108928"
"7082","3700.0","7109186"
"7083","3700.0","7109503"
"7084","3700.0","7109985"
"7085","3700.0","7110326"
"7086","3700.0","7110931"
"7087","3700.0","7111221"
"7088","3700.0","7113225"
"7089","3700.0","7113476"
"7090","3700.0","7113759"
"7091","3700.0","7114026"
"7092","3700.0","7114473"
"7093","3700.0","7114709"
"7094","3700.0","7115010"
"7095","3700.0","7115287"
"7096","3700.0","7116676"
"7097","3700.0","7117013"
"7098","3700.0","7117481"
"7099","3700.0","7117756"
"7100","3700.0","7118231"
"7101","3700.0","7118862"
"7102","3700.0","7119221"
"7103","3700.0","7119956"
"7104","3700.0","7120253"
"7105","3700.0","7120759"
"7106","3700.0","7121008"
"7107","3700.0","7121421"
"7108","3700.0","7121685"
"7109","3700.0","7122333"
"7110","3700.0","7122775"
"7111","3700.0","7123050"
"7112","3700.0","7123305"
"7113","3700.0","7123564"
"7114","3700.0","7124056"
"7115","3700.0","7124324"
"7116","3700.0","7124630"
"7117","3700.0","7124893"
"7118","3700.0","7125176"
"7119","3700.0","7125501"
"7120","3700.0","7125814"
"7121","3700.0","7126075"
"7122","3700.0","7126356"
"7123","3700.0","7126667"
"7124","3700.0","7126963"
"7125","3700.0","7127465"
"7126","3700.0","7127791"
"7127","3700.0","7128057"
"7128","3700.0","7128328"
"7129","3700.0","7128614"
"7130","3700.0","7128913"
"7131","3700.0","7129160"
"7132","3700.0","7129411"
"7133","3700.0","7129694"
"7134","3700.0","7129954"
"7135","3700.0","7130229"
"7136","3700.0","7130945"
"7137","3700.0","7131196"
"7138","3700.0","7131472"
"7139","3700.0","7131727"
"7140","3700.0","7132021"
"7141","3700.0","7132288"
"7142","3700.0","7132601"
"7143","3700.0","7132858"
"7144","3700.0","7133108"
"7145","3700.0","7133677"
"7146","3700.0","7134080"
"7147","3700.0","7135393"
"7148","3700.0","7136063"
"7149","3700.0","7136328"
"7150","3700.0","7136626"
"7151","3700.0","7137309"
"7152","3700.0","7137664"
"7153","3700.0","7137923"
"7154","3700.0","7138231"
"7155","3700.0","7138496"
"7156","3700.0","7139137"
"7157","3700.0","7139508"
"7158","3700.0","7140957"
"7159","3700.0","7141269"
"7160","3700.0","7141598"
"7161","3600.0","7141944"
"7162","3700.0","7142693"
"7163","3700.0","7143067"
"7164","3700.0","7143459"
"7165","3700.0","7143752"
"7166","3700.0","7144015"
"7167","3700.0","7144330"
"7168","3700.0","7144681"
"7169","3700.0","7145218"
"7170","3700.0","7145524"
"7171","3700.0","7146240"
"7172","3700.0","7146613"
"7173","3700.0","7148864"
"7174","3700.0","7149399"
"7175","3700.0","7149695"
"7176","3700.0","7150098"
"7177","3700.0","7150619"
"7178","3700.0","7150892"
"7179","3700.0","7151140"
"7180","3700.0","7151455"
"7181","3700.0","7151746"
"7182","3700.0","7152019"
"7183","3700.0","7152280"
"7184","3700.0","7152552"
"7185","3700.0","7152821"
"7186","3700.0","7153098"
"7187","3700.0","7153429"
"7188","3700.0","7153756"
"7189","3700.0","7154015"
"7190","3700.0","7154460"
"7191","3700.0","7154750"
"7192","3700.0","7155066"
"7193","3700.0","7155384"
"7194","3700.0","7155655"
"7195","3700.0","7155955"
"7196","3700.0","7156292"
"7197","3700.0","7156708"
"7198","3700.0","7157008"
"7199","3700.0","7157275"
"7200","3700.0","7157648"
"7201","3700.0","7157937"
"7202","3700.0","7158194"
"7203","3700.0","7158487"
"7204","3700.0","7159042"
"7205","3700.0","7159328"
"7206","3700.0","7159634"
"7207","3700.0","7160258"
"7208","3700.0","7160971"
"7209","3700.0","7161231"
"7210","3700.0","7161612"
"7211","3700.0","7161878"
"7212","3700.0","7162162"
"7213","3700.0","7162443"
"7214","3700.0","7162696"
"7215","3700.0","7162945"
"7216","3700.0","7164621"
"7217","3700.0","7164873"
"7218","3700.0","7168458"
"7219","3700.0","7168730"
"7220","3700.0","7169303"
"7221","3700.0","7169589"
"7222","3700.0","7169879"
"7223","3700.0","7170137"
"7224","3700.0","7170397"
"7225","3700.0","7170650"
"7226","3700.0","7170907"
"7227","3700.0","7171188"
"7228","3700.0","7171542"
"7229","3700.0","7171796"
"7230","3700.0","7172078"
"7231","3700.0","7172360"
"7232","3700.0","7172607"
"7233","3700.0","7172868"
"7234","3700.0","7173115"
"7235","3700.0","7173376"
"7236","3700.0","7173624"
"7237","3700.0","7174412"
"7238","3700.0","7174679"
"7239","3700.0","7175599"
"7240","3700.0","7175997"
"7241","3700.0","7176288"
"7242","3700.0","7176705"
"7243","3700.0","7176986"
"7244","3700.0","7177390"
"7245","3700.0","7177631"
"7246","3700.0","7177909"
"7247","3700.0","7178176"
"7248","3700.0","7178451"
"7249","3700.0","7178766"
"7250","3700.0","7179231"
"7251","3700.0","7179670"
"7252","3700.0","7179977"
"7253","3700.0","7180410"
"7254","500.0","7180599"
"7255","3700.0","7180872"
"7256","3700.0","7181128"
"7257","3700.0","7181389"
"7258","3700.0","7181630"
"7259","3700.0","7181889"
"7260","3700.0","7182156"
"7261","3700.0","7182780"
"7262","3700.0","7183094"
"7263","3700.0","7183368"
"7264","3700.0","7183642"
"7265","3700.0","7183917"
"7266","3700.0","7184176"
"7267","3700.0","7184443"
"7268","3700.0","7184704"
"7269","500.0","7184997"
"7270","3700.0","7185268"
"7271","3700.0","7185555"
"7272","3700.0","7186280"
"7273","3700.0","7186680"
"7274","3700.0","7187038"
"7275","3700.0","7187310"
"7276","3700.0","7187886"
"7277","3700.0","7188360"
"7278","3700.0","7188615"
"7279","3700.0","7188870"
"7280","3700.0","7189179"
"7281","3700.0","7189464"
"7282","3700.0","7189814"
"7283","3700.0","7190557"
"7284","3700.0","7190873"
"7285","3700.0","7192097"
"7286","3700.0","7192498"
"7287","3700.0","7192737"
"7288","3700.0","7193024"
"7289","3700.0","7193288"
"7290","3700.0","7194129"
"7291","3700.0","7196131"
"7292","3700.0","7196483"
"7293","3700.0","7196857"
"7294","3700.0","7197450"
"7295","3700.0","7198451"
"7296","3700.0","7199083"
"7297","3700.0","7199380"
"7298","3700.0","7199643"
"7299","3700.0","7199930"
"7300","3700.0","7200221"
"7301","3700.0","7200496"
"7302","3700.0","7200775"
"7303","3700.0","7201060"
"7304","3700.0","7201726"
"7305","3700.0","7201969"
"7306","3700.0","7202248"
"7307","3700.0","7202519"
"7308","3700.0","7202797"
"7309","3700.0","7203102"
"7310","3700.0","7203452"
"7311","3700.0","7203756"
"7312","3700.0","7204008"
"7313","3700.0","7204273"
"7314","3700.0","7204528"
"7315","3700.0","7204767"
"7316","3700.0","7205219"
"7317","500.0","7205388"
"7318","3700.0","7205641"
"7319","3700.0","7205895"
"7320","3700.0","7206162"
"7321","3700.0","7206404"
"7322","3700.0","7206661"
"7323","3700.0","7207033"
"7324","3700.0","7207304"
"7325","3700.0","7207548"
"7326","3700.0","7207798"
"7327","3700.0","7209255"
"7328","3700.0","7210168"
"7329","3700.0","7210416"
"7330","3700.0","7210673"
"7331","3700.0","7210935"
"7332","3700.0","7211219"
"7333","3700.0","7211645"
"7334","3700.0","7214086"
"7335","3700.0","7217228"
"7336","3700.0","7217802"
"7337","3700.0","7218108"
"7338","3700.0","7218378"
"7339","3700.0","7218642"
"7340","3700.0","7218955"
"7341","3700.0","7219357"
"7342","3700.0","7220255"
"7343","3700.0","7220541"
"7344","3700.0","7220794"
"7345","3700.0","7221129"
"7346","3700.0","7221400"
"7347","3700.0","7222066"
"7348","3700.0","7222627"
"7349","3700.0","7223487"
"7350","3700.0","7223971"
"7351","3700.0","7224238"
"7352","3700.0","7224473"
"7353","3700.0","7224752"
"7354","3700.0","7225048"
"7355","3700.0","7225359"
"7356","3700.0","7225621"
"7357","3700.0","7225987"
"7358","3700.0","7226280"
"7359","3700.0","7226548"
"7360","3700.0","7226813"
"7361","3700.0","7227157"
"7362","3700.0","7227453"
"7363","3700.0","7227721"
"7364","3700.0","7227991"
"7365","3700.0","7228240"
"7366","3700.0","7228544"
"7367","3700.0","7228846"
"7368","3700.0","7229139"
"7369","3700.0","7229400"
"7370","3700.0","7229661"
"7371","3700.0","7229920"
"7372","3700.0","7230188"
"7373","3700.0","7230494"
"7374","3700.0","7230793"
"7375","3700.0","7231108"
"7376","3700.0","7231653"
"7377","3700.0","7231921"
"7378","3700.0","7232183"
"7379","3700.0","7232546"
"7380","3700.0","7232808"
"7381","3700.0","7233156"
"7382","3700.0","7233411"
"7383","3700.0","7233689"
"7384","3700.0","7234889"
"7385","3700.0","7235296"
"7386","3700.0","7235668"
"7387","3700.0","7236418"
"7388","3700.0","7236975"
"7389","3700.0","7237435"
"7390","3700.0","7237922"
"7391","3700.0","7238502"
"7392","3700.0","7238771"
"7393","3700.0","7239237"
"7394","3700.0","7239567"
"7395","3700.0","7239860"
"7396","3700.0","7240131"
"7397","3700.0","7240959"
"7398","3700.0","7241740"
"7399","3700.0","7242013"
"7400","3700.0","7242278"
"7401","3700.0","7242531"
"7402","3700.0","7242966"
"7403","3700.0","7243217"
"7404","3700.0","7243504"
"7405","3700.0","7243769"
"7406","3700.0","7244038"
"7407","3700.0","7244283"
"7408","3700.0","7244551"
"7409","3700.0","7244812"
"7410","3700.0","7245289"
"7411","3700.0","7245611"
"7412","3700.0","7245881"
"7413","3700.0","7246190"
"7414","3700.0","7246442"
"7415","3700.0","7246706"
"7416","3700.0","7246983"
"7417","3700.0","7247253"
"7418","3700.0","7247921"
"7419","3700.0","7248210"
"7420","3700.0","7248487"
"7421","3700.0","7248791"
"7422","3700.0","7249115"
"7423","3700.0","7249404"
"7424","3700.0","7249677"
"7425","3700.0","7249964"
"7426","3700.0","7250217"
"7427","3700.0","7250858"
"7428","3700.0","7251135"
"7429","3700.0","7251393"
"7430","3700.0","7251716"
"7431","3700.0","7252018"
"7432","3700.0","7252277"
"7433","3700.0","7252557"
"7434","3700.0","7252845"
"7435","3700.0","7253139"
"7436","3700.0","7253402"
"7437","3700.0","7254043"
"7438","3700.0","7254318"
"7439","3700.0","7254573"
"7440","3700.0","7254816"
"7441","3700.0","7255128"
"7442","3700.0","7255459"
"7443","3700.0","7255794"
"7444","3700.0","7256301"
"7445","3700.0","7256856"
"7446","3700.0","7257396"
"7447","3700.0","7257640"
"7448","3700.0","7257894"
"7449","3700.0","7258159"
"7450","3700.0","7258425"
"7451","3700.0","7258691"
"7452","3700.0","7258963"
"7453","3700.0","7259231"
"7454","3700.0","7259484"
"7455","3700.0","7259755"
"7456","3700.0","7260022"
"7457","3700.0","7260287"
"7458","3700.0","7260580"
"7459","3700.0","7260889"
"7460","3700.0","7261163"
"7461","3700.0","7261427"
"7462","3700.0","7261711"
"7463","3700.0","7261996"
"7464","3700.0","7262259"
"7465","3700.0","7263141"
"7466","3700.0","7263531"
"7467","3700.0","7263841"
"7468","3700.0","7264125"
"7469","3700.0","7264407"
"7470","3700.0","7264921"
"7471","3700.0","7265277"
"7472","3700.0","7265704"
"7473","3700.0","7265997"
"7474","3700.0","7266322"
"7475","3700.0","7266605"
"7476","3700.0","7266965"
"7477","3700.0","7267236"
"7478","3700.0","7267498"
"7479","3700.0","7268266"
"7480","3700.0","7268544"
"7481","3700.0","7268843"
"7482","3700.0","7269109"
"7483","3700.0","7269402"
"7484","3700.0","7269672"
"7485","3700.0","7269952"
"7486","3700.0","7270216"
"7487","3700.0","7270492"
"7488","600.0","7270694"
"7489","3700.0","7271015"
"7490","3700.0","7271408"
"7491","3700.0","7271725"
"7492","3700.0","7271992"
"7493","3700.0","7272319"
"7494","3700.0","7272607"
"7495","3700.0","7272876"
"7496","3700.0","7273233"
"7497","3700.0","7273627"
"7498","3700.0","7274112"
"7499","3700.0","7274395"
"7500","3700.0","7274841"
"7501","3700.0","7275084"
"7502","3700.0","7275402"
"7503","3700.0","7275959"
"7504","3700.0","7276495"
"7505","3700.0","7277767"
"7506","3700.0","7278016"
"7507","3700.0","7278427"
"7508","3700.0","7278718"
"7509","3700.0","7279058"
"7510","3700.0","7279594"
"7511","500.0","7279777"
"7512","3700.0","7280080"
"7513","3700.0","7280429"
"7514","3700.0","7280694"
"7515","3700.0","7280958"
"7516","3700.0","7281479"
"7517","3700.0","7283000"
"7518","3700.0","7283346"
"7519","3700.0","7283667"
"7520","3700.0","7283940"
"7521","3700.0","7284350"
"7522","3700.0","7284593"
"7523","3700.0","7284829"
"7524","3700.0","7285087"
"7525","3700.0","7285380"
"7526","3700.0","7285624"
"7527","3700.0","7285994"
"7528","3700.0","7286240"
"7529","3700.0","7286512"
"7530","3700.0","7286780"
"7531","3700.0","7287040"
"7532","3700.0","7287346"
"7533","3700.0","7287596"
"7534","3700.0","7287851"
"7535","3700.0","7288109"
"7536","3700.0","7288529"
"7537","3700.0","7288786"
"7538","3700.0","7289049"
"7539","3700.0","7289321"
"7540","3700.0","7289753"
"7541","3700.0","7290100"
"7542","3700.0","7291413"
"7543","3700.0","7291930"
"7544","3700.0","7292377"
"7545","3700.0","7292696"
"7546","3700.0","7293237"
"7547","3700.0","7293506"
"7548","3700.0","7293773"
"7549","3700.0","7294071"
"7550","3700.0","7295066"
"7551","3700.0","7295362"
"7552","3700.0","7295656"
"7553","3700.0","7295960"
"7554","3700.0","7296212"
"7555","3700.0","7296464"
"7556","3700.0","7296761"
"7557","3700.0","7297062"
"7558","3700.0","7297317"
"7559","3700.0","7297565"
"7560","3700.0","7297817"
"7561","3700.0","7298094"
"7562","3700.0","7298335"
"7563","3700.0","7298730"
"7564","3700.0","7298981"
"7565","3700.0","7299878"
"7566","3700.0","7300151"
"7567","3700.0","7300394"
"7568","3700.0","7300644"
"7569","3700.0","7301008"
"7570","3700.0","7301286"
"7571","3700.0","7301584"
"7572","3700.0","7302029"
"7573","3700.0","7302349"
"7574","3700.0","7302769"
"7575","3700.0","7303599"
"7576","3700.0","7303855"
"7577","3700.0","7304364"
"7578","3700.0","7304617"
"7579","3700.0","7304894"
"7580","3700.0","7305175"
"7581","3700.0","7305540"
"7582","3700.0","7305834"
"7583","3700.0","7306326"
"7584","3700.0","7306711"
"7585","3700.0","7307073"
"7586","3700.0","7307398"
"7587","3700.0","7307738"
"7588","3700.0","7308102"
"7589","3700.0","7308661"
"7590","3700.0","7309021"
"7591","3700.0","7309294"
"7592","3700.0","7309725"
"7593","3700.0","7310432"
"7594","600.0","7310701"
"7595","3700.0","7310983"
"7596","3700.0","7311348"
"7597","3700.0","7311625"
"7598","3700.0","7312141"
"7599","3700.0","7312750"
"7600","3700.0","7312999"
"7601","3700.0","7313434"
"7602","3700.0","7314142"
"7603","3700.0","7314399"
"7604","3700.0","7314676"
"7605","3700.0","7314931"
"7606","3700.0","7315208"
"7607","3700.0","7316253"
"7608","3700.0","7316532"
"7609","3700.0","7316871"
"7610","3700.0","7317129"
"7611","3700.0","7317398"
"7612","3700.0","7317672"
"7613","3700.0","7317913"
"7614","3700.0","7318163"
"7615","3700.0","7318434"
"7616","3700.0","7318794"
"7617","3700.0","7320529"
"7618","3700.0","7321311"
"7619","3700.0","7321964"
"7620","3700.0","7322559"
"7621","3700.0","7323271"
"7622","3700.0","7323655"
"7623","3700.0","7324367"
"7624","3600.0","7324664"
"7625","3700.0","7325003"
"7626","3700.0","7325371"
"7627","3700.0","7325882"
"7628","3700.0","7326230"
"7629","3700.0","7326611"
"7630","3700.0","7326990"
"7631","3700.0","7327285"
"7632","3700.0","7327741"
"7633","3700.0","7330966"
"7634","3700.0","7331387"
"7635","3700.0","7331792"
"7636","3700.0","7332357"
"7637","3700.0","7332630"
"7638","3700.0","7333102"
"7639","3700.0","7333385"
"7640","3700.0","7333842"
"7641","3700.0","7334117"
"7642","3700.0","7334386"
"7643","3700.0","7334653"
"7644","3700.0","7334925"
"7645","3700.0","7335229"
"7646","3700.0","7335623"
"7647","3700.0","7336235"
"7648","3700.0","7338241"
"7649","3700.0","7338662"
"7650","3700.0","7338958"
"7651","3700.0","7339635"
"7652","3700.0","7339915"
"7653","3700.0","7340212"
"7654","3700.0","7340830"
"7655","3700.0","7341515"
"7656","3700.0","7341765"
"7657","3700.0","7342016"
"7658","3700.0","7342443"
"7659","3700.0","7342748"
"7660","3700.0","7343120"
"7661","3700.0","7343398"
"7662","3700.0","7343659"
"7663","3700.0","7343922"
"7664","3700.0","7344455"
"7665","3700.0","7344744"
"7666","600.0","7344940"
"7667","3700.0","7345269"
"7668","3700.0","7345539"
"7669","3700.0","7345801"
"7670","3700.0","7346088"
"7671","3700.0","7346349"
"7672","3700.0","7346902"
"7673","3700.0","7347468"
"7674","3600.0","7347736"
"7675","3700.0","7348160"
"7676","3700.0","7348440"
"7677","3700.0","7348767"
"7678","3700.0","7349078"
"7679","3700.0","7349310"
"7680","3700.0","7349591"
"7681","3700.0","7349874"
"7682","3700.0","7350152"
"7683","3700.0","7350395"
"7684","3700.0","7350708"
"7685","3700.0","7350951"
"7686","3700.0","7352716"
"7687","3700.0","7353036"
"7688","3700.0","7353321"
"7689","3700.0","7353594"
"7690","3700.0","7354274"
"7691","3700.0","7354537"
"7692","3700.0","7354809"
"7693","3700.0","7355082"
"7694","3700.0","7355350"
"7695","3700.0","7355723"
"7696","3700.0","7356231"
"7697","3700.0","7356650"
"7698","3700.0","7357293"
"7699","3700.0","7357672"
"7700","3700.0","7357962"
"7701","3700.0","7358279"
"7702","3700.0","7358598"
"7703","3700.0","7358892"
"7704","3700.0","7359205"
"7705","3700.0","7359482"
"7706","3700.0","7359771"
"7707","3700.0","7360107"
"7708","3700.0","7360432"
"7709","3700.0","7360705"
"7710","3700.0","7360968"
"7711","3700.0","7362413"
"7712","3700.0","7363238"
"7713","3700.0","7364399"
"7714","3700.0","7364696"
"7715","3700.0","7365016"
"7716","3700.0","7365705"
"7717","3700.0","7368619"
"7718","3700.0","7368952"
"7719","3700.0","7369228"
"7720","3700.0","7369576"
"7721","3700.0","7369926"
"7722","3700.0","7370235"
"7723","3700.0","7370765"
"7724","3700.0","7371048"
"7725","3700.0","7371325"
"7726","3700.0","7371603"
"7727","3700.0","7371884"
"7728","3700.0","7372154"
"7729","3700.0","7372458"
"7730","3700.0","7372838"
"7731","3700.0","7373181"
"7732","3700.0","7373479"
"7733","3700.0","7373782"
"7734","3700.0","7374054"
"7735","3700.0","7374343"
"7736","3700.0","7374664"
"7737","3700.0","7375078"
"7738","3700.0","7375388"
"7739","3700.0","7375721"
"7740","3700.0","7376170"
"7741","3700.0","7376467"
"7742","3700.0","7376734"
"7743","3700.0","7377234"
"7744","3700.0","7377631"
"7745","3700.0","7377926"
"7746","3700.0","7378586"
"7747","3700.0","7378956"
"7748","3700.0","7379385"
"7749","3700.0","7379741"
"7750","3700.0","7380037"
"7751","3700.0","7380431"
"7752","3700.0","7380828"
"7753","3700.0","7381808"
"7754","3700.0","7382089"
"7755","3700.0","7382598"
"7756","3700.0","7382878"
"7757","3700.0","7383177"
"7758","3700.0","7383483"
"7759","3700.0","7384185"
"7760","3700.0","7384457"
"7761","3700.0","7384718"
"7762","3700.0","7385036"
"7763","3700.0","7385322"
"7764","3700.0","7385611"
"7765","3700.0","7385889"
"7766","3700.0","7386283"
"7767","3700.0","7386638"
"7768","3700.0","7386970"
"7769","3700.0","7387287"
"7770","3700.0","7387592"
"7771","3700.0","7387917"
"7772","3700.0","7388302"
"7773","3700.0","7388583"
"7774","3700.0","7389106"
"7775","3700.0","7389355"
"7776","3700.0","7389642"
"7777","3700.0","7389915"
"7778","3700.0","7390144"
"7779","3700.0","7390601"
"7780","3700.0","7390889"
"7781","3700.0","7391168"
"7782","3700.0","7391438"
"7783","3700.0","7391873"
"7784","3700.0","7392908"
"7785","3700.0","7393169"
"7786","3700.0","7393490"
"7787","3700.0","7393773"
"7788","3700.0","7395961"
"7789","3700.0","7396237"
"7790","3700.0","7396565"
"7791","3700.0","7396845"
"7792","3700.0","7397120"
"7793","3700.0","7397399"
"7794","3700.0","7398130"
"7795","3700.0","7398479"
"7796","3700.0","7398745"
"7797","3700.0","7399025"
"7798","3700.0","7399631"
"7799","3600.0","7399872"
"7800","3700.0","7400141"
"7801","3700.0","7400405"
"7802","3700.0","7400674"
"7803","3700.0","7401366"
"7804","600.0","7401582"
"7805","3700.0","7401880"
"7806","3700.0","7402187"
"7807","3700.0","7402943"
"7808","3700.0","7403884"
"7809","3700.0","7404811"
"7810","3700.0","7405120"
"7811","3700.0","7406701"
"7812","3700.0","7407783"
"7813","3700.0","7408271"
"7814","3700.0","7408582"
"7815","3700.0","7408870"
"7816","3700.0","7409265"
"7817","3700.0","7409535"
"7818","3700.0","7409831"
"7819","3700.0","7410197"
"7820","3700.0","7410478"
"7821","3700.0","7411135"
"7822","3700.0","7411969"
"7823","3700.0","7412224"
"7824","3700.0","7412515"
"7825","3700.0","7412822"
"7826","3700.0","7413102"
"7827","3700.0","7413373"
"7828","3700.0","7413632"
"7829","3700.0","7414051"
"7830","3700.0","7414348"
"7831","3700.0","7414776"
"7832","3700.0","7415323"
"7833","3700.0","7415590"
"7834","3700.0","7415853"
"7835","3700.0","7416191"
"7836","3700.0","7417095"
"7837","3700.0","7418098"
"7838","3700.0","7418417"
"7839","3700.0","7418722"
"7840","3700.0","7419127"
"7841","3700.0","7419444"
"7842","3700.0","7419795"
"7843","3700.0","7420070"
"7844","3700.0","7420352"
"7845","3700.0","7420625"
"7846","3700.0","7421091"
"7847","3700.0","7421340"
"7848","3700.0","7421694"
"7849","3700.0","7422070"
"7850","3700.0","7422353"
"7851","3700.0","7422672"
"7852","3700.0","7422939"
"7853","3700.0","7423276"
"7854","3700.0","7423673"
"7855","3700.0","7423990"
"7856","3700.0","7424517"
"7857","3700.0","7425080"
"7858","3700.0","7425409"
"7859","3700.0","7425879"
"7860","3700.0","7426173"
"7861","3700.0","7426858"
"7862","3700.0","7427221"
"7863","3700.0","7427681"
"7864","3700.0","7428005"
"7865","3700.0","7428862"
"7866","3700.0","7429249"
"7867","3700.0","7430042"
"7868","3700.0","7430699"
"7869","3700.0","7431538"
"7870","3700.0","7432218"
"7871","3700.0","7432642"
"7872","3700.0","7433068"
"7873","3600.0","7434784"
"7874","3700.0","7435252"
"7875","3700.0","7435731"
"7876","3700.0","7436343"
"7877","3700.0","7436644"
"7878","3700.0","7437075"
"7879","3700.0","7437408"
"7880","3700.0","7437750"
"7881","3700.0","7439947"
"7882","3700.0","7440236"
"7883","3700.0","7440559"
"7884","3700.0","7440898"
"7885","3700.0","7441256"
"7886","3700.0","7441779"
"7887","3700.0","7445374"
"7888","3700.0","7446063"
"7889","3700.0","7446442"
"7890","3700.0","7446709"
"7891","3700.0","7447006"
"7892","3700.0","7447565"
"7893","3700.0","7447829"
"7894","3700.0","7448304"
"7895","3700.0","7449220"
"7896","3700.0","7449614"
"7897","3700.0","7449963"
"7898","3700.0","7450355"
"7899","3700.0","7450676"
"7900","3700.0","7450964"
"7901","3700.0","7451893"
"7902","3700.0","7452143"
"7903","3700.0","7452450"
"7904","3700.0","7452734"
"7905","3700.0","7453069"
"7906","3700.0","7453394"
"7907","3700.0","7453657"
"7908","3700.0","7453947"
"7909","3700.0","7454201"
"7910","3700.0","7454818"
"7911","3700.0","7455067"
"7912","3700.0","7455333"
"7913","3700.0","7455652"
"7914","3700.0","7455965"
"7915","3700.0","7456230"
"7916","3700.0","7456958"
"7917","3700.0","7457296"
"7918","3700.0","7461430"
"7919","3700.0","7462027"
"7920","3700.0","7462277"
"7921","3700.0","7462783"
"7922","3700.0","7463063"
"7923","3700.0","7463314"
"7924","3700.0","7463573"
"7925","3700.0","7463856"
"7926","3700.0","7464198"
"7927","3700.0","7464541"
"7928","500.0","7464728"
"7929","3700.0","7465051"
"7930","3700.0","7465301"
"7931","3700.0","7465612"
"7932","3700.0","7465864"
"7933","3700.0","7466105"
"7934","3700.0","7466346"
"7935","3700.0","7466592"
"7936","3700.0","7466839"
"7937","3700.0","7467087"
"7938","3700.0","7467334"
"7939","3700.0","7467585"
"7940","3700.0","7467849"
"7941","3700.0","7468110"
"7942","3700.0","7468371"
"7943","3700.0","7468682"
"7944","3700.0","7468938"
"7945","3700.0","7469555"
"7946","3700.0","7474201"
"7947","3700.0","7474494"
"7948","3600.0","7474741"
"7949","3700.0","7475213"
"7950","3700.0","7475490"
"7951","3700.0","7475767"
"7952","3700.0","7476074"
"7953","3700.0","7476470"
"7954","3700.0","7476900"
"7955","3700.0","7477323"
"7956","3700.0","7477934"
"7957","3700.0","7478339"
"7958","3700.0","7478642"
"7959","3700.0","7478913"
"7960","3700.0","7479217"
"7961","3700.0","7479581"
"7962","3700.0","7480025"
"7963","3700.0","7481077"
"7964","3700.0","7481662"
"7965","3700.0","7482006"
"7966","3700.0","7482279"
"7967","3700.0","7482587"
"7968","3700.0","7482874"
"7969","3700.0","7483237"
"7970","3700.0","7483524"
"7971","3700.0","7483791"
"7972","3700.0","7484059"
"7973","3700.0","7486659"
"7974","3700.0","7486930"
"7975","3700.0","7487168"
"7976","3700.0","7487741"
"7977","3700.0","7488040"
"7978","3700.0","7488451"
"7979","3700.0","7488724"
"7980","3700.0","7488967"
"7981","3700.0","7489241"
"7982","3700.0","7489523"
"7983","3700.0","7489818"
"7984","3700.0","7490091"
"7985","3700.0","7490368"
"7986","3700.0","7490640"
"7987","3700.0","7491114"
"7988","3700.0","7491382"
"7989","3700.0","7491640"
"7990","3700.0","7491915"
"7991","3700.0","7492684"
"7992","3700.0","7492936"
"7993","3700.0","7493203"
"7994","3700.0","7493531"
"7995","3700.0","7493887"
"7996","3700.0","7494206"
"7997","3700.0","7494550"
"7998","3700.0","7494837"
"7999","3700.0","7499118"
"8000","3700.0","7499542"
"8001","3700.0","7500827"
"8002","3700.0","7501103"
"8003","3700.0","7501434"
"8004","3700.0","7501710"
"8005","3700.0","7501970"
"8006","3700.0","7502637"
"8007","3700.0","7502974"
