"episode","score","train_step"
"5648","4600.0","4812968"
"5649","4600.0","4813373"
"5650","4600.0","4813754"
"5651","4600.0","4814115"
"5652","4600.0","4814432"
"5653","4600.0","4814788"
"5654","4600.0","4815122"
"5655","4600.0","4815460"
"5656","4600.0","4815806"
"5657","4600.0","4816182"
"5658","4600.0","4816527"
"5659","4600.0","4816851"
"5660","4600.0","4817209"
"5661","4600.0","4817580"
"5662","4600.0","4817955"
"5663","4600.0","4818276"
"5664","4600.0","4818634"
"5665","4600.0","4818985"
"5666","400.0","4819226"
"5667","4600.0","4819610"
"5668","4600.0","4819946"
"5669","4600.0","4820261"
"5670","4600.0","4820584"
"5671","4600.0","4820910"
"5672","4600.0","4821236"
"5673","4600.0","4821604"
"5674","4600.0","4821935"
"5675","4600.0","4822265"
"5676","4600.0","4822583"
"5677","4600.0","4822917"
"5678","4600.0","4823280"
"5679","4600.0","4823633"
"5680","4600.0","4824027"
"5681","2400.0","4824272"
"5682","4600.0","4824619"
"5683","4600.0","4824962"
"5684","4600.0","4825298"
"5685","4600.0","4829957"
"5686","4600.0","4830348"
"5687","4600.0","4830707"
"5688","4600.0","4831086"
"5689","2400.0","4831425"
"5690","4600.0","4831960"
"5691","4600.0","4832290"
"5692","4600.0","4832635"
"5693","4600.0","4833220"
"5694","4600.0","4833581"
"5695","4600.0","4833951"
"5696","4600.0","4834336"
"5697","4600.0","4834664"
"5698","4600.0","4835017"
"5699","4600.0","4835421"
"5700","4600.0","4835780"
"5701","4600.0","4836121"
"5702","400.0","4836322"
"5703","4600.0","4836691"
"5704","4600.0","4836994"
"5705","4600.0","4837344"
"5706","4600.0","4837682"
"5707","4600.0","4838009"
"5708","4600.0","4838339"
"5709","4600.0","4838666"
"5710","4600.0","4839005"
"5711","4600.0","4839616"
"5712","4600.0","4839981"
"5713","4600.0","4840384"
"5714","4600.0","4840732"
"5715","4600.0","4841093"
"5716","4600.0","4841403"
"5717","4600.0","4841744"
"5718","4600.0","4842121"
"5719","4600.0","4850326"
"5720","4600.0","4850769"
"5721","4600.0","4851188"
"5722","400.0","4851418"
"5723","4600.0","4851766"
"5724","4600.0","4852087"
"5725","4600.0","4852418"
"5726","4600.0","4852791"
"5727","4600.0","4853192"
"5728","4600.0","4853567"
"5729","4600.0","4853930"
"5730","4600.0","4854297"
"5731","4600.0","4854973"
"5732","4600.0","4855338"
"5733","4600.0","4855717"
"5734","4600.0","4856061"
"5735","4600.0","4856432"
"5736","4600.0","4857363"
"5737","4600.0","4857685"
"5738","4600.0","4858045"
"5739","4600.0","4858370"
"5740","4600.0","4858730"
"5741","4600.0","4859133"
"5742","4600.0","4859550"
"5743","4600.0","4859958"
"5744","4600.0","4860324"
"5745","4600.0","4860646"
"5746","4600.0","4860981"
"5747","4600.0","4861340"
"5748","4600.0","4861723"
"5749","4600.0","4862052"
"5750","4600.0","4862397"
"5751","4600.0","4862742"
"5752","4600.0","4863102"
"5753","4600.0","4863423"
"5754","4600.0","4863796"
"5755","4600.0","4864162"
"5756","2400.0","4864408"
"5757","4600.0","4864746"
"5758","4600.0","4865113"
"5759","4600.0","4865464"
"5760","4600.0","4865819"
"5761","4600.0","4866178"
"5762","4600.0","4866514"
"5763","4600.0","4866878"
"5764","4600.0","4867215"
"5765","4600.0","4867516"
"5766","4600.0","4867863"
"5767","4600.0","4868189"
"5768","4600.0","4868513"
"5769","4600.0","4868834"
"5770","4600.0","4869187"
"5771","4600.0","4869540"
"5772","4600.0","4869870"
"5773","4600.0","4870613"
"5774","4600.0","4870985"
"5775","4600.0","4871335"
"5776","4600.0","4871647"
"5777","4600.0","4872141"
"5778","4600.0","4872514"
"5779","4600.0","4872916"
"5780","4600.0","4873294"
"5781","4600.0","4873641"
"5782","4600.0","4874060"
"5783","4600.0","4874404"
"5784","4600.0","4874745"
"5785","4600.0","4875080"
"5786","4600.0","4875471"
"5787","4600.0","4875806"
"5788","4600.0","4876113"
"5789","4600.0","4876445"
"5790","4600.0","4876767"
"5791","4600.0","4877158"
"5792","1400.0","4877399"
"5793","4600.0","4877772"
"5794","4600.0","4878161"
"5795","4600.0","4878516"
"5796","4600.0","4878855"
"5797","4600.0","4879233"
"5798","4600.0","4879608"
"5799","4600.0","4879957"
"5800","4600.0","4880272"
"5801","4600.0","4880594"
"5802","4600.0","4880928"
"5803","4600.0","4881242"
"5804","4600.0","4881559"
"5805","4600.0","4881974"
"5806","4600.0","4882423"
"5807","2600.0","4882743"
"5808","4600.0","4883094"
"5809","4600.0","4883489"
"5810","4600.0","4883827"
"5811","4600.0","4884153"
"5812","4600.0","4884564"
"5813","4600.0","4884899"
"5814","4600.0","4885196"
"5815","4600.0","4885516"
"5816","4600.0","4885901"
"5817","4600.0","4886242"
"5818","1400.0","4886503"
"5819","4600.0","4886886"
"5820","4600.0","4887345"
"5821","4600.0","4887801"
"5822","4600.0","4888135"
"5823","4600.0","4888498"
"5824","4600.0","4888874"
"5825","4600.0","4889216"
"5826","4600.0","4889540"
"5827","4600.0","4889962"
"5828","4600.0","4890330"
"5829","4600.0","4890673"
"5830","4600.0","4891109"
"5831","4600.0","4891451"
"5832","4600.0","4891808"
"5833","4600.0","4892163"
"5834","4600.0","4892535"
"5835","4600.0","4892907"
"5836","4600.0","4893238"
"5837","4600.0","4893591"
"5838","4600.0","4893932"
"5839","4600.0","4894305"
"5840","4600.0","4894722"
"5841","4600.0","4895081"
"5842","4600.0","4895435"
"5843","4600.0","4895803"
"5844","4600.0","4896202"
"5845","4600.0","4896528"
"5846","4600.0","4896892"
"5847","4600.0","4897240"
"5848","2400.0","4897500"
"5849","4600.0","4897889"
"5850","4600.0","4898266"
"5851","4600.0","4898651"
"5852","4600.0","4898965"
"5853","4600.0","4899316"
"5854","4600.0","4899638"
"5855","4600.0","4900005"
"5856","4600.0","4900384"
"5857","4600.0","4900716"
"5858","4600.0","4901060"
"5859","4600.0","4901448"
"5860","4600.0","4901805"
"5861","4600.0","4902150"
"5862","4600.0","4902505"
"5863","4600.0","4902840"
"5864","4600.0","4903195"
"5865","4600.0","4903553"
"5866","4600.0","4903872"
"5867","2400.0","4904068"
"5868","2400.0","4904414"
"5869","4600.0","4904737"
"5870","2400.0","4904975"
"5871","4600.0","4905334"
"5872","3600.0","4905724"
"5873","4600.0","4906053"
"5874","4600.0","4906416"
"5875","4600.0","4906759"
"5876","4600.0","4907101"
"5877","4600.0","4907433"
"5878","4600.0","4907790"
"5879","4600.0","4908142"
"5880","4600.0","4908539"
"5881","4600.0","4908870"
"5882","4600.0","4909221"
"5883","4600.0","4909631"
"5884","3600.0","4909960"
"5885","4600.0","4910783"
"5886","4600.0","4911134"
"5887","4600.0","4911615"
"5888","4600.0","4911959"
"5889","4600.0","4912331"
"5890","4600.0","4912644"
"5891","4600.0","4912958"
"5892","4600.0","4913299"
"5893","4600.0","4913618"
"5894","4600.0","4913994"
"5895","4600.0","4914377"
"5896","4600.0","4914734"
"5897","4600.0","4915087"
"5898","4600.0","4915480"
"5899","4600.0","4915829"
"5900","4600.0","4916153"
"5901","4600.0","4916500"
"5902","4600.0","4916897"
"5903","4600.0","4917271"
"5904","4600.0","4917648"
"5905","4600.0","4918054"
"5906","4600.0","4918389"
"5907","4600.0","4918739"
"5908","4600.0","4919118"
"5909","4600.0","4919484"
"5910","4600.0","4919839"
"5911","4600.0","4920335"
"5912","4600.0","4920724"
"5913","4600.0","4921056"
"5914","4600.0","4921416"
"5915","4600.0","4921760"
"5916","4600.0","4922137"
"5917","4600.0","4922498"
"5918","4600.0","4922966"
"5919","4600.0","4923295"
"5920","4600.0","4923639"
"5921","4600.0","4923980"
"5922","4600.0","4924331"
"5923","4600.0","4924716"
"5924","4600.0","4925072"
"5925","3600.0","4925385"
"5926","4600.0","4925750"
"5927","4600.0","4926141"
"5928","4600.0","4926500"
"5929","4600.0","4926900"
"5930","4600.0","4938144"
"5931","4600.0","4938504"
"5932","4600.0","4938839"
"5933","4600.0","4939204"
"5934","4600.0","4939549"
"5935","4600.0","4939881"
"5936","4600.0","4940220"
"5937","4600.0","4940573"
"5938","4600.0","4940910"
"5939","4600.0","4941235"
"5940","4600.0","4941589"
"5941","4600.0","4942197"
"5942","4600.0","4942764"
"5943","4600.0","4943153"
"5944","4600.0","4943600"
"5945","4600.0","4943942"
"5946","4600.0","4944286"
"5947","4600.0","4944617"
"5948","4600.0","4945027"
"5949","4600.0","4945408"
"5950","4600.0","4946688"
"5951","4600.0","4947049"
"5952","4600.0","4947417"
"5953","4600.0","4947742"
"5954","4600.0","4948131"
"5955","4600.0","4948459"
"5956","3600.0","4948767"
"5957","4600.0","4949118"
"5958","4600.0","4949485"
"5959","4600.0","4949825"
"5960","4600.0","4950171"
"5961","4600.0","4950566"
"5962","4600.0","4951083"
"5963","4600.0","4951402"
"5964","4600.0","4951984"
"5965","4600.0","4952316"
"5966","4600.0","4952700"
"5967","4600.0","4953085"
"5968","4600.0","4953468"
"5969","4600.0","4953879"
"5970","4600.0","4954484"
"5971","4600.0","4955009"
"5972","4600.0","4955364"
"5973","4600.0","4955777"
"5974","4600.0","4956322"
"5975","4600.0","4956693"
"5976","4600.0","4957083"
"5977","400.0","4957336"
"5978","4600.0","4957642"
"5979","4600.0","4957969"
"5980","4600.0","4958377"
"5981","4600.0","4958767"
"5982","4600.0","4959202"
"5983","4600.0","4959584"
"5984","4600.0","4959927"
"5985","4600.0","4960319"
"5986","4600.0","4960858"
"5987","4600.0","4961205"
"5988","4600.0","4961570"
"5989","4600.0","4961919"
"5990","4600.0","4962244"
"5991","4600.0","4962605"
"5992","4600.0","4962966"
"5993","4600.0","4963313"
"5994","4600.0","4963650"
"5995","4600.0","4964028"
"5996","4600.0","4964348"
"5997","4600.0","4964975"
"5998","4600.0","4965651"
"5999","4600.0","4966045"
"6000","4600.0","4966360"
"6001","4600.0","4966757"
"6002","4600.0","4967104"
"6003","4600.0","4967416"
"6004","4600.0","4967801"
"6005","4600.0","4968124"
"6006","4600.0","4968475"
"6007","4600.0","4968824"
"6008","4600.0","4969160"
"6009","4600.0","4969507"
"6010","4600.0","4969867"
"6011","4600.0","4970244"
"6012","4600.0","4970571"
"6013","4600.0","4970906"
"6014","4600.0","4971211"
"6015","4600.0","4971539"
"6016","4600.0","4971898"
"6017","4600.0","4972266"
"6018","2400.0","4972520"
"6019","4600.0","4972852"
"6020","4600.0","4973195"
"6021","4600.0","4973572"
"6022","4600.0","4973942"
"6023","4600.0","4974329"
"6024","4600.0","4974832"
"6025","4600.0","4975231"
"6026","4600.0","4975554"
"6027","4600.0","4975872"
"6028","4600.0","4976230"
"6029","4600.0","4976994"
"6030","4600.0","4977359"
"6031","4600.0","4977682"
"6032","4600.0","4978035"
"6033","4600.0","4978373"
"6034","4600.0","4978740"
"6035","4600.0","4979103"
"6036","4600.0","4979516"
"6037","4600.0","4979881"
"6038","4600.0","4980231"
"6039","4600.0","4980554"
"6040","4600.0","4980882"
"6041","4600.0","4981257"
"6042","4600.0","4981616"
"6043","4600.0","4981964"
"6044","4600.0","4982396"
"6045","4600.0","4982767"
"6046","4600.0","4983078"
"6047","4600.0","4983394"
"6048","4600.0","4983712"
"6049","4600.0","4986322"
"6050","4600.0","4986705"
"6051","4600.0","4987090"
"6052","4600.0","4987491"
"6053","4600.0","4987924"
"6054","4600.0","4988292"
"6055","4600.0","4988665"
"6056","4600.0","4989032"
"6057","3600.0","4989337"
"6058","4600.0","4989736"
"6059","4600.0","4990353"
"6060","4600.0","4991390"
"6061","4600.0","4991767"
"6062","4600.0","4992111"
"6063","4600.0","4992466"
"6064","4600.0","4992765"
"6065","4600.0","4993126"
"6066","4600.0","4993486"
"6067","4600.0","4993848"
"6068","4600.0","4994181"
"6069","4600.0","4994523"
"6070","4600.0","4994878"
"6071","4600.0","4995257"
"6072","4600.0","4995586"
"6073","4600.0","4995899"
"6074","4600.0","4996249"
"6075","4600.0","4996587"
"6076","4600.0","4996952"
"6077","4600.0","4997321"
"6078","4600.0","4997683"
"6079","4600.0","4998007"
"6080","4600.0","4998335"
"6081","4600.0","4998671"
"6082","2400.0","4998946"
"6083","4600.0","4999280"
"6084","4600.0","4999666"
"6085","4600.0","5000005"
"6086","4600.0","5000373"
"6087","4600.0","5000716"
"6088","3600.0","5001023"
"6089","4600.0","5001373"
"6090","4600.0","5001697"
"6091","4600.0","5002422"
"6092","4600.0","5002789"
"6093","4600.0","5003239"
"6094","4600.0","5003641"
"6095","4600.0","5003974"
"6096","4600.0","5004307"
"6097","4600.0","5004683"
"6098","4600.0","5005038"
"6099","4600.0","5005404"
"6100","4600.0","5006369"
"6101","4600.0","5006716"
"6102","4600.0","5007037"
"6103","4600.0","5007358"
"6104","4600.0","5007698"
"6105","4600.0","5008091"
"6106","4600.0","5008423"
"6107","4600.0","5008776"
"6108","4600.0","5009141"
"6109","4600.0","5009478"
"6110","4600.0","5009852"
"6111","4600.0","5010327"
"6112","4600.0","5010695"
"6113","4600.0","5011036"
"6114","4600.0","5011409"
"6115","4600.0","5011742"
"6116","4600.0","5012112"
"6117","1400.0","5012292"
"6118","4600.0","5012638"
"6119","4600.0","5012987"
"6120","4600.0","5013308"
"6121","4600.0","5013646"
"6122","4600.0","5014022"
"6123","4600.0","5014510"
"6124","4600.0","5014882"
"6125","4600.0","5015248"
"6126","4600.0","5015606"
"6127","4600.0","5016106"
"6128","4600.0","5016469"
"6129","4600.0","5016960"
"6130","4600.0","5017377"
"6131","2400.0","5017607"
"6132","4600.0","5017977"
"6133","4600.0","5018332"
"6134","4600.0","5018651"
"6135","4600.0","5019328"
"6136","4600.0","5019685"
"6137","4600.0","5020174"
"6138","4600.0","5020507"
"6139","4600.0","5020869"
"6140","4600.0","5021214"
"6141","4600.0","5021534"
"6142","1400.0","5021763"
"6143","4600.0","5022101"
"6144","4600.0","5022435"
"6145","4600.0","5022774"
"6146","4600.0","5023115"
"6147","4600.0","5023434"
"6148","4600.0","5023752"
"6149","4600.0","5024051"
"6150","4600.0","5024389"
"6151","4600.0","5024724"
"6152","4600.0","5025061"
"6153","4600.0","5025431"
"6154","3600.0","5025740"
"6155","4600.0","5026077"
"6156","4600.0","5026442"
"6157","4600.0","5026789"
"6158","4600.0","5027139"
"6159","4600.0","5027468"
"6160","4600.0","5027799"
"6161","4600.0","5028128"
"6162","4600.0","5028565"
"6163","4600.0","5028915"
"6164","4600.0","5029284"
"6165","4600.0","5029635"
"6166","4600.0","5029975"
"6167","4600.0","5031440"
"6168","4600.0","5032152"
"6169","4600.0","5032924"
"6170","4600.0","5033257"
"6171","4600.0","5033632"
"6172","4600.0","5034041"
"6173","4600.0","5034423"
"6174","1400.0","5034594"
"6175","4600.0","5034929"
"6176","4600.0","5035296"
"6177","4600.0","5035644"
"6178","3600.0","5036065"
"6179","4600.0","5036387"
"6180","4600.0","5036724"
"6181","4600.0","5037078"
"6182","4600.0","5037436"
"6183","4600.0","5037813"
"6184","4600.0","5038180"
"6185","4600.0","5038583"
"6186","4600.0","5038950"
"6187","4600.0","5039323"
"6188","4600.0","5039953"
"6189","4600.0","5040316"
"6190","4600.0","5040653"
"6191","4600.0","5041027"
"6192","4600.0","5041324"
"6193","4600.0","5041753"
"6194","4600.0","5042220"
"6195","4600.0","5042585"
"6196","4600.0","5043009"
"6197","4600.0","5043366"
"6198","4600.0","5043750"
"6199","4600.0","5044126"
"6200","4600.0","5044971"
"6201","4600.0","5045305"
"6202","4600.0","5045707"
"6203","4600.0","5046098"
"6204","4600.0","5046466"
"6205","4600.0","5046947"
"6206","4600.0","5047277"
"6207","4600.0","5047586"
"6208","4600.0","5047927"
"6209","4600.0","5048265"
"6210","4600.0","5048648"
"6211","4600.0","5049013"
"6212","3600.0","5049444"
"6213","4600.0","5049784"
"6214","4600.0","5051562"
"6215","4600.0","5051887"
"6216","4600.0","5052223"
"6217","4600.0","5052554"
"6218","4600.0","5052915"
"6219","4600.0","5053248"
"6220","4600.0","5053714"
"6221","4600.0","5054253"
"6222","4600.0","5054967"
"6223","4600.0","5056140"
"6224","4600.0","5056641"
"6225","4600.0","5057204"
"6226","4600.0","5057768"
"6227","4600.0","5058123"
"6228","4600.0","5058657"
"6229","4600.0","5059269"
"6230","4600.0","5059622"
"6231","4600.0","5059962"
"6232","4600.0","5060288"
"6233","4600.0","5060639"
"6234","4600.0","5060984"
"6235","4600.0","5061310"
"6236","4600.0","5061673"
"6237","4600.0","5062047"
"6238","4600.0","5062462"
"6239","4600.0","5062835"
"6240","4600.0","5063188"
"6241","4600.0","5063523"
"6242","4600.0","5063836"
"6243","4600.0","5064169"
"6244","4600.0","5064555"
"6245","4600.0","5064882"
"6246","4600.0","5065302"
"6247","4600.0","5065791"
"6248","4600.0","5066159"
"6249","4600.0","5066523"
"6250","4600.0","5066912"
"6251","4600.0","5067255"
"6252","4600.0","5067576"
"6253","4600.0","5067921"
"6254","3600.0","5068250"
"6255","4600.0","5068571"
"6256","4600.0","5068891"
"6257","4600.0","5069194"
"6258","4600.0","5069549"
"6259","4600.0","5069880"
"6260","4600.0","5070200"
"6261","4600.0","5070523"
"6262","4600.0","5070832"
"6263","4600.0","5071143"
"6264","4600.0","5071456"
"6265","4600.0","5071789"
"6266","4600.0","5072095"
"6267","4600.0","5072551"
"6268","4600.0","5073009"
"6269","4600.0","5073397"
"6270","4600.0","5073794"
"6271","4600.0","5074270"
"6272","4600.0","5075077"
"6273","4600.0","5075479"
"6274","4600.0","5075919"
"6275","4600.0","5076422"
"6276","4600.0","5076799"
"6277","4600.0","5077141"
"6278","4600.0","5077749"
"6279","4600.0","5078084"
"6280","4600.0","5078477"
"6281","4600.0","5078856"
"6282","4600.0","5079378"
"6283","4600.0","5079687"
"6284","4600.0","5080016"
"6285","2400.0","5080297"
"6286","4600.0","5080610"
"6287","4600.0","5080944"
"6288","4600.0","5081280"
"6289","4600.0","5081648"
"6290","4600.0","5082033"
"6291","4600.0","5082408"
"6292","4600.0","5082749"
"6293","4600.0","5083183"
"6294","4600.0","5083531"
"6295","4600.0","5083862"
"6296","4600.0","5084238"
"6297","3600.0","5084558"
"6298","4600.0","5084865"
"6299","4600.0","5085226"
"6300","3600.0","5085605"
"6301","4600.0","5085902"
"6302","4600.0","5086231"
"6303","4600.0","5086584"
"6304","4600.0","5086913"
"6305","4600.0","5087264"
"6306","4600.0","5087573"
"6307","4600.0","5087900"
"6308","3600.0","5088239"
"6309","4600.0","5088646"
"6310","4600.0","5089019"
"6311","4600.0","5089436"
"6312","4600.0","5089770"
"6313","4600.0","5090118"
"6314","4600.0","5090456"
"6315","4600.0","5090901"
"6316","4600.0","5091324"
"6317","4600.0","5091679"
"6318","4600.0","5092125"
"6319","4600.0","5092473"
"6320","4600.0","5092889"
"6321","4600.0","5093293"
"6322","4600.0","5093634"
"6323","4600.0","5094005"
"6324","4600.0","5094354"
"6325","4600.0","5094699"
"6326","4600.0","5095115"
"6327","4600.0","5095533"
"6328","4600.0","5095863"
"6329","4600.0","5096236"
"6330","4600.0","5096581"
"6331","4600.0","5096991"
"6332","4600.0","5097376"
"6333","4600.0","5097739"
"6334","3600.0","5098088"
"6335","4600.0","5098497"
"6336","4600.0","5099133"
"6337","4600.0","5099460"
"6338","4600.0","5099819"
"6339","4600.0","5100524"
"6340","4600.0","5101633"
"6341","4600.0","5102069"
"6342","4600.0","5102536"
"6343","4600.0","5102900"
"6344","4600.0","5103373"
"6345","4600.0","5103701"
"6346","4600.0","5104480"
"6347","4600.0","5104857"
"6348","4600.0","5105256"
"6349","4600.0","5105573"
"6350","4600.0","5105908"
"6351","4600.0","5106268"
"6352","4600.0","5106600"
"6353","4600.0","5107160"
"6354","4600.0","5107550"
"6355","4600.0","5107900"
"6356","4600.0","5108243"
"6357","4600.0","5108573"
"6358","4600.0","5109105"
"6359","4600.0","5109430"
"6360","4600.0","5109935"
"6361","4600.0","5110410"
"6362","2400.0","5110691"
"6363","4600.0","5111084"
"6364","4600.0","5111460"
"6365","4600.0","5112060"
"6366","4600.0","5112377"
"6367","4600.0","5112745"
"6368","4600.0","5113092"
"6369","4600.0","5113563"
"6370","4600.0","5113953"
"6371","4600.0","5114277"
"6372","4600.0","5114586"
"6373","4600.0","5114902"
"6374","4600.0","5115240"
"6375","4600.0","5115582"
"6376","2400.0","5115839"
"6377","4600.0","5116267"
"6378","4600.0","5116607"
"6379","4600.0","5116939"
"6380","4600.0","5117327"
"6381","4600.0","5117650"
"6382","4600.0","5117969"
"6383","4600.0","5118286"
"6384","4600.0","5118759"
"6385","4600.0","5119128"
"6386","4600.0","5119526"
"6387","4600.0","5119846"
"6388","4600.0","5120253"
"6389","4600.0","5120592"
"6390","4600.0","5120948"
"6391","4600.0","5121259"
"6392","4600.0","5121581"
"6393","4600.0","5121902"
"6394","4600.0","5122243"
"6395","4600.0","5122568"
"6396","4600.0","5122920"
"6397","4600.0","5123279"
"6398","4600.0","5123651"
"6399","4600.0","5123993"
"6400","4600.0","5124368"
"6401","4600.0","5124721"
"6402","4600.0","5125069"
"6403","4600.0","5125454"
"6404","4600.0","5126067"
"6405","1400.0","5126430"
"6406","3600.0","5126729"
"6407","4600.0","5127047"
"6408","4600.0","5127368"
"6409","4600.0","5127699"
"6410","4600.0","5128015"
"6411","4600.0","5128366"
"6412","4600.0","5128749"
"6413","4600.0","5129088"
"6414","4600.0","5129461"
"6415","4600.0","5139936"
"6416","4600.0","5140251"
"6417","4600.0","5140850"
"6418","4600.0","5141246"
"6419","4600.0","5141583"
"6420","4600.0","5141970"
"6421","4600.0","5142349"
"6422","400.0","5142521"
"6423","4600.0","5142957"
"6424","4600.0","5143971"
"6425","4600.0","5144298"
"6426","4600.0","5144622"
"6427","4600.0","5145025"
"6428","4600.0","5145382"
"6429","4600.0","5145796"
"6430","4600.0","5146233"
"6431","4600.0","5146586"
"6432","4600.0","5146913"
"6433","4600.0","5148901"
"6434","4600.0","5149275"
"6435","4600.0","5149633"
"6436","2600.0","5149950"
"6437","4600.0","5150311"
"6438","4600.0","5150643"
"6439","4600.0","5151002"
"6440","4600.0","5151352"
"6441","4600.0","5151798"
"6442","4600.0","5152217"
"6443","4600.0","5152629"
"6444","4600.0","5153012"
"6445","4600.0","5153387"
"6446","4600.0","5153812"
"6447","4600.0","5154269"
"6448","4600.0","5154649"
"6449","4600.0","5155002"
"6450","4600.0","5155315"
"6451","4600.0","5155645"
"6452","4600.0","5155981"
"6453","4600.0","5156333"
"6454","4600.0","5156640"
"6455","4600.0","5156972"
"6456","4600.0","5157330"
"6457","4600.0","5157686"
"6458","4600.0","5158013"
"6459","4600.0","5158480"
"6460","4600.0","5158997"
"6461","4600.0","5159440"
"6462","4600.0","5159781"
"6463","4600.0","5160096"
"6464","4600.0","5160450"
"6465","4600.0","5160779"
"6466","4600.0","5161102"
"6467","4600.0","5161499"
"6468","4600.0","5161942"
"6469","4600.0","5162323"
"6470","4600.0","5162830"
"6471","4600.0","5163289"
"6472","4600.0","5163690"
"6473","4600.0","5164007"
"6474","4600.0","5164340"
"6475","4600.0","5164813"
"6476","4600.0","5165710"
"6477","4600.0","5166095"
"6478","4600.0","5166664"
"6479","4600.0","5179390"
"6480","4600.0","5179951"
"6481","4600.0","5180305"
"6482","4600.0","5180648"
"6483","4600.0","5181100"
"6484","4600.0","5181660"
"6485","4600.0","5182011"
"6486","4600.0","5182421"
"6487","4600.0","5182812"
"6488","4600.0","5183181"
"6489","4600.0","5183566"
"6490","4600.0","5184113"
"6491","4600.0","5184604"
"6492","4600.0","5185057"
"6493","4600.0","5185367"
"6494","4600.0","5185726"
"6495","4600.0","5186112"
"6496","4600.0","5186523"
"6497","4600.0","5186866"
"6498","4600.0","5187272"
"6499","4600.0","5187601"
"6500","4600.0","5187998"
"6501","4600.0","5188353"
"6502","4600.0","5188666"
"6503","2400.0","5188900"
"6504","4600.0","5189242"
"6505","4600.0","5189597"
"6506","4600.0","5189941"
"6507","4600.0","5190273"
"6508","2600.0","5190615"
"6509","4600.0","5190994"
"6510","4600.0","5191377"
"6511","4600.0","5191820"
"6512","4600.0","5192184"
"6513","4600.0","5192577"
"6514","4600.0","5215002"
"6515","4600.0","5227894"
"6516","4600.0","5228326"
"6517","4600.0","5228773"
"6518","4600.0","5229194"
"6519","4600.0","5229599"
"6520","4600.0","5229942"
"6521","4600.0","5230331"
"6522","4600.0","5234534"
"6523","4600.0","5235423"
"6524","4600.0","5235786"
"6525","4600.0","5236119"
"6526","4600.0","5236460"
"6527","4600.0","5236801"
"6528","4600.0","5237202"
"6529","4600.0","5237543"
"6530","4600.0","5237898"
"6531","4600.0","5238220"
"6532","4600.0","5238535"
"6533","4600.0","5238837"
"6534","4600.0","5239212"
"6535","4600.0","5239685"
"6536","4600.0","5240042"
"6537","4600.0","5240382"
"6538","4600.0","5240719"
"6539","4600.0","5241099"
"6540","4600.0","5241496"
"6541","4600.0","5241851"
"6542","4600.0","5242206"
"6543","4600.0","5242584"
"6544","4600.0","5242947"
"6545","4600.0","5243304"
"6546","4600.0","5243640"
"6547","4600.0","5244057"
"6548","4600.0","5244492"
"6549","4600.0","5244889"
"6550","4600.0","5245226"
"6551","4600.0","5246440"
"6552","4600.0","5246795"
"6553","4600.0","5247124"
"6554","4600.0","5247490"
"6555","4600.0","5247857"
"6556","4600.0","5248224"
"6557","4600.0","5248785"
"6558","4600.0","5249244"
"6559","4600.0","5249669"
"6560","4600.0","5250159"
"6561","4600.0","5250517"
"6562","4600.0","5250887"
"6563","4600.0","5251206"
"6564","4600.0","5251546"
"6565","4600.0","5251899"
"6566","4600.0","5252238"
"6567","4600.0","5252560"
"6568","4600.0","5252889"
"6569","4600.0","5253225"
"6570","4600.0","5253580"
"6571","4600.0","5253922"
"6572","4600.0","5254368"
"6573","4600.0","5255138"
"6574","4600.0","5255598"
"6575","4600.0","5255950"
"6576","4600.0","5256485"
"6577","4600.0","5256826"
"6578","4600.0","5257215"
"6579","4600.0","5257570"
"6580","4600.0","5257971"
"6581","4600.0","5258352"
"6582","4600.0","5258688"
"6583","4600.0","5259061"
"6584","4600.0","5259410"
"6585","4600.0","5260241"
"6586","4600.0","5260799"
"6587","4600.0","5261254"
"6588","4600.0","5261628"
"6589","4600.0","5262745"
"6590","4600.0","5263085"
"6591","2400.0","5263495"
"6592","4600.0","5263820"
"6593","4600.0","5264139"
"6594","4600.0","5264478"
"6595","3600.0","5264802"
"6596","4600.0","5267095"
"6597","4600.0","5267440"
"6598","4600.0","5267822"
"6599","4600.0","5268136"
"6600","4600.0","5268465"
"6601","4600.0","5268831"
"6602","4600.0","5269226"
"6603","2400.0","5269568"
"6604","4600.0","5269921"
"6605","4600.0","5270280"
"6606","4600.0","5270609"
"6607","4600.0","5270943"
"6608","4600.0","5271334"
"6609","4600.0","5271649"
"6610","4600.0","5272017"
"6611","4600.0","5272362"
"6612","4600.0","5272685"
"6613","4600.0","5273024"
"6614","4600.0","5278472"
"6615","4600.0","5278827"
"6616","4600.0","5279182"
"6617","4600.0","5279501"
"6618","4600.0","5279894"
"6619","4600.0","5280245"
"6620","4600.0","5280635"
"6621","4600.0","5280969"
"6622","4600.0","5281343"
"6623","4600.0","5282042"
"6624","4600.0","5282446"
"6625","4600.0","5282768"
"6626","4600.0","5283233"
"6627","4600.0","5283632"
"6628","4600.0","5283959"
"6629","4600.0","5284349"
"6630","4600.0","5284769"
"6631","4600.0","5285091"
"6632","4600.0","5285422"
"6633","1400.0","5285743"
"6634","4600.0","5286096"
"6635","4600.0","5286475"
"6636","4600.0","5286812"
"6637","4600.0","5287167"
"6638","4600.0","5287528"
"6639","4600.0","5287912"
"6640","3600.0","5288257"
"6641","4600.0","5288597"
"6642","4600.0","5288937"
"6643","4600.0","5289368"
"6644","4600.0","5289716"
"6645","4600.0","5290065"
"6646","4600.0","5290365"
