"episode","score","train_step"
"2701","2400.0","2748413"
"2702","2400.0","2748721"
"2703","2400.0","2749442"
"2704","2400.0","2749832"
"2705","2400.0","2750646"
"2706","400.0","2750829"
"2707","2400.0","2751174"
"2708","2400.0","2751586"
"2709","2400.0","2752320"
"2710","2400.0","2752627"
"2711","2400.0","2753298"
"2712","2400.0","2753585"
"2713","2400.0","2753891"
"2714","2400.0","2754164"
"2715","2400.0","2754481"
"2716","2400.0","2754788"
"2717","2400.0","2755077"
"2718","2400.0","2755392"
"2719","2400.0","2755783"
"2720","2400.0","2756062"
"2721","2400.0","2756490"
"2722","2400.0","2756931"
"2723","2400.0","2757250"
"2724","2400.0","2757551"
"2725","2400.0","2757966"
"2726","2400.0","2758314"
"2727","2400.0","2758629"
"2728","2400.0","2759528"
"2729","2400.0","2759791"
"2730","2400.0","2760091"
"2731","2400.0","2760426"
"2732","2400.0","2760695"
"2733","2400.0","2760989"
"2734","2400.0","2761254"
"2735","2400.0","2761523"
"2736","2400.0","2761795"
"2737","2400.0","2762062"
"2738","2400.0","2762336"
"2739","2400.0","2762634"
"2740","2400.0","2763192"
"2741","2400.0","2763569"
"2742","2400.0","2763908"
"2743","2400.0","2764171"
"2744","1400.0","2764442"
"2745","2400.0","2764722"
"2746","2400.0","2765000"
"2747","2400.0","2765277"
"2748","400.0","2765544"
"2749","2400.0","2765881"
"2750","2400.0","2766167"
"2751","2400.0","2766985"
"2752","2400.0","2768244"
"2753","2400.0","2768543"
"2754","2400.0","2768832"
"2755","2400.0","2769149"
"2756","2400.0","2769438"
"2757","2400.0","2769743"
"2758","2400.0","2770050"
"2759","2400.0","2770333"
"2760","2600.0","2771906"
"2761","2400.0","2772212"
"2762","2400.0","2772811"
"2763","2400.0","2773117"
"2764","1400.0","2773343"
"2765","2400.0","2773711"
"2766","2400.0","2774006"
"2767","2400.0","2774507"
"2768","2400.0","2775084"
"2769","1400.0","2775337"
"2770","2400.0","2775814"
"2771","2400.0","2776602"
"2772","2400.0","2776906"
"2773","2400.0","2777255"
"2774","2400.0","2777588"
"2775","2400.0","2778863"
"2776","2400.0","2779210"
"2777","2400.0","2779513"
"2778","2400.0","2779784"
"2779","1400.0","2780168"
"2780","2400.0","2780467"
"2781","2400.0","2780736"
"2782","2400.0","2781034"
"2783","2400.0","2781389"
"2784","2400.0","2781679"
"2785","2400.0","2782339"
"2786","2400.0","2782620"
"2787","2400.0","2782944"
"2788","2400.0","2783247"
"2789","2400.0","2783849"
"2790","2400.0","2784184"
"2791","2400.0","2784493"
"2792","2400.0","2784766"
"2793","2400.0","2785084"
"2794","2400.0","2785414"
"2795","2400.0","2785831"
"2796","2400.0","2786239"
"2797","2400.0","2788528"
"2798","2400.0","2788817"
"2799","2400.0","2789084"
"2800","2400.0","2789424"
"2801","2400.0","2789703"
"2802","2400.0","2791726"
"2803","2400.0","2792066"
"2804","2400.0","2792599"
"2805","2400.0","2792929"
"2806","2400.0","2793404"
"2807","2400.0","2793913"
"2808","2400.0","2794200"
"2809","2400.0","2794527"
"2810","2400.0","2794838"
"2811","2400.0","2795185"
"2812","2400.0","2795466"
"2813","2400.0","2795743"
"2814","2400.0","2796076"
"2815","2400.0","2796469"
"2816","2400.0","2796751"
"2817","2400.0","2797051"
"2818","2400.0","2797368"
"2819","2400.0","2797753"
"2820","2400.0","2798045"
"2821","2400.0","2798365"
"2822","2400.0","2798644"
"2823","2400.0","2798897"
"2824","2400.0","2799162"
"2825","2400.0","2799573"
"2826","2400.0","2799829"
"2827","2400.0","2800245"
"2828","2400.0","2800584"
"2829","2400.0","2800849"
"2830","2400.0","2801149"
"2831","2400.0","2801416"
"2832","2600.0","2802233"
"2833","2400.0","2802504"
"2834","2400.0","2802781"
"2835","2400.0","2803045"
"2836","2400.0","2803347"
"2837","2400.0","2803775"
"2838","2400.0","2804053"
"2839","1400.0","2804327"
"2840","2400.0","2806172"
"2841","2400.0","2806460"
"2842","2400.0","2806772"
"2843","2400.0","2807091"
"2844","2400.0","2807392"
"2845","2400.0","2807673"
"2846","2400.0","2808015"
"2847","2400.0","2808347"
"2848","2400.0","2808710"
"2849","2400.0","2809035"
"2850","2400.0","2809290"
"2851","2400.0","2809581"
"2852","2400.0","2810103"
"2853","2400.0","2810396"
"2854","2400.0","2810829"
"2855","2400.0","2811124"
"2856","2400.0","2811437"
"2857","2400.0","2811736"
"2858","2400.0","2812022"
"2859","2400.0","2812363"
"2860","2400.0","2812645"
"2861","2400.0","2812987"
"2862","2400.0","2813358"
"2863","2400.0","2813651"
"2864","2400.0","2813902"
"2865","2400.0","2814183"
"2866","2400.0","2814455"
"2867","2400.0","2814724"
"2868","2400.0","2815019"
"2869","2400.0","2815291"
"2870","2400.0","2815582"
"2871","2400.0","2815892"
"2872","2400.0","2816196"
"2873","2400.0","2816543"
"2874","2400.0","2816806"
"2875","2400.0","2817090"
"2876","2400.0","2817374"
"2877","2400.0","2817660"
"2878","2400.0","2817961"
"2879","2400.0","2818269"
"2880","2400.0","2822124"
"2881","2400.0","2822508"
"2882","2400.0","2822806"
"2883","2400.0","2823095"
"2884","2400.0","2823362"
"2885","2400.0","2823661"
"2886","2400.0","2823946"
"2887","2400.0","2824224"
"2888","2400.0","2824519"
"2889","2400.0","2824794"
"2890","2400.0","2825165"
"2891","2400.0","2825477"
"2892","2400.0","2825776"
"2893","2400.0","2826065"
"2894","2400.0","2829969"
"2895","2400.0","2831082"
"2896","2400.0","2833980"
"2897","2400.0","2836714"
"2898","2400.0","2837115"
"2899","2400.0","2837411"
"2900","2400.0","2837692"
"2901","2400.0","2837985"
"2902","2400.0","2838272"
"2903","2400.0","2838556"
"2904","2400.0","2838836"
"2905","2400.0","2839111"
"2906","2400.0","2839372"
"2907","2400.0","2839664"
"2908","2400.0","2839940"
"2909","2400.0","2841336"
"2910","2400.0","2841887"
"2911","2400.0","2846894"
"2912","2400.0","2847229"
"2913","2400.0","2848825"
"2914","2400.0","2849093"
"2915","2400.0","2849560"
"2916","2400.0","2849975"
"2917","2400.0","2850292"
"2918","2400.0","2850609"
"2919","2400.0","2850916"
"2920","2400.0","2851319"
"2921","2400.0","2851602"
"2922","2400.0","2851871"
"2923","2400.0","2852209"
"2924","2400.0","2852471"
"2925","2400.0","2852768"
"2926","2400.0","2853023"
"2927","2400.0","2853290"
"2928","2400.0","2853577"
"2929","2400.0","2853893"
"2930","2400.0","2854188"
"2931","2400.0","2854531"
"2932","2400.0","2854830"
"2933","2400.0","2855108"
"2934","2400.0","2855377"
"2935","2400.0","2855633"
"2936","2400.0","2856313"
"2937","2400.0","2856598"
"2938","2400.0","2856861"
"2939","2400.0","2857343"
"2940","2400.0","2857685"
"2941","2400.0","2857950"
"2942","2400.0","2858261"
"2943","2400.0","2858700"
"2944","2400.0","2858953"
"2945","2400.0","2859472"
"2946","2400.0","2859771"
"2947","2400.0","2860051"
"2948","2400.0","2860362"
"2949","2400.0","2860656"
"2950","2400.0","2860932"
"2951","2400.0","2861224"
"2952","2400.0","2861537"
"2953","2400.0","2861868"
"2954","2400.0","2862147"
"2955","2400.0","2862414"
"2956","2400.0","2862702"
"2957","2400.0","2863446"
"2958","2400.0","2864302"
"2959","2400.0","2864638"
"2960","2400.0","2865057"
"2961","2400.0","2865388"
"2962","2400.0","2865709"
"2963","2400.0","2866236"
"2964","2400.0","2866520"
"2965","2400.0","2866888"
"2966","2400.0","2867508"
"2967","2400.0","2867805"
"2968","2400.0","2868348"
"2969","2400.0","2868635"
"2970","2400.0","2868899"
"2971","2400.0","2869242"
"2972","2400.0","2869637"
"2973","2400.0","2869964"
"2974","2400.0","2870273"
"2975","2400.0","2870624"
"2976","2400.0","2871021"
"2977","2400.0","2871395"
"2978","2400.0","2871712"
"2979","2400.0","2872028"
"2980","2400.0","2872339"
"2981","2400.0","2872634"
"2982","2400.0","2872949"
"2983","2400.0","2873393"
"2984","2400.0","2873659"
"2985","2400.0","2873944"
"2986","2400.0","2874213"
"2987","2400.0","2874515"
"2988","2400.0","2874847"
"2989","2400.0","2875117"
"2990","2400.0","2875398"
"2991","2400.0","2875849"
"2992","2400.0","2876304"
"2993","2400.0","2876798"
"2994","2400.0","2877124"
"2995","2400.0","2877389"
"2996","2400.0","2877680"
"2997","2400.0","2877978"
"2998","2400.0","2878359"
"2999","2400.0","2878671"
"3000","2400.0","2878968"
"3001","2400.0","2879287"
"3002","2400.0","2879616"
"3003","2400.0","2879896"
"3004","2400.0","2880177"
"3005","2400.0","2880470"
"3006","2400.0","2880743"
"3007","2400.0","2881281"
"3008","2400.0","2881574"
"3009","2400.0","2881855"
"3010","2400.0","2882149"
"3011","2400.0","2882432"
"3012","2400.0","2882709"
"3013","2400.0","2882993"
"3014","2400.0","2883434"
"3015","2400.0","2883705"
"3016","2400.0","2884324"
"3017","2400.0","2884663"
"3018","2400.0","2884977"
"3019","2400.0","2885653"
"3020","2400.0","2885938"
"3021","2400.0","2886205"
"3022","2400.0","2886471"
"3023","2400.0","2887148"
"3024","2400.0","2887435"
"3025","2400.0","2887714"
"3026","2400.0","2888020"
"3027","2400.0","2888287"
"3028","2400.0","2888577"
"3029","2400.0","2888838"
"3030","2400.0","2889186"
"3031","2400.0","2889583"
"3032","2400.0","2889912"
"3033","2400.0","2890161"
"3034","2400.0","2890634"
"3035","2400.0","2890961"
"3036","2400.0","2891250"
"3037","2400.0","2891560"
"3038","2400.0","2891871"
"3039","2400.0","2892158"
"3040","2400.0","2892480"
"3041","2400.0","2892766"
"3042","2400.0","2893126"
"3043","2400.0","2893389"
"3044","2400.0","2893722"
"3045","2400.0","2894280"
"3046","2400.0","2894555"
"3047","2400.0","2894858"
"3048","2400.0","2895114"
"3049","2400.0","2895445"
"3050","2400.0","2895725"
"3051","2400.0","2896036"
"3052","2400.0","2896285"
"3053","2400.0","2896571"
"3054","2400.0","2897141"
"3055","2400.0","2897467"
"3056","2400.0","2897797"
"3057","2400.0","2898158"
"3058","2400.0","2898459"
"3059","2400.0","2898856"
"3060","2400.0","2899390"
"3061","2400.0","2899675"
"3062","2400.0","2899942"
"3063","2400.0","2900339"
"3064","2400.0","2900593"
"3065","2400.0","2900856"
"3066","2400.0","2901113"
"3067","2400.0","2901389"
"3068","2400.0","2901638"
"3069","2400.0","2901929"
"3070","2400.0","2903445"
"3071","2400.0","2903753"
"3072","2400.0","2904631"
"3073","2400.0","2905038"
"3074","2400.0","2905330"
"3075","2400.0","2905584"
"3076","2400.0","2905847"
"3077","2400.0","2906132"
"3078","2400.0","2906433"
"3079","2400.0","2906730"
"3080","2400.0","2907022"
"3081","2400.0","2907330"
"3082","2400.0","2907667"
"3083","2400.0","2908061"
"3084","2400.0","2908373"
"3085","2400.0","2909051"
"3086","2400.0","2909350"
"3087","2400.0","2909611"
"3088","2400.0","2909914"
"3089","2400.0","2910169"
"3090","2400.0","2910446"
"3091","2400.0","2910753"
"3092","2600.0","2912940"
"3093","2400.0","2913207"
"3094","2400.0","2913514"
"3095","2400.0","2913787"
"3096","2400.0","2914076"
"3097","2400.0","2914331"
"3098","2400.0","2914621"
"3099","2400.0","2914946"
"3100","2400.0","2915973"
"3101","2400.0","2916280"
"3102","2400.0","2916553"
"3103","2400.0","2916812"
"3104","2400.0","2917117"
"3105","2400.0","2917404"
"3106","2400.0","2917686"
"3107","2400.0","2917953"
"3108","2400.0","2918262"
"3109","2400.0","2918522"
"3110","2400.0","2918793"
"3111","2400.0","2919416"
"3112","2400.0","2919743"
"3113","2400.0","2920148"
"3114","2400.0","2920819"
"3115","2400.0","2921091"
"3116","2400.0","2921422"
"3117","2400.0","2921745"
"3118","2400.0","2922101"
"3119","2400.0","2922414"
"3120","2400.0","2922949"
"3121","2400.0","2923244"
"3122","2400.0","2923522"
"3123","2400.0","2923799"
"3124","2400.0","2924064"
"3125","2400.0","2924321"
"3126","2400.0","2924605"
"3127","2400.0","2924891"
"3128","2400.0","2925254"
"3129","2400.0","2925541"
"3130","2400.0","2925858"
"3131","2400.0","2926123"
"3132","2400.0","2926387"
"3133","2400.0","2926687"
"3134","2400.0","2926947"
"3135","2400.0","2927259"
"3136","2400.0","2927535"
"3137","2400.0","2927979"
"3138","2400.0","2928235"
"3139","2400.0","2928526"
"3140","2400.0","2928785"
"3141","2400.0","2929140"
"3142","2400.0","2929394"
"3143","2400.0","2929659"
"3144","2400.0","2929915"
"3145","2400.0","2930194"
"3146","2400.0","2930485"
"3147","2400.0","2930765"
"3148","2400.0","2931058"
"3149","2400.0","2931402"
"3150","2400.0","2931660"
"3151","2400.0","2931908"
"3152","2400.0","2932237"
"3153","2400.0","2932568"
"3154","2400.0","2933434"
"3155","2400.0","2933719"
"3156","2400.0","2933998"
"3157","2400.0","2934258"
"3158","2400.0","2934687"
"3159","2400.0","2935362"
"3160","2400.0","2935674"
"3161","2400.0","2935976"
"3162","2400.0","2936352"
"3163","2400.0","2936632"
"3164","2400.0","2936941"
"3165","2400.0","2937214"
"3166","2400.0","2937470"
"3167","2400.0","2937750"
"3168","2400.0","2938021"
"3169","2400.0","2938336"
"3170","2400.0","2938663"
"3171","2400.0","2938951"
"3172","2400.0","2939351"
"3173","2400.0","2939614"
"3174","2400.0","2939946"
"3175","2400.0","2940227"
"3176","2400.0","2940499"
"3177","2400.0","2940789"
"3178","2400.0","2941128"
"3179","2400.0","2941435"
"3180","2400.0","2941756"
"3181","2400.0","2942035"
"3182","2400.0","2942312"
"3183","1400.0","2942627"
"3184","2400.0","2942924"
"3185","2400.0","2943813"
"3186","2400.0","2944446"
"3187","2400.0","2944973"
"3188","2400.0","2945254"
"3189","2400.0","2947379"
"3190","2400.0","2947770"
"3191","2400.0","2948011"
"3192","2400.0","2949198"
"3193","2400.0","2949478"
"3194","2400.0","2950043"
"3195","2400.0","2950357"
"3196","2400.0","2950648"
"3197","2400.0","2950916"
"3198","2400.0","2951175"
"3199","2400.0","2951439"
"3200","2400.0","2951706"
"3201","2400.0","2951989"
"3202","2400.0","2952370"
"3203","2400.0","2952634"
"3204","2400.0","2952896"
"3205","2400.0","2953197"
"3206","2400.0","2953520"
"3207","2400.0","2954243"
"3208","2400.0","2954518"
"3209","2400.0","2954764"
"3210","2400.0","2959767"
"3211","2400.0","2960027"
"3212","2400.0","2960333"
"3213","2400.0","2960603"
"3214","2400.0","2960902"
"3215","2400.0","2961175"
"3216","2400.0","2961532"
"3217","100.0","2961954"
"3218","2400.0","2962219"
"3219","2400.0","2962488"
"3220","2400.0","2962745"
"3221","2400.0","2963135"
"3222","2400.0","2963416"
"3223","2400.0","2963682"
"3224","2400.0","2963954"
"3225","2400.0","2964275"
"3226","2400.0","2964542"
"3227","2400.0","2964863"
"3228","2400.0","2965182"
"3229","2400.0","2965447"
"3230","2400.0","2965712"
"3231","2400.0","2965994"
"3232","2400.0","2966271"
"3233","2400.0","2966551"
"3234","2400.0","2966792"
"3235","2400.0","2967043"
"3236","2400.0","2967335"
"3237","2400.0","2967652"
"3238","2400.0","2967919"
"3239","2400.0","2969155"
"3240","2400.0","2969453"
"3241","2400.0","2969839"
"3242","2400.0","2970101"
"3243","2400.0","2970341"
"3244","2400.0","2970668"
"3245","2400.0","2971586"
"3246","2400.0","2972011"
"3247","2400.0","2972332"
"3248","2400.0","2972607"
"3249","2400.0","2973071"
"3250","2400.0","2973363"
"3251","2400.0","2973672"
"3252","2400.0","2973944"
"3253","2400.0","2974211"
"3254","2400.0","2974506"
"3255","2400.0","2974795"
"3256","2400.0","2975223"
"3257","2400.0","2975502"
"3258","2400.0","2975779"
"3259","2400.0","2976219"
"3260","2400.0","2976522"
"3261","2400.0","2976858"
"3262","2400.0","2977138"
"3263","2400.0","2977371"
"3264","2400.0","2978116"
"3265","2400.0","2978410"
"3266","2400.0","2978655"
"3267","2400.0","2978945"
"3268","2400.0","2979298"
"3269","2400.0","2979557"
"3270","2400.0","2979828"
"3271","2400.0","2980087"
"3272","2400.0","2980351"
"3273","2400.0","2980592"
"3274","2400.0","2980843"
"3275","2400.0","2981102"
"3276","2400.0","2981375"
"3277","2400.0","2981632"
"3278","2400.0","2981913"
"3279","2400.0","2982170"
"3280","2400.0","2982443"
"3281","2400.0","2982763"
"3282","2400.0","2983077"
"3283","2400.0","2983348"
"3284","2400.0","2983662"
"3285","2400.0","2983953"
"3286","2400.0","2984254"
"3287","2400.0","2984555"
"3288","2400.0","2984848"
"3289","2400.0","2985291"
"3290","2400.0","2985627"
"3291","2400.0","2985890"
"3292","2400.0","2986184"
"3293","2400.0","2986485"
"3294","2400.0","2987043"
"3295","2400.0","2987291"
"3296","2400.0","2987626"
"3297","2400.0","2987927"
"3298","2400.0","2988242"
"3299","2400.0","2988553"
"3300","2400.0","2988969"
"3301","2400.0","2989234"
"3302","2400.0","2989515"
"3303","2400.0","2989788"
"3304","2400.0","2990075"
"3305","2400.0","2990341"
"3306","2400.0","2990636"
"3307","2400.0","2990895"
"3308","2400.0","2991174"
"3309","2400.0","2991475"
"3310","2400.0","2991879"
"3311","2400.0","2992327"
"3312","2400.0","2992636"
"3313","2400.0","2992925"
"3314","2400.0","2993354"
"3315","2400.0","2993728"
"3316","2400.0","2994050"
"3317","2400.0","2994319"
"3318","2400.0","2994667"
"3319","2400.0","2995166"
"3320","2400.0","2995441"
"3321","2400.0","2995759"
"3322","2400.0","2996027"
"3323","2400.0","2996494"
"3324","2400.0","2996797"
"3325","2400.0","2997130"
"3326","2400.0","2997439"
"3327","2400.0","2997718"
"3328","2400.0","2998006"
"3329","2400.0","2998331"
"3330","2400.0","2998617"
"3331","2400.0","2998914"
"3332","2400.0","2999191"
"3333","2400.0","2999823"
"3334","2400.0","3000424"
"3335","2400.0","3000707"
"3336","2400.0","3000991"
"3337","2400.0","3001429"
"3338","2400.0","3001712"
"3339","2400.0","3002023"
"3340","1400.0","3002310"
"3341","2400.0","3002641"
"3342","2400.0","3002920"
"3343","2400.0","3003267"
"3344","2400.0","3003547"
"3345","1400.0","3003876"
"3346","2400.0","3004168"
"3347","2400.0","3004444"
"3348","2400.0","3004760"
"3349","2400.0","3005184"
"3350","2400.0","3005463"
"3351","2400.0","3005735"
"3352","2400.0","3006112"
"3353","2400.0","3006405"
"3354","2400.0","3006671"
"3355","2400.0","3006935"
"3356","2400.0","3007237"
"3357","2400.0","3007525"
"3358","2400.0","3007866"
"3359","2400.0","3008141"
"3360","2400.0","3008810"
"3361","2400.0","3009399"
"3362","2400.0","3009701"
"3363","2400.0","3009982"
"3364","2400.0","3010252"
"3365","2400.0","3010574"
"3366","2400.0","3010853"
"3367","400.0","3011098"
"3368","2400.0","3011455"
"3369","2400.0","3011750"
"3370","2400.0","3012001"
"3371","2400.0","3012323"
"3372","2400.0","3012610"
"3373","2400.0","3012883"
"3374","2400.0","3013153"
"3375","1400.0","3013453"
"3376","2400.0","3013710"
"3377","2400.0","3014466"
"3378","2400.0","3014749"
"3379","2400.0","3015332"
"3380","2400.0","3015840"
"3381","2400.0","3016115"
"3382","2400.0","3016410"
"3383","2400.0","3016701"
"3384","2400.0","3016982"
"3385","2400.0","3017254"
"3386","2400.0","3017539"
"3387","2400.0","3017810"
"3388","2400.0","3018307"
"3389","2400.0","3018616"
"3390","2400.0","3018921"
"3391","2400.0","3019218"
"3392","2400.0","3019823"
"3393","2400.0","3021846"
"3394","2400.0","3022901"
"3395","2400.0","3023266"
"3396","2400.0","3023615"
"3397","2400.0","3024574"
"3398","2400.0","3024845"
"3399","2400.0","3025132"
"3400","2400.0","3025452"
"3401","2400.0","3025721"
"3402","2400.0","3026014"
"3403","2400.0","3026457"
"3404","2400.0","3026837"
"3405","2400.0","3027174"
"3406","2400.0","3027511"
"3407","2400.0","3027788"
"3408","2400.0","3028065"
"3409","2400.0","3028354"
"3410","2400.0","3028691"
"3411","2400.0","3029268"
"3412","2400.0","3029589"
"3413","2400.0","3029844"
"3414","2400.0","3030106"
"3415","2400.0","3030388"
"3416","2400.0","3030659"
"3417","2400.0","3031088"
"3418","2400.0","3031627"
"3419","2400.0","3031900"
"3420","2400.0","3032174"
"3421","2400.0","3032471"
"3422","2400.0","3032743"
"3423","1400.0","3033185"
"3424","2400.0","3033449"
"3425","2400.0","3033884"
"3426","2400.0","3035029"
"3427","2400.0","3035289"
"3428","2400.0","3035565"
"3429","2400.0","3035828"
"3430","2400.0","3036115"
"3431","1400.0","3036543"
"3432","2400.0","3037187"
"3433","2400.0","3037499"
"3434","2400.0","3037797"
"3435","2400.0","3038049"
"3436","2400.0","3038324"
"3437","2400.0","3038571"
"3438","2400.0","3038834"
"3439","2400.0","3039083"
"3440","2400.0","3039336"
"3441","2400.0","3039604"
"3442","2400.0","3039877"
"3443","2400.0","3040182"
"3444","2400.0","3040459"
"3445","2400.0","3040722"
"3446","2400.0","3041009"
"3447","2400.0","3041484"
"3448","2400.0","3041752"
"3449","2400.0","3042060"
"3450","2400.0","3042446"
"3451","2400.0","3042694"
"3452","2400.0","3042967"
"3453","2400.0","3043232"
"3454","2400.0","3043487"
"3455","2400.0","3043756"
"3456","2400.0","3044007"
"3457","2400.0","3044262"
"3458","2400.0","3044530"
"3459","2400.0","3044775"
"3460","2400.0","3045020"
"3461","2400.0","3045311"
"3462","2400.0","3045572"
"3463","2400.0","3045842"
"3464","2400.0","3046137"
"3465","2400.0","3046424"
"3466","2400.0","3046699"
"3467","2400.0","3047094"
"3468","2400.0","3047348"
"3469","2400.0","3047633"
"3470","2400.0","3047910"
"3471","2400.0","3048169"
"3472","2400.0","3048430"
"3473","2400.0","3048701"
"3474","2400.0","3048958"
"3475","2400.0","3049207"
"3476","2400.0","3049498"
"3477","2400.0","3049787"
"3478","2400.0","3050042"
"3479","2400.0","3050981"
"3480","2400.0","3052268"
"3481","2400.0","3052527"
"3482","2400.0","3052776"
"3483","2400.0","3053259"
"3484","2400.0","3053589"
"3485","2400.0","3054640"
"3486","2400.0","3055273"
"3487","2400.0","3056124"
"3488","2400.0","3056389"
"3489","2400.0","3056642"
"3490","2400.0","3056933"
"3491","2400.0","3057188"
"3492","2400.0","3057481"
"3493","2400.0","3057848"
"3494","2400.0","3058113"
"3495","2400.0","3059214"
"3496","2400.0","3059505"
"3497","2400.0","3060586"
"3498","2400.0","3060850"
"3499","2400.0","3061231"
"3500","2400.0","3061536"
"3501","2400.0","3061816"
"3502","2400.0","3062241"
"3503","2400.0","3063870"
"3504","2400.0","3064138"
"3505","2400.0","3065773"
"3506","2400.0","3066650"
"3507","2400.0","3067131"
"3508","2400.0","3067476"
"3509","2400.0","3068009"
"3510","2400.0","3069163"
"3511","2400.0","3069621"
"3512","2400.0","3069920"
"3513","2400.0","3070175"
"3514","2400.0","3070455"
"3515","2400.0","3070732"
"3516","2400.0","3071037"
"3517","2400.0","3071313"
"3518","2400.0","3071622"
"3519","2400.0","3071883"
"3520","2400.0","3072167"
"3521","2400.0","3072591"
"3522","2400.0","3072919"
"3523","2400.0","3073642"
"3524","2400.0","3074907"
"3525","1400.0","3075122"
"3526","2400.0","3075931"
"3527","2400.0","3077126"
"3528","2400.0","3077397"
"3529","2400.0","3077996"
"3530","2400.0","3078903"
"3531","2400.0","3079606"
"3532","2400.0","3080913"
"3533","2400.0","3081188"
"3534","2400.0","3081483"
"3535","2400.0","3081734"
"3536","2400.0","3082011"
"3537","2400.0","3082291"
"3538","2400.0","3082552"
"3539","2400.0","3083249"
"3540","2400.0","3083507"
"3541","1400.0","3083730"
"3542","2400.0","3083998"
"3543","2400.0","3084269"
"3544","2400.0","3084584"
"3545","2400.0","3084851"
"3546","2400.0","3085144"
"3547","2400.0","3085443"
"3548","2400.0","3085713"
"3549","2400.0","3086256"
"3550","2400.0","3086509"
"3551","2400.0","3087097"
"3552","2400.0","3087496"
"3553","2400.0","3087771"
"3554","2400.0","3088035"
"3555","2400.0","3088392"
"3556","2400.0","3088667"
"3557","2400.0","3088952"
"3558","2400.0","3089221"
"3559","2400.0","3089491"
"3560","2400.0","3089946"
"3561","2400.0","3090519"
"3562","2400.0","3090785"
"3563","2400.0","3091050"
"3564","2600.0","3091710"
"3565","2400.0","3091985"
"3566","2400.0","3092410"
"3567","2400.0","3092723"
"3568","2400.0","3092963"
"3569","2400.0","3093208"
"3570","2400.0","3093483"
"3571","2400.0","3093758"
"3572","2400.0","3094048"
"3573","2400.0","3094301"
"3574","2400.0","3094596"
"3575","2400.0","3095254"
"3576","2400.0","3095517"
"3577","2400.0","3095790"
"3578","2400.0","3096081"
"3579","2400.0","3096338"
"3580","2400.0","3096596"
"3581","2400.0","3097051"
"3582","2400.0","3097325"
"3583","2400.0","3097606"
"3584","2400.0","3097909"
"3585","2400.0","3098174"
"3586","2400.0","3098478"
"3587","2400.0","3098745"
"3588","2400.0","3099002"
"3589","2400.0","3099249"
"3590","2400.0","3099502"
"3591","2400.0","3099763"
"3592","2400.0","3100070"
"3593","2400.0","3100337"
"3594","2400.0","3100576"
"3595","2400.0","3100885"
"3596","2400.0","3101334"
"3597","2400.0","3101592"
"3598","1400.0","3101807"
"3599","2400.0","3102065"
"3600","2400.0","3102358"
"3601","2400.0","3102670"
"3602","2400.0","3102965"
"3603","2400.0","3103246"
"3604","2400.0","3103575"
"3605","2400.0","3103862"
"3606","2400.0","3104155"
"3607","2400.0","3104472"
"3608","2400.0","3104705"
"3609","2400.0","3104960"
"3610","2400.0","3105227"
"3611","2400.0","3105494"
"3612","2400.0","3106601"
"3613","2400.0","3106852"
"3614","2400.0","3107139"
"3615","2400.0","3107431"
"3616","2400.0","3107724"
"3617","2400.0","3108011"
"3618","2400.0","3108282"
"3619","2400.0","3108551"
"3620","2400.0","3109130"
"3621","2400.0","3109480"
"3622","2400.0","3109746"
"3623","2400.0","3110001"
"3624","2400.0","3110269"
"3625","2400.0","3110542"
"3626","2400.0","3110819"
"3627","2400.0","3111096"
"3628","2400.0","3111443"
"3629","2400.0","3111729"
"3630","2400.0","3111996"
"3631","2400.0","3112594"
"3632","2400.0","3112879"
"3633","2400.0","3113158"
"3634","2400.0","3113416"
"3635","2400.0","3113721"
"3636","2400.0","3114022"
"3637","2400.0","3114333"
"3638","2400.0","3114622"
"3639","2400.0","3114929"
"3640","2400.0","3115172"
"3641","2400.0","3116579"
"3642","2400.0","3116900"
"3643","2400.0","3117172"
"3644","2400.0","3117512"
"3645","2400.0","3117783"
"3646","2400.0","3118060"
"3647","2400.0","3118326"
"3648","2400.0","3118561"
"3649","2400.0","3118878"
"3650","2400.0","3119153"
"3651","2400.0","3119440"
"3652","2400.0","3119711"
"3653","2400.0","3119949"
"3654","400.0","3120144"
"3655","2400.0","3120402"
"3656","2400.0","3120646"
"3657","2400.0","3121019"
"3658","2400.0","3121283"
"3659","2400.0","3121566"
"3660","2400.0","3121918"
"3661","2400.0","3122397"
"3662","2400.0","3122778"
"3663","2400.0","3123033"
"3664","2400.0","3123324"
"3665","2400.0","3123615"
"3666","2400.0","3123890"
"3667","2400.0","3124274"
"3668","2400.0","3125371"
"3669","2400.0","3125632"
"3670","2400.0","3125863"
"3671","2400.0","3126240"
"3672","2400.0","3126488"
"3673","2400.0","3127057"
"3674","2400.0","3127314"
"3675","2400.0","3127589"
"3676","2400.0","3127840"
"3677","2400.0","3128131"
"3678","2400.0","3128810"
"3679","2400.0","3129060"
"3680","2400.0","3129341"
"3681","2400.0","3130346"
"3682","2400.0","3130630"
"3683","2400.0","3130912"
"3684","2400.0","3131327"
"3685","2400.0","3131650"
"3686","2400.0","3132030"
"3687","2400.0","3132330"
"3688","2400.0","3132707"
"3689","2400.0","3132981"
"3690","2400.0","3133448"
"3691","2400.0","3134126"
"3692","2400.0","3134508"
"3693","2400.0","3135106"
"3694","2400.0","3135381"
"3695","2400.0","3135645"
"3696","2400.0","3135949"
"3697","2400.0","3136333"
"3698","2400.0","3136624"
"3699","2400.0","3136899"
