"episode","score","train_step"
"1095","2500.0","7838588"
"1096","2500.0","7840941"
"1097","2500.0","7841320"
"1098","2500.0","7844961"
"1099","2500.0","7848489"
"1100","2500.0","7850640"
"1101","2500.0","7850895"
"1102","2500.0","7851162"
"1103","2500.0","7851415"
"1104","2500.0","7851823"
"1105","2500.0","7852588"
"1106","100.0","7854990"
"1107","2500.0","7855341"
"1108","2500.0","7855960"
"1109","2500.0","7864103"
"1110","2500.0","7867772"
"1111","2500.0","7871672"
"1112","2500.0","7878978"
"1113","2500.0","7881899"
"1114","2500.0","7882209"
"1115","2500.0","7883840"
"1116","2500.0","7884327"
"1117","500.0","7885401"
"1118","500.0","7886470"
"1119","2500.0","7886896"
"1120","0.0","7887158"
"1121","2500.0","7888432"
"1122","2500.0","7892380"
"1123","100.0","7941271"
"1124","400.0","7942878"
"1125","2500.0","7944101"
"1126","2500.0","7944746"
"1127","2500.0","7946473"
"1128","2500.0","7947066"
"1129","2500.0","7951116"
"1130","0.0","7951364"
"1131","2500.0","7951727"
"1132","2500.0","7957920"
"1133","2500.0","7958530"
"1134","2500.0","7959469"
"1135","2500.0","7974623"
"1136","2500.0","7975264"
"1137","2500.0","7975659"
"1138","2500.0","7980514"
"1139","2500.0","7992996"
"1140","2500.0","7993489"
"1141","2500.0","7994066"
"1142","0.0","7994214"
"1143","2500.0","8006965"
"1144","2500.0","8011578"
"1145","2500.0","8013543"
"1146","2500.0","8014317"
"1147","2500.0","8015796"
"1148","2500.0","8020438"
"1149","2500.0","8022746"
"1150","2500.0","8024227"
"1151","2500.0","8027740"
"1152","2500.0","8028894"
"1153","100.0","8029327"
"1154","0.0","8029484"
"1155","2500.0","8029964"
"1156","2500.0","8036143"
"1157","2500.0","8037266"
"1158","2500.0","8037634"
"1159","2500.0","8040676"
"1160","2500.0","8045600"
"1161","2500.0","8055757"
"1162","0.0","8056038"
"1163","2500.0","8056579"
"1164","2500.0","8057108"
"1165","2500.0","8069451"
"1166","2500.0","8070535"
"1167","2500.0","8074671"
"1168","2500.0","8075786"
"1169","2500.0","8080266"
"1170","2500.0","8085421"
"1171","2500.0","8089019"
"1172","2500.0","8089598"
"1173","2500.0","8090727"
"1174","2500.0","8096450"
"1175","2500.0","8097316"
"1176","2500.0","8103002"
"1177","2500.0","8103991"
"1178","2500.0","8105692"
"1179","2500.0","8106111"
"1180","2500.0","8109175"
"1181","2500.0","8110740"
"1182","2500.0","8111716"
"1183","2500.0","8114547"
"1184","2500.0","8120027"
"1185","2500.0","8123358"
"1186","2500.0","8124614"
"1187","2500.0","8125740"
"1188","2500.0","8126276"
"1189","2500.0","8126628"
"1190","2500.0","8126921"
"1191","2500.0","8128531"
"1192","2500.0","8129398"
"1193","2500.0","8129921"
"1194","2500.0","8130342"
"1195","3600.0","8157445"
"1196","2500.0","8158620"
"1197","2500.0","8158981"
"1198","2500.0","8161271"
"1199","2500.0","8161952"
"1200","2500.0","8163060"
"1201","2500.0","8164611"
"1202","2500.0","8165170"
"1203","2500.0","8165513"
"1204","2500.0","8166618"
"1205","2500.0","8167467"
"1206","2500.0","8179017"
"1207","2500.0","8179410"
"1208","2500.0","8182883"
"1209","2500.0","8186688"
"1210","2500.0","8188187"
"1211","2500.0","8190250"
"1212","2500.0","8201142"
"1213","2500.0","8203519"
"1214","2500.0","8205236"
"1215","2500.0","8206758"
"1216","400.0","8256759"
"1217","2500.0","8257514"
"1218","2500.0","8257833"
"1219","2500.0","8266002"
"1220","2500.0","8273951"
"1221","2500.0","8275537"
"1222","2500.0","8276338"
"1223","2500.0","8276901"
"1224","2500.0","8280091"
"1225","2500.0","8280419"
"1226","2500.0","8287769"
"1227","2500.0","8289552"
"1228","2500.0","8290376"
"1229","2500.0","8294811"
"1230","2500.0","8299843"
"1231","2500.0","8300293"
"1232","2500.0","8310336"
"1233","100.0","8310902"
"1234","2500.0","8313140"
"1235","2500.0","8318860"
"1236","2500.0","8319246"
"1237","2500.0","8329139"
"1238","2500.0","8334338"
"1239","2500.0","8335254"
"1240","2500.0","8335674"
"1241","2500.0","8346609"
"1242","2500.0","8368123"
"1243","2500.0","8369042"
"1244","100.0","8369577"
"1245","2500.0","8369871"
"1246","2500.0","8370944"
"1247","2500.0","8371422"
"1248","2500.0","8372959"
"1249","2500.0","8373303"
"1250","2500.0","8373550"
"1251","2500.0","8377852"
"1252","2500.0","8378151"
"1253","2500.0","8379274"
"1254","100.0","8379445"
"1255","2500.0","8385014"
"1256","2500.0","8386323"
"1257","2500.0","8389773"
"1258","0.0","8390015"
"1259","500.0","8426068"
"1260","2500.0","8441892"
"1261","2500.0","8447011"
"1262","2500.0","8447994"
"1263","0.0","8448191"
"1264","2500.0","8448559"
"1265","2500.0","8487455"
"1266","2500.0","8488127"
"1267","2500.0","8488813"
"1268","2500.0","8493726"
"1269","500.0","8531472"
"1270","2500.0","8532087"
"1271","0.0","8532421"
"1272","0.0","8532727"
"1273","2500.0","8549908"
"1274","2500.0","8555584"
"1275","2500.0","8556083"
"1276","2500.0","8566611"
"1277","500.0","8616612"
"1278","2500.0","8617105"
"1279","2500.0","8617513"
"1280","2500.0","8618102"
"1281","2500.0","8618421"
"1282","2500.0","8624310"
"1283","2500.0","8625777"
"1284","2500.0","8628175"
"1285","2500.0","8633175"
"1286","2500.0","8633522"
"1287","2500.0","8634776"
"1288","2500.0","8635120"
"1289","2500.0","8635731"
"1290","2500.0","8636477"
"1291","2500.0","8637914"
"1292","2500.0","8638859"
"1293","2500.0","8643912"
"1294","2500.0","8645104"
"1295","2500.0","8645782"
"1296","2500.0","8649384"
"1297","500.0","8661636"
"1298","2500.0","8669584"
"1299","2500.0","8669974"
"1300","2500.0","8670516"
"1301","2500.0","8671312"
"1302","2500.0","8672236"
"1303","2500.0","8673460"
"1304","2500.0","8673908"
"1305","2500.0","8703672"
"1306","2500.0","8705272"
"1307","2500.0","8705936"
"1308","2500.0","8706243"
"1309","2500.0","8706850"
"1310","2500.0","8714068"
"1311","0.0","8714364"
"1312","500.0","8751299"
"1313","2500.0","8760095"
"1314","2500.0","8760536"
"1315","2500.0","8761139"
"1316","2500.0","8761546"
"1317","2500.0","8762293"
"1318","2500.0","8762978"
"1319","2500.0","8763715"
"1320","2500.0","8765489"
"1321","2500.0","8766156"
"1322","2500.0","8770259"
"1323","2500.0","8779944"
"1324","100.0","8780320"
"1325","2500.0","8781770"
"1326","100.0","8782211"
"1327","2500.0","8783942"
"1328","100.0","8784257"
"1329","2500.0","8785976"
"1330","2500.0","8786541"
"1331","2500.0","8786894"
"1332","2500.0","8787653"
"1333","2500.0","8788602"
"1334","2500.0","8788934"
"1335","2500.0","8789865"
"1336","2500.0","8791527"
"1337","2500.0","8796413"
"1338","2500.0","8797372"
"1339","2500.0","8798059"
"1340","2500.0","8799428"
"1341","100.0","8799774"
"1342","2500.0","8800689"
"1343","2500.0","8817269"
"1344","2500.0","8818741"
"1345","2500.0","8827850"
"1346","2500.0","8830125"
"1347","2500.0","8830684"
"1348","2500.0","8831939"
"1349","2500.0","8832267"
"1350","2500.0","8861110"
"1351","2500.0","8869744"
"1352","2500.0","8870647"
"1353","2500.0","8871933"
"1354","2500.0","8874780"
"1355","2500.0","8877632"
"1356","2500.0","8880318"
"1357","2500.0","8889210"
"1358","2500.0","8939211"
"1359","2500.0","8942335"
"1360","2500.0","8946893"
"1361","2500.0","8949888"
"1362","2500.0","8953173"
"1363","2500.0","8961683"
"1364","2500.0","8964175"
"1365","2500.0","8967717"
"1366","2500.0","8971527"
"1367","2500.0","8972902"
"1368","2500.0","8976963"
"1369","2500.0","8980307"
"1370","2500.0","8981185"
"1371","2500.0","8981490"
"1372","2600.0","9022046"
"1373","2500.0","9025851"
"1374","2500.0","9026509"
"1375","2500.0","9026902"
"1376","2500.0","9028348"
"1377","2500.0","9033188"
"1378","2500.0","9033436"
"1379","2500.0","9044121"
"1380","2500.0","9048452"
"1381","500.0","9048701"
"1382","2500.0","9051405"
"1383","2500.0","9054295"
"1384","2500.0","9055365"
"1385","2500.0","9055889"
"1386","2500.0","9057001"
"1387","2500.0","9080717"
"1388","2500.0","9081020"
"1389","2500.0","9084725"
"1390","500.0","9125008"
"1391","0.0","9125111"
"1392","0.0","9125236"
"1393","2500.0","9153729"
"1394","2500.0","9163149"
"1395","2500.0","9167948"
"1396","0.0","9168864"
"1397","2500.0","9169327"
"1398","2500.0","9170456"
"1399","100.0","9171132"
"1400","2500.0","9174306"
"1401","2500.0","9177097"
"1402","2500.0","9177615"
"1403","2500.0","9180264"
"1404","500.0","9180512"
"1405","2500.0","9184988"
"1406","2500.0","9188105"
"1407","2500.0","9188710"
"1408","2500.0","9189675"
"1409","2500.0","9191872"
"1410","2500.0","9200243"
"1411","2500.0","9204449"
"1412","2500.0","9204970"
"1413","2500.0","9206691"
"1414","2500.0","9207238"
"1415","2500.0","9207574"
"1416","2500.0","9210169"
"1417","2500.0","9213423"
"1418","2500.0","9227171"
"1419","2500.0","9229184"
"1420","2500.0","9231495"
"1421","2500.0","9240374"
"1422","2500.0","9241660"
"1423","2500.0","9243443"
"1424","2500.0","9244474"
"1425","2500.0","9256805"
"1426","2500.0","9260048"
"1427","2500.0","9260397"
"1428","2500.0","9261468"
"1429","2500.0","9263359"
"1430","2500.0","9263696"
"1431","2500.0","9268434"
"1432","2500.0","9270321"
"1433","500.0","9308173"
"1434","2500.0","9308677"
"1435","2500.0","9313043"
"1436","2500.0","9314133"
"1437","2500.0","9315808"
"1438","2500.0","9317496"
"1439","2500.0","9321346"
"1440","2500.0","9322903"
"1441","2500.0","9328245"
"1442","2500.0","9328849"
"1443","2500.0","9329130"
"1444","2500.0","9332555"
"1445","2500.0","9334930"
"1446","2500.0","9338221"
"1447","2500.0","9352956"
"1448","2500.0","9353228"
"1449","2500.0","9354084"
"1450","2500.0","9354871"
"1451","2500.0","9358507"
"1452","2500.0","9359050"
"1453","2500.0","9360206"
"1454","2500.0","9362677"
"1455","2500.0","9363576"
"1456","2500.0","9363845"
"1457","2500.0","9372303"
"1458","2500.0","9373378"
"1459","2500.0","9373707"
"1460","2500.0","9377946"
"1461","2500.0","9379059"
"1462","2500.0","9379561"
"1463","2500.0","9380963"
"1464","2500.0","9381902"
"1465","2500.0","9383035"
"1466","2500.0","9385824"
"1467","2500.0","9387831"
"1468","2500.0","9388739"
"1469","2500.0","9389374"
"1470","2500.0","9406694"
"1471","2500.0","9407419"
"1472","2500.0","9407873"
"1473","2500.0","9409547"
"1474","2500.0","9411261"
"1475","2500.0","9419122"
"1476","2500.0","9419451"
"1477","2500.0","9419931"
"1478","2500.0","9420581"
"1479","0.0","9420890"
"1480","2500.0","9422039"
"1481","2500.0","9425729"
"1482","2500.0","9436125"
"1483","2500.0","9436380"
"1484","2500.0","9436930"
"1485","2500.0","9437190"
"1486","2500.0","9437584"
"1487","2500.0","9437956"
"1488","500.0","9481454"
"1489","100.0","9481895"
"1490","2500.0","9490263"
"1491","2500.0","9508796"
"1492","2500.0","9509134"
"1493","2500.0","9518649"
"1494","2500.0","9531155"
"1495","2500.0","9531608"
"1496","2500.0","9532168"
"1497","2500.0","9532508"
"1498","2500.0","9535813"
"1499","2500.0","9538464"
"1500","0.0","9538728"
"1501","2500.0","9539648"
"1502","2500.0","9540326"
"1503","2500.0","9540892"
"1504","2500.0","9548677"
"1505","2500.0","9551792"
"1506","2500.0","9552686"
"1507","2500.0","9553161"
"1508","2500.0","9557670"
"1509","2500.0","9561380"
"1510","2500.0","9561680"
"1511","2500.0","9563694"
"1512","2500.0","9565755"
"1513","2500.0","9566591"
"1514","2500.0","9567734"
"1515","2500.0","9568711"
"1516","2500.0","9570155"
"1517","2500.0","9572362"
"1518","2500.0","9589124"
"1519","2500.0","9599349"
"1520","2500.0","9601565"
"1521","2500.0","9603960"
"1522","400.0","9604326"
"1523","2500.0","9611251"
"1524","2500.0","9612748"
"1525","2500.0","9613225"
"1526","2500.0","9614014"
"1527","2500.0","9615236"
"1528","2500.0","9615683"
"1529","2500.0","9615959"
"1530","2500.0","9616438"
"1531","2500.0","9616972"
"1532","2500.0","9617510"
"1533","2500.0","9618155"
"1534","2500.0","9618478"
"1535","2500.0","9619273"
"1536","2500.0","9620924"
"1537","2500.0","9621545"
"1538","2500.0","9623946"
"1539","2500.0","9624675"
"1540","2500.0","9626354"
"1541","2500.0","9637945"
"1542","2500.0","9639618"
"1543","2500.0","9640389"
"1544","2500.0","9641052"
"1545","2500.0","9642285"
"1546","2500.0","9642866"
"1547","2500.0","9644439"
"1548","2500.0","9644696"
"1549","2500.0","9645207"
"1550","2500.0","9645967"
"1551","2500.0","9646330"
"1552","2500.0","9646697"
"1553","2500.0","9647083"
"1554","2500.0","9648066"
"1555","2500.0","9650104"
"1556","2500.0","9672262"
"1557","2500.0","9673934"
"1558","2500.0","9682224"
"1559","2500.0","9684602"
"1560","2500.0","9687766"
"1561","2500.0","9688479"
"1562","100.0","9688706"
"1563","2500.0","9690922"
"1564","2500.0","9692610"
"1565","2500.0","9693297"
"1566","2500.0","9694919"
"1567","500.0","9704670"
"1568","2500.0","9706793"
"1569","2500.0","9727026"
"1570","2500.0","9745929"
"1571","2500.0","9752975"
"1572","2500.0","9754609"
"1573","2500.0","9759727"
"1574","100.0","9760022"
"1575","2500.0","9760847"
"1576","2500.0","9761628"
"1577","2500.0","9762700"
"1578","2500.0","9763817"
"1579","2500.0","9765131"
"1580","2500.0","9766986"
"1581","2500.0","9767333"
"1582","2500.0","9768562"
"1583","2500.0","9770251"
"1584","2500.0","9771574"
"1585","2500.0","9772510"
"1586","2500.0","9775868"
"1587","2500.0","9780099"
"1588","2500.0","9780578"
"1589","2500.0","9782246"
"1590","2500.0","9783912"
"1591","2500.0","9785072"
"1592","2500.0","9786039"
"1593","2500.0","9787224"
"1594","2500.0","9793309"
"1595","2500.0","9795704"
"1596","2500.0","9796380"
"1597","2500.0","9797882"
"1598","2500.0","9799767"
"1599","2500.0","9801174"
"1600","2500.0","9801862"
"1601","2500.0","9802621"
"1602","2500.0","9802947"
"1603","2500.0","9809591"
"1604","2500.0","9810341"
"1605","2500.0","9810883"
"1606","2500.0","9811258"
"1607","2500.0","9811577"
"1608","2500.0","9814132"
"1609","2500.0","9815560"
"1610","2500.0","9815799"
"1611","2500.0","9816206"
"1612","2500.0","9816792"
"1613","2500.0","9818225"
"1614","2500.0","9820197"
"1615","2500.0","9820618"
"1616","100.0","9863832"
"1617","2500.0","9882415"
"1618","2500.0","9883558"
"1619","2500.0","9907893"
"1620","2500.0","9910032"
"1621","2500.0","9911258"
"1622","2500.0","9912046"
"1623","2500.0","9913395"
"1624","2500.0","9914369"
"1625","2500.0","9915568"
"1626","2500.0","9935688"
"1627","2500.0","9935925"
"1628","2500.0","9936183"
"1629","2500.0","9936414"
"1630","2500.0","9938201"
"1631","2500.0","9938693"
"1632","2500.0","9939275"
"1633","2500.0","9957995"
"1634","2500.0","9958801"
"1635","2500.0","9972711"
"1636","2500.0","9974659"
"1637","2500.0","9976663"
"1638","2500.0","9977409"
"1639","2500.0","9979779"
"1640","2500.0","9981525"
"1641","2500.0","9982053"
"1642","2500.0","9983122"
"1643","2500.0","9983976"
"1644","2500.0","9984993"
"1645","2500.0","9990355"
"1646","2500.0","9996581"
"1647","2500.0","10000893"
"1648","2500.0","10004721"
"1649","2500.0","10006771"
"1650","2500.0","10007995"
"1651","2500.0","10011090"
"1652","2500.0","10021165"
"1653","500.0","10067012"
"1654","2500.0","10083374"
"1655","2500.0","10092321"
"1656","2500.0","10092606"
"1657","2500.0","10095508"
"1658","2500.0","10098405"
"1659","0.0","10098639"
"1660","2500.0","10103353"
"1661","2500.0","10107691"
"1662","500.0","10146314"
"1663","2500.0","10151579"
"1664","2500.0","10152818"
"1665","2500.0","10153111"
"1666","2500.0","10153366"
"1667","2500.0","10153818"
"1668","2500.0","10154990"
"1669","2500.0","10155609"
"1670","2500.0","10161031"
"1671","2500.0","10165719"
"1672","2500.0","10168491"
"1673","0.0","10170784"
"1674","100.0","10217767"
"1675","2500.0","10231247"
"1676","2500.0","10245761"
"1677","2500.0","10250142"
"1678","0.0","10250366"
"1679","2500.0","10254595"
"1680","2500.0","10254992"
"1681","2500.0","10255419"
"1682","2500.0","10255677"
"1683","2500.0","10257275"
"1684","2500.0","10257827"
"1685","2500.0","10259385"
"1686","2500.0","10266190"
"1687","2500.0","10268830"
"1688","2500.0","10272431"
"1689","2500.0","10273380"
"1690","2500.0","10274947"
"1691","2500.0","10275910"
"1692","2500.0","10281380"
"1693","2500.0","10282873"
"1694","2500.0","10283841"
"1695","2500.0","10284150"
"1696","2500.0","10284639"
"1697","2500.0","10289449"
"1698","2500.0","10292745"
"1699","2500.0","10293402"
"1700","2500.0","10293930"
"1701","500.0","10336598"
"1702","2500.0","10341542"
"1703","2500.0","10342735"
"1704","2500.0","10350614"
"1705","2500.0","10354067"
"1706","2500.0","10362328"
"1707","2500.0","10368196"
"1708","2500.0","10370126"
"1709","2500.0","10371471"
"1710","2500.0","10384156"
"1711","100.0","10384491"
"1712","2500.0","10385453"
"1713","2500.0","10385949"
"1714","2500.0","10386525"
"1715","2500.0","10386864"
"1716","2500.0","10387193"
"1717","2500.0","10390522"
"1718","2500.0","10390813"
"1719","2500.0","10391535"
"1720","2500.0","10392261"
"1721","2500.0","10393169"
"1722","2500.0","10395642"
"1723","2500.0","10396894"
"1724","2500.0","10398996"
"1725","2500.0","10404716"
"1726","2500.0","10405288"
"1727","2500.0","10406556"
"1728","2500.0","10410652"
"1729","2500.0","10410901"
"1730","2500.0","10411171"
"1731","2500.0","10411420"
"1732","2500.0","10412409"
"1733","2500.0","10414650"
"1734","2500.0","10415956"
"1735","2500.0","10416536"
"1736","2500.0","10417258"
"1737","2500.0","10417602"
"1738","2500.0","10424883"
"1739","2500.0","10425113"
"1740","2500.0","10431651"
"1741","2500.0","10431980"
"1742","2500.0","10432331"
"1743","2500.0","10433478"
"1744","2500.0","10435991"
"1745","2500.0","10436626"
"1746","2500.0","10436857"
"1747","2500.0","10442160"
"1748","2500.0","10442484"
"1749","2500.0","10443428"
"1750","2500.0","10444181"
"1751","2500.0","10451962"
"1752","2500.0","10454053"
"1753","2500.0","10454647"
"1754","2500.0","10461102"
"1755","2500.0","10462539"
"1756","2500.0","10462849"
"1757","2500.0","10463123"
"1758","2500.0","10463589"
"1759","2500.0","10464162"
"1760","2500.0","10469762"
"1761","500.0","10519177"
"1762","500.0","10520252"
"1763","2500.0","10524608"
"1764","2500.0","10525439"
"1765","2500.0","10527460"
"1766","2500.0","10533139"
"1767","2500.0","10537534"
"1768","500.0","10543311"
"1769","2500.0","10544267"
"1770","2500.0","10549289"
"1771","2500.0","10572359"
"1772","500.0","10590673"
"1773","2500.0","10591006"
"1774","2500.0","10591346"
"1775","2500.0","10591677"
"1776","2500.0","10592001"
"1777","2500.0","10592329"
"1778","2500.0","10592767"
"1779","2500.0","10593270"
"1780","2500.0","10597696"
"1781","2500.0","10605036"
"1782","2500.0","10606174"
"1783","2500.0","10608012"
"1784","2500.0","10609626"
"1785","2500.0","10620165"
"1786","2500.0","10621410"
"1787","2500.0","10624599"
"1788","2500.0","10626195"
"1789","2500.0","10626753"
"1790","2500.0","10627563"
"1791","2500.0","10628565"
"1792","2500.0","10629372"
"1793","2500.0","10630128"
"1794","2500.0","10631276"
"1795","2500.0","10631762"
"1796","2500.0","10632570"
"1797","2500.0","10632892"
"1798","2500.0","10633125"
"1799","2500.0","10633367"
"1800","2500.0","10634065"
"1801","2500.0","10639471"
"1802","2500.0","10639853"
"1803","0.0","10640331"
"1804","2500.0","10641678"
"1805","2500.0","10641887"
"1806","2500.0","10642226"
"1807","2500.0","10642639"
"1808","2500.0","10643977"
"1809","2500.0","10644602"
"1810","2500.0","10644971"
"1811","2500.0","10645798"
"1812","2500.0","10646178"
"1813","500.0","10686135"
"1814","2500.0","10686441"
"1815","2500.0","10686781"
"1816","0.0","10687042"
"1817","2500.0","10687307"
"1818","2500.0","10693986"
"1819","2500.0","10701679"
"1820","400.0","10743485"
"1821","2500.0","10744325"
"1822","2500.0","10756597"
"1823","2500.0","10760160"
"1824","2500.0","10760670"
"1825","2500.0","10761544"
"1826","2500.0","10775665"
"1827","2500.0","10784962"
"1828","2500.0","10785598"
"1829","2500.0","10785951"
"1830","2500.0","10786258"
"1831","2500.0","10787877"
"1832","2500.0","10788157"
"1833","2500.0","10788458"
"1834","2500.0","10788853"
"1835","2500.0","10790734"
"1836","2500.0","10791961"
"1837","2500.0","10795160"
"1838","2500.0","10808223"
"1839","2500.0","10808596"
"1840","2500.0","10809319"
"1841","2500.0","10812763"
"1842","2500.0","10813076"
"1843","2500.0","10814919"
"1844","2500.0","10815574"
"1845","2500.0","10818650"
"1846","2500.0","10819867"
"1847","2500.0","10820416"
"1848","2500.0","10820713"
"1849","2500.0","10828238"
"1850","2500.0","10828483"
"1851","2500.0","10840754"
"1852","2500.0","10843654"
"1853","2500.0","10848744"
"1854","2500.0","10850869"
"1855","2500.0","10851112"
"1856","2500.0","10854652"
"1857","2500.0","10855872"
"1858","2500.0","10856416"
"1859","2500.0","10861336"
"1860","2500.0","10862040"
"1861","2500.0","10862303"
"1862","2500.0","10862567"
"1863","2500.0","10862834"
"1864","2500.0","10863960"
"1865","2500.0","10868336"
"1866","2500.0","10868750"
"1867","2500.0","10869632"
"1868","2500.0","10869975"
"1869","2500.0","10870238"
"1870","2500.0","10870564"
"1871","2500.0","10873580"
"1872","2500.0","10875076"
"1873","2500.0","10880946"
"1874","2500.0","10883960"
"1875","2500.0","10886234"
"1876","2500.0","10886488"
"1877","2500.0","10892598"
"1878","2500.0","10897195"
"1879","2500.0","10899076"
"1880","2500.0","10899426"
"1881","2500.0","10902962"
"1882","2500.0","10903500"
"1883","2500.0","10904762"
"1884","2500.0","10906917"
"1885","0.0","10907040"
"1886","2500.0","10910709"
"1887","2500.0","10911131"
"1888","2500.0","10911499"
"1889","2500.0","10913881"
"1890","2500.0","10914226"
"1891","2500.0","10915208"
"1892","0.0","10915549"
"1893","0.0","10915829"
"1894","2500.0","10916928"
"1895","2500.0","10919985"
"1896","2500.0","10921760"
"1897","2500.0","10924819"
"1898","2500.0","10930571"
"1899","2500.0","10931187"
"1900","2500.0","10934521"
"1901","2500.0","10935512"
"1902","2500.0","10936785"
"1903","2500.0","10938984"
"1904","2500.0","10941201"
"1905","2500.0","10943612"
"1906","2500.0","10944212"
"1907","2500.0","10944987"
"1908","2500.0","10947057"
"1909","2500.0","10947317"
"1910","2500.0","10959017"
"1911","2500.0","10959421"
"1912","2500.0","10959694"
"1913","2500.0","10959991"
"1914","2500.0","10960325"
"1915","2500.0","10961260"
"1916","2500.0","10961602"
"1917","2500.0","10961940"
"1918","2500.0","10962286"
"1919","2500.0","10962589"
"1920","2500.0","10962930"
"1921","2500.0","10965351"
"1922","2500.0","10965731"
"1923","2500.0","10966082"
"1924","2500.0","10968274"
"1925","2500.0","10970176"
"1926","2500.0","10970913"
"1927","2500.0","10986276"
"1928","0.0","10994310"
"1929","2500.0","10994971"
"1930","2500.0","10995424"
"1931","2500.0","10995937"
"1932","2500.0","10996185"
"1933","2500.0","10996817"
"1934","2500.0","10997277"
"1935","2500.0","10998988"
"1936","2500.0","11005871"
"1937","2500.0","11007971"
"1938","2500.0","11012544"
"1939","2500.0","11014281"
"1940","2500.0","11015119"
"1941","500.0","11035153"
"1942","2500.0","11035598"
"1943","2500.0","11042697"
"1944","2500.0","11043942"
"1945","2500.0","11044450"
"1946","2500.0","11044843"
"1947","2500.0","11045291"
"1948","2500.0","11050688"
"1949","2500.0","11053750"
"1950","2500.0","11057168"
"1951","2500.0","11058398"
"1952","2500.0","11059724"
"1953","2500.0","11060215"
"1954","2500.0","11061110"
"1955","2500.0","11061735"
"1956","2600.0","11062211"
"1957","2500.0","11062819"
"1958","2500.0","11063388"
"1959","2500.0","11065936"
"1960","2500.0","11067912"
"1961","2500.0","11068192"
"1962","2500.0","11068440"
"1963","2500.0","11069697"
"1964","2500.0","11070494"
"1965","2500.0","11072551"
"1966","2500.0","11083170"
"1967","400.0","11083775"
"1968","500.0","11085502"
"1969","2500.0","11086265"
"1970","2500.0","11087437"
"1971","0.0","11087693"
"1972","2500.0","11089049"
"1973","2500.0","11090152"
"1974","2500.0","11091003"
"1975","2500.0","11093917"
"1976","2500.0","11095189"
"1977","400.0","11143467"
"1978","2500.0","11149547"
"1979","2500.0","11154988"
"1980","2500.0","11156827"
"1981","2500.0","11157638"
"1982","2500.0","11157903"
"1983","2500.0","11158892"
"1984","2500.0","11160021"
"1985","2500.0","11163623"
"1986","2500.0","11163959"
"1987","2500.0","11164724"
"1988","2500.0","11165609"
"1989","500.0","11177750"
"1990","2500.0","11179493"
"1991","2500.0","11179765"
"1992","2500.0","11180044"
"1993","2500.0","11180307"
"1994","2500.0","11180573"
"1995","2500.0","11180844"
"1996","2500.0","11181111"
"1997","2500.0","11181372"
"1998","2500.0","11181636"
"1999","2500.0","11198532"
"2000","2500.0","11200429"
"2001","2500.0","11202841"
"2002","100.0","11203689"
"2003","2500.0","11231306"
"2004","2500.0","11237448"
"2005","2500.0","11240554"
"2006","2500.0","11241425"
"2007","500.0","11291426"
"2008","500.0","11292106"
"2009","3600.0","11342107"
"2010","500.0","11342769"
"2011","2500.0","11350890"
"2012","2500.0","11393360"
"2013","2500.0","11394070"
"2014","2500.0","11394534"
"2015","2500.0","11413180"
"2016","100.0","11418917"
"2017","2500.0","11419178"
"2018","2500.0","11419696"
"2019","2500.0","11441869"
"2020","2500.0","11463272"
"2021","2500.0","11463715"
"2022","2500.0","11464258"
"2023","2500.0","11464527"
"2024","2500.0","11466667"
"2025","2500.0","11474750"
"2026","2500.0","11480925"
"2027","500.0","11481602"
"2028","2500.0","11502918"
"2029","2500.0","11506155"
"2030","2500.0","11512046"
"2031","100.0","11520819"
"2032","2500.0","11521283"
"2033","2500.0","11521914"
"2034","2500.0","11524583"
"2035","2500.0","11524823"
"2036","2500.0","11526331"
"2037","2500.0","11529472"
"2038","2500.0","11547236"
"2039","2500.0","11549194"
"2040","2500.0","11553333"
"2041","2500.0","11554896"
"2042","2500.0","11555110"
"2043","2500.0","11556140"
"2044","2500.0","11556617"
"2045","2500.0","11556878"
"2046","2500.0","11557121"
"2047","2500.0","11557432"
"2048","2500.0","11569676"
"2049","2500.0","11573901"
"2050","2500.0","11574902"
"2051","2500.0","11576390"
"2052","2500.0","11577221"
"2053","2500.0","11578933"
"2054","2500.0","11579453"
"2055","2500.0","11579809"
"2056","2500.0","11580038"
"2057","2500.0","11580324"
"2058","2500.0","11581025"
"2059","2500.0","11581246"
"2060","2500.0","11581541"
"2061","2500.0","11582082"
"2062","2500.0","11583069"
"2063","2500.0","11583456"
"2064","2500.0","11583846"
"2065","2500.0","11587081"
"2066","2500.0","11590709"
"2067","2500.0","11592129"
"2068","2500.0","11611840"
"2069","2500.0","11614610"
"2070","2500.0","11616442"
"2071","2500.0","11624824"
"2072","2500.0","11625200"
"2073","2500.0","11625442"
"2074","2500.0","11629112"
"2075","2500.0","11629464"
"2076","2600.0","11670924"
"2077","2500.0","11677757"
"2078","2500.0","11680143"
"2079","2500.0","11682068"
"2080","2500.0","11691298"
"2081","500.0","11720010"
"2082","400.0","11721175"
"2083","2500.0","11741354"
"2084","2500.0","11744708"
"2085","2500.0","11748660"
"2086","2500.0","11759060"
"2087","2500.0","11765082"
"2088","2500.0","11769365"
"2089","2500.0","11782442"
"2090","2500.0","11783049"
"2091","2500.0","11786057"
"2092","2500.0","11787172"
"2093","400.0","11787597"
"2094","0.0","11789473"
"2095","2500.0","11792393"
"2096","2500.0","11793439"
"2097","2500.0","11795169"
"2098","500.0","11845170"
"2099","2500.0","11846767"
