"episode","score","train_step"
"1792","4600.0","4045336"
"1793","4600.0","4047912"
"1794","4600.0","4049292"
"1795","4600.0","4050125"
"1796","1400.0","4052244"
"1797","3600.0","4052949"
"1798","4600.0","4053910"
"1799","3600.0","4054680"
"1800","4600.0","4055762"
"1801","4600.0","4058835"
"1802","4600.0","4060372"
"1803","4600.0","4061269"
"1804","4600.0","4062139"
"1805","4600.0","4068954"
"1806","4600.0","4069949"
"1807","4600.0","4070976"
"1808","4600.0","4071945"
"1809","3600.0","4072780"
"1810","4600.0","4073517"
"1811","4600.0","4074320"
"1812","4600.0","4075512"
"1813","2400.0","4076121"
"1814","2600.0","4076794"
"1815","3600.0","4077471"
"1816","4600.0","4078756"
"1817","1400.0","4079147"
"1818","4600.0","4080078"
"1819","1400.0","4080574"
"1820","4600.0","4085317"
"1821","2400.0","4086123"
"1822","1400.0","4086775"
"1823","1400.0","4087435"
"1824","4600.0","4088301"
"1825","2400.0","4088818"
"1826","4600.0","4089683"
"1827","2600.0","4090356"
"1828","4600.0","4092181"
"1829","2600.0","4092854"
"1830","4600.0","4094249"
"1831","4600.0","4096109"
"1832","4600.0","4096878"
"1833","2400.0","4097509"
"1834","4600.0","4099142"
"1835","3600.0","4099879"
"1836","4600.0","4100718"
"1837","4600.0","4102750"
"1838","4600.0","4103743"
"1839","4600.0","4104814"
"1840","3600.0","4105519"
"1841","4600.0","4106545"
"1842","2600.0","4107506"
"1843","4600.0","4108403"
"1844","4600.0","4109244"
"1845","4600.0","4110112"
"1846","4600.0","4111538"
"1847","4600.0","4112468"
"1848","4600.0","4113654"
"1849","3600.0","4114487"
"1850","4600.0","4115390"
"1851","4600.0","4116319"
"1852","4600.0","4117283"
"1853","4600.0","4118247"
"1854","2400.0","4119483"
"1855","2400.0","4120000"
"1856","4600.0","4121221"
"1857","4600.0","4122152"
"1858","4600.0","4123497"
"1859","4600.0","4124236"
"1860","2600.0","4124909"
"1861","2400.0","4125454"
"1862","4600.0","4126387"
"1863","4600.0","4127255"
"1864","1400.0","4127777"
"1865","4600.0","4129090"
"1866","4600.0","4130629"
"1867","4600.0","4131565"
"1868","4600.0","4132722"
"1869","4600.0","4134006"
"1870","4600.0","4135130"
"1871","4600.0","4136094"
"1872","2400.0","4136865"
"1873","4600.0","4137922"
"1874","4600.0","4139083"
"1875","1400.0","4139452"
"1876","2400.0","4140033"
"1877","2400.0","4141124"
"1878","4600.0","4141966"
"1879","0.0","4142405"
"1880","4600.0","4144328"
"1881","4600.0","4145168"
"1882","2400.0","4145717"
"1883","4600.0","4147037"
"1884","3600.0","4147838"
"1885","3600.0","4148607"
"1886","3600.0","4149312"
"1887","4400.0","4150081"
"1888","4600.0","4150980"
"1889","2600.0","4167653"
"1890","2400.0","4168262"
"1891","4600.0","4169159"
"1892","4600.0","4170192"
"1893","4600.0","4171601"
"1894","4600.0","4172594"
"1895","4600.0","4175062"
"1896","4600.0","4175993"
"1897","4600.0","4176798"
"1898","4600.0","4177792"
"1899","4600.0","4178625"
"1900","2600.0","4179334"
"1901","4600.0","4180175"
"1902","4600.0","4181904"
"1903","2400.0","4182417"
"1904","100.0","4186335"
"1905","3600.0","4187175"
"1906","4600.0","4188208"
"1907","2400.0","4188692"
"1908","400.0","4189179"
"1909","4600.0","4190244"
"1910","2400.0","4190951"
"1911","2600.0","4191660"
"1912","1400.0","4192135"
"1913","4600.0","4193576"
"1914","4600.0","4194377"
"1915","4600.0","4195372"
"1916","4600.0","4196241"
"1917","4600.0","4197651"
"1918","4600.0","4198744"
"1919","4600.0","4199866"
"1920","4600.0","4200699"
"1921","4600.0","4202017"
"1922","4600.0","4203658"
"1923","4600.0","4204843"
"1924","4600.0","4205676"
"1925","4600.0","4207381"
"1926","2500.0","4214008"
"1927","4600.0","4215041"
"1928","4600.0","4216266"
"1929","4600.0","4217230"
"1930","4600.0","4218319"
"1931","4600.0","4219504"
"1932","4600.0","4220338"
"1933","4600.0","4221177"
"1934","2400.0","4221756"
"1935","4600.0","4222819"
"1936","2400.0","4225416"
"1937","4600.0","4226252"
"1938","2400.0","4226765"
"1939","4600.0","4227694"
"1940","4600.0","4228597"
"1941","4600.0","4229398"
"1942","4600.0","4231127"
"1943","4600.0","4232382"
"1944","4600.0","4234213"
"1945","4600.0","4235465"
"1946","4600.0","4238668"
"1947","400.0","4239813"
"1948","4600.0","4241352"
"1949","4600.0","4242729"
"1950","4600.0","4244298"
"1951","4600.0","4245419"
"1952","4600.0","4246252"
"1953","4600.0","4247215"
"1954","4600.0","4248948"
"1955","4600.0","4250874"
"1956","3600.0","4251709"
"1957","1400.0","4252203"
"1958","3600.0","4252845"
"1959","4600.0","4253904"
"1960","4600.0","4255218"
"1961","4600.0","4256051"
"1962","2400.0","4256694"
"1963","2400.0","4257527"
"1964","4600.0","4258874"
"1965","2400.0","4259391"
"1966","4600.0","4260164"
"1967","4600.0","4264517"
"1968","4600.0","4265318"
"1969","4600.0","4266635"
"1970","4600.0","4269970"
"1971","4600.0","4270839"
"1972","4600.0","4271768"
"1973","4600.0","4272957"
"1974","4600.0","4273638"
"1975","4600.0","4274888"
"1976","4600.0","4275817"
"1977","4600.0","4276970"
"1978","4600.0","4278091"
"1979","3600.0","4278865"
"1980","4600.0","4279989"
"1981","3600.0","4280695"
"1982","4600.0","4283928"
"1983","4600.0","4284801"
"1984","4600.0","4286248"
"1985","4600.0","4287565"
"1986","4600.0","4291282"
"1987","4600.0","4293203"
"1988","4600.0","4294039"
"1989","4600.0","4295194"
"1990","4600.0","4296379"
"1991","4600.0","4297154"
"1992","4600.0","4299079"
"1993","4600.0","4301928"
"1994","4600.0","4303084"
"1995","4600.0","4304310"
"1996","4600.0","4305498"
"1997","4600.0","4306395"
"1998","4600.0","4307428"
"1999","4600.0","4308869"
"2000","4600.0","4309735"
"2001","4600.0","4310699"
"2002","4600.0","4311661"
"2003","4600.0","4312623"
"2004","4600.0","4314768"
"2005","4600.0","4315601"
"2006","1500.0","4322454"
"2007","4600.0","4324978"
"2008","4600.0","4325975"
"2009","4600.0","4327802"
"2010","4600.0","4329339"
"2011","4600.0","4330172"
"2012","4600.0","4334179"
"2013","4600.0","4335044"
"2014","4600.0","4336748"
"2015","4600.0","4337811"
"2016","4600.0","4339572"
"2017","4600.0","4341408"
"2018","4600.0","4342728"
"2019","4600.0","4345839"
"2020","1400.0","4346262"
"2021","4600.0","4348285"
"2022","4600.0","4349790"
"2023","4600.0","4350723"
"2024","2400.0","4351293"
"2025","4600.0","4352130"
"2026","4600.0","4352995"
"2027","4600.0","4353831"
"2028","4600.0","4354664"
"2029","4600.0","4357682"
"2030","4600.0","4359035"
"2031","2400.0","4359644"
"2032","0.0","4360598"
"2033","4600.0","4361463"
"2034","4600.0","4363168"
"2035","1400.0","4365239"
"2036","4600.0","4366074"
"2037","2400.0","4366907"
"2038","4600.0","4369180"
"2039","4600.0","4370398"
"2040","4600.0","4371705"
"2041","4600.0","4372605"
"2042","4600.0","4373445"
"2043","4600.0","4374409"
"2044","4600.0","4375242"
"2045","4600.0","4378160"
"2046","3600.0","4378929"
"2047","4600.0","4379762"
"2048","4600.0","4380787"
"2049","4600.0","4381688"
"2050","3600.0","4382366"
"2051","4600.0","4386271"
"2052","2400.0","4386787"
"2053","4600.0","4388484"
"2054","4600.0","4391113"
"2055","4600.0","4392012"
"2056","4600.0","4393333"
"2057","4600.0","4394045"
"2058","4600.0","4395039"
"2059","4600.0","4398019"
"2060","2400.0","4398565"
"2061","4600.0","4400135"
"2062","4600.0","4401192"
"2063","4600.0","4401998"
"2064","4600.0","4402866"
"2065","4600.0","4403864"
"2066","4600.0","4406747"
"2067","4600.0","4407804"
"2068","4600.0","4410018"
"2069","4600.0","4410819"
"2070","4600.0","4411653"
"2071","4600.0","4412585"
"2072","4600.0","4413583"
"2073","4600.0","4414352"
"2074","4600.0","4416920"
"2075","4600.0","4418049"
"2076","4600.0","4419076"
"2077","4600.0","4421829"
"2078","4600.0","4424070"
"2079","4600.0","4425031"
"2080","4600.0","4425800"
"2081","4600.0","4426737"
"2082","4600.0","4428787"
"2083","4600.0","4434900"
"2084","4600.0","4435669"
"2085","4600.0","4436581"
"2086","4600.0","4437606"
"2087","4600.0","4438710"
"2088","4600.0","4439447"
"2089","4600.0","4440349"
"2090","4600.0","4445326"
"2091","4600.0","4446129"
"2092","2400.0","4446741"
"2093","2400.0","4447270"
"2094","2600.0","4447943"
"2095","4600.0","4452040"
"2096","4600.0","4453001"
"2097","4600.0","4453745"
"2098","4600.0","4454516"
"2099","4600.0","4455513"
"2100","4600.0","4456348"
"2101","4600.0","4457277"
"2102","4600.0","4458142"
"2103","4600.0","4458943"
"2104","1400.0","4459366"
"2105","4600.0","4460839"
"2106","1400.0","4461405"
"2107","2400.0","4461950"
"2108","4600.0","4462783"
"2109","4600.0","4463676"
"2110","4600.0","4464509"
"2111","4600.0","4465734"
"2112","2600.0","4467562"
"2113","4600.0","4468363"
"2114","4600.0","4469454"
"2115","4600.0","4470576"
"2116","4600.0","4471416"
"2117","4600.0","4472281"
"2118","4600.0","4473307"
"2119","4600.0","4474045"
"2120","4600.0","4476295"
"2121","4600.0","4478507"
"2122","1400.0","4479111"
"2123","4600.0","4484686"
"2124","4600.0","4485618"
"2125","4600.0","4486483"
"2126","4600.0","4487476"
"2127","4600.0","4488469"
"2128","4600.0","4489214"
"2129","4600.0","4490119"
"2130","1400.0","4490571"
"2131","4600.0","4491476"
"2132","4600.0","4497720"
"2133","4600.0","4498873"
"2134","4600.0","4499642"
"2135","4600.0","4500641"
"2136","100.0","4501640"
"2137","4600.0","4506058"
"2138","4600.0","4507083"
"2139","4600.0","4507997"
"2140","1400.0","4508435"
"2141","4600.0","4509212"
"2142","4600.0","4510591"
"2143","4600.0","4512072"
"2144","4600.0","4513321"
"2145","4600.0","4517930"
"2146","3600.0","4518603"
"2147","4600.0","4519740"
"2148","4600.0","4520549"
"2149","4600.0","4521356"
"2150","4600.0","4522289"
"2151","4600.0","4524086"
"2152","4600.0","4525334"
"2153","4600.0","4526167"
"2154","4600.0","4527992"
"2155","4600.0","4529081"
"2156","2400.0","4529658"
"2157","4600.0","4530523"
"2158","2400.0","4531036"
"2159","4600.0","4532317"
"2160","4600.0","4533350"
"2161","4600.0","4534826"
"2162","4600.0","4536659"
"2163","4600.0","4538617"
"2164","4600.0","4539747"
"2165","4600.0","4541830"
"2166","1400.0","4542320"
"2167","4600.0","4543800"
"2168","4600.0","4544981"
"2169","4600.0","4546998"
"2170","4600.0","4548727"
"2171","0.0","4549115"
"2172","4600.0","4549893"
"2173","4600.0","4551145"
"2174","4600.0","4554602"
"2175","1400.0","4555098"
"2176","4600.0","4556382"
"2177","1400.0","4556804"
"2178","4600.0","4557895"
"2179","4600.0","4558952"
"2180","4600.0","4572361"
"2181","1400.0","4572854"
"2182","4600.0","4573943"
"2183","4600.0","4574940"
"2184","4600.0","4576253"
"2185","4600.0","4577766"
"2186","4600.0","4580840"
"2187","4600.0","4582089"
"2188","4600.0","4583020"
"2189","4600.0","4584237"
"2190","4600.0","4585070"
"2191","4600.0","4585979"
"2192","4600.0","4587228"
"2193","4600.0","4588063"
"2194","4600.0","4588896"
"2195","4600.0","4592801"
"2196","4600.0","4594055"
"2197","4600.0","4595130"
"2198","2400.0","4595643"
"2199","4600.0","4596637"
"2200","4600.0","4601022"
"2201","4600.0","4603423"
"2202","4600.0","4604198"
"2203","1400.0","4604825"
"2204","4600.0","4605722"
"2205","4600.0","4606651"
"2206","4600.0","4607580"
"2207","4600.0","4608454"
"2208","4600.0","4609322"
"2209","4600.0","4615180"
"2210","4600.0","4618189"
"2211","4600.0","4621839"
"2212","0.0","4622193"
"2213","4600.0","4623058"
"2214","4600.0","4624179"
"2215","3600.0","4624857"
"2216","4600.0","4626012"
"2217","4600.0","4627069"
"2218","4600.0","4627875"
"2219","4600.0","4631492"
"2220","4600.0","4632485"
"2221","4600.0","4633644"
"2222","3600.0","4634381"
"2223","4600.0","4635159"
"2224","4600.0","4636283"
"2225","4600.0","4637059"
"2226","3600.0","4637860"
"2227","4600.0","4639034"
"2228","1400.0","4640212"
"2229","4600.0","4641563"
"2230","4600.0","4642588"
"2231","4600.0","4643493"
"2232","4600.0","4644299"
"2233","4600.0","4645104"
"2234","2600.0","4645841"
"2235","4600.0","4646746"
"2236","4600.0","4647870"
"2237","2400.0","4648479"
"2238","1500.0","4655129"
"2239","4600.0","4655937"
"2240","1400.0","4656743"
"2241","4600.0","4659278"
"2242","4600.0","4660213"
"2243","1400.0","4660636"
"2244","2400.0","4661181"
"2245","4600.0","4662626"
"2246","1400.0","4663160"
"2247","1400.0","4663621"
"2248","2400.0","4664294"
"2249","4600.0","4666631"
"2250","4600.0","4667404"
"2251","4600.0","4668397"
"2252","4600.0","4669423"
"2253","2400.0","4670131"
"2254","4600.0","4670971"
"2255","2400.0","4671548"
"2256","2600.0","4672483"
"2257","4600.0","4674004"
"2258","4600.0","4674745"
"2259","4600.0","4675649"
"2260","4600.0","4677890"
"2261","4600.0","4678858"
"2262","4600.0","4679787"
"2263","4600.0","4682062"
"2264","4600.0","4682927"
"2265","4600.0","4683856"
"2266","4600.0","4684721"
"2267","4600.0","4685522"
"2268","4600.0","4686867"
"2269","4600.0","4687800"
"2270","4600.0","4689209"
"2271","4600.0","4690208"
"2272","4600.0","4692033"
"2273","4600.0","4692867"
"2274","4600.0","4693928"
"2275","4600.0","4695218"
"2276","4600.0","4695994"
"2277","2400.0","4696635"
"2278","4600.0","4697472"
"2279","4600.0","4698401"
"2280","4600.0","4699234"
"2281","4600.0","4705731"
"2282","4600.0","4706532"
"2283","4600.0","4707397"
"2284","4600.0","4709032"
"2285","4600.0","4711470"
"2286","4600.0","4712367"
"2287","4600.0","4714513"
"2288","4600.0","4715718"
"2289","4600.0","4716558"
"2290","4600.0","4717431"
"2291","4600.0","4718431"
"2292","4600.0","4720096"
"2293","4600.0","4721057"
"2294","1400.0","4721608"
"2295","4600.0","4722793"
"2296","4600.0","4724426"
"2297","4600.0","4725675"
"2298","4600.0","4727856"
"2299","4600.0","4728658"
"2300","4600.0","4729971"
"2301","4600.0","4730811"
"2302","3600.0","4731516"
"2303","4600.0","4732483"
"2304","4600.0","4734506"
"2305","4600.0","4735344"
"2306","1400.0","4735833"
"2307","4600.0","4736730"
"2308","4600.0","4737503"
"2309","3600.0","4738245"
"2310","4600.0","4739302"
"2311","4600.0","4740263"
"2312","4600.0","4741166"
"2313","2400.0","4741750"
"2314","4600.0","4742551"
"2315","1400.0","4742977"
"2316","4600.0","4744485"
"2317","4600.0","4745345"
"2318","4600.0","4746403"
"2319","4600.0","4747556"
"2320","4600.0","4748389"
"2321","4600.0","4750029"
"2322","4600.0","4751324"
"2323","4600.0","4752320"
"2324","4600.0","4754081"
"2325","4600.0","4756966"
"2326","4600.0","4757780"
"2327","1400.0","4758171"
"2328","4600.0","4759100"
"2329","4600.0","4759905"
"2330","4600.0","4760866"
"2331","4600.0","4762470"
"2332","4600.0","4763470"
"2333","4600.0","4764655"
"2334","4600.0","4765494"
"2335","4600.0","4766780"
"2336","4600.0","4767652"
"2337","4600.0","4768614"
"2338","4600.0","4769512"
"2339","4600.0","4770473"
"2340","4600.0","4771882"
"2341","4600.0","4772747"
"2342","4600.0","4773648"
"2343","4600.0","4774577"
"2344","4600.0","4775346"
"2345","4600.0","4776179"
"2346","2400.0","4776788"
"2347","4600.0","4777657"
"2348","4600.0","4779292"
"2349","4600.0","4780356"
"2350","4600.0","4783142"
"2351","4600.0","4784107"
"2352","4600.0","4784812"
"2353","4600.0","4786449"
"2354","4600.0","4787474"
"2355","4600.0","4790611"
"2356","4600.0","4791476"
"2357","4600.0","4792437"
"2358","4600.0","4793476"
"2359","4600.0","4796486"
"2360","4600.0","4797387"
"2361","4600.0","4798284"
"2362","4600.0","4799085"
"2363","4600.0","4799950"
"2364","4600.0","4800815"
"2365","4600.0","4801977"
"2366","4600.0","4803130"
"2367","4600.0","4803997"
"2368","4600.0","4804707"
"2369","4600.0","4805513"
"2370","4600.0","4806410"
"2371","4600.0","4807219"
"2372","1400.0","4807680"
"2373","1400.0","4808103"
"2374","4600.0","4808936"
"2375","2400.0","4809710"
"2376","4600.0","4811087"
"2377","4600.0","4812407"
"2378","2400.0","4812952"
"2379","4600.0","4813753"
"2380","4600.0","4814874"
"2381","4600.0","4815644"
"2382","4600.0","4817286"
"2383","4600.0","4818140"
"2384","4600.0","4819279"
"2385","4600.0","4820176"
"2386","4600.0","4821074"
"2387","4600.0","4821907"
"2388","1400.0","4822374"
"2389","4600.0","4823309"
"2390","4600.0","4824403"
"2391","4600.0","4826154"
"2392","1400.0","4826865"
"2393","4600.0","4827732"
"2394","4600.0","4828565"
"2395","4600.0","4831187"
"2396","4600.0","4832027"
"2397","4600.0","4832830"
"2398","4600.0","4833567"
"2399","4600.0","4836000"
"2400","4600.0","4836833"
"2401","4600.0","4837703"
"2402","4600.0","4838632"
"2403","4600.0","4840521"
"2404","4600.0","4841292"
"2405","4600.0","4842133"
"2406","4600.0","4842937"
"2407","4600.0","4843834"
"2408","4600.0","4844605"
"2409","4600.0","4845726"
"2410","1400.0","4846124"
"2411","4600.0","4847266"
"2412","4600.0","4848067"
"2413","4600.0","4848900"
"2414","4600.0","4849800"
"2415","4600.0","4851017"
"2416","4600.0","4851885"
"2417","4600.0","4852815"
"2418","4600.0","4855056"
"2419","4600.0","4856183"
"2420","2400.0","4856939"
"2421","4600.0","4857778"
"2422","4600.0","4861143"
"2423","4600.0","4862008"
"2424","4600.0","4863792"
"2425","4600.0","4864561"
"2426","4600.0","4865492"
"2427","4600.0","4866364"
"2428","4600.0","4867133"
"2429","4600.0","4868486"
"2430","4600.0","4869551"
"2431","4600.0","4870384"
"2432","4600.0","4871185"
"2433","4600.0","4871978"
"2434","4600.0","4872811"
"2435","4600.0","4874094"
"2436","4600.0","4875279"
"2437","4600.0","4876374"
"2438","4600.0","4877120"
"2439","4600.0","4878340"
"2440","4600.0","4879205"
"2441","4600.0","4880806"
"2442","4600.0","4881735"
"2443","4600.0","4884489"
"2444","2400.0","4885450"
"2445","4600.0","4889041"
"2446","4600.0","4890450"
"2447","4600.0","4893179"
"2448","4600.0","4894206"
"2449","4600.0","4895199"
"2450","4600.0","4896640"
"2451","4600.0","4898121"
"2452","4600.0","4900234"
"2453","4600.0","4901067"
"2454","4600.0","4902380"
"2455","4600.0","4903217"
"2456","4600.0","4907122"
"2457","4600.0","4907899"
"2458","4600.0","4908706"
"2459","4600.0","4909540"
"2460","4600.0","4911205"
"2461","1400.0","4911948"
"2462","4600.0","4912816"
"2463","4600.0","4914135"
"2464","4600.0","4915277"
"2465","4600.0","4916334"
"2466","4600.0","4917199"
"2467","4600.0","4920820"
"2468","4600.0","4921945"
"2469","4600.0","4922874"
"2470","4600.0","4923741"
"2471","4600.0","4924516"
"2472","4600.0","4930725"
"2473","4600.0","4932166"
"2474","4600.0","4933415"
"2475","4600.0","4934365"
"2476","4600.0","4935394"
"2477","4600.0","4936585"
"2478","4600.0","4938090"
"2479","4600.0","4939087"
"2480","4600.0","4940311"
"2481","4600.0","4941208"
"2482","4600.0","4942105"
"2483","4600.0","4942938"
"2484","4600.0","4945693"
"2485","4600.0","4946882"
"2486","4600.0","4948649"
"2487","4600.0","4949612"
"2488","4600.0","4950769"
"2489","4600.0","4951538"
"2490","4600.0","4952499"
"2491","4600.0","4953428"
"2492","4600.0","4955083"
"2493","1400.0","4955627"
"2494","4600.0","4957167"
"2495","4600.0","4959377"
"2496","4600.0","4960242"
"2497","4600.0","4962163"
"2498","4600.0","4963252"
"2499","4600.0","4964470"
"2500","4600.0","4966807"
"2501","4600.0","4967640"
"2502","4600.0","4968569"
"2503","4600.0","4969980"
"2504","4600.0","4970877"
"2505","4600.0","4972094"
"2506","4600.0","4973152"
"2507","4600.0","4975010"
"2508","4600.0","4975914"
"2509","4600.0","4977203"
"2510","4600.0","4978036"
"2511","4600.0","4978872"
"2512","1400.0","4979513"
"2513","4600.0","4980954"
"2514","4600.0","4982043"
"2515","4600.0","4983124"
"2516","4600.0","4983958"
"2517","4600.0","4985111"
"2518","4600.0","4986904"
"2519","4600.0","4987801"
"2520","4600.0","4988827"
"2521","4600.0","4989759"
"2522","4600.0","4990657"
"2523","4600.0","4991586"
"2524","4600.0","4992361"
"2525","4600.0","4993482"
"2526","4600.0","4996591"
"2527","4600.0","4998292"
"2528","4600.0","4999069"
"2529","4600.0","5000129"
"2530","4600.0","5001061"
"2531","4600.0","5002216"
"2532","4600.0","5003273"
"2533","4600.0","5004234"
"2534","4600.0","5005099"
"2535","4600.0","5006452"
"2536","4600.0","5007317"
"2537","2400.0","5007869"
"2538","4600.0","5008766"
"2539","4600.0","5009632"
"2540","4600.0","5010437"
"2541","4600.0","5011206"
"2542","4600.0","5012073"
"2543","4600.0","5013488"
"2544","4600.0","5015126"
"2545","4600.0","5016439"
"2546","4600.0","5017332"
"2547","4600.0","5018165"
"2548","4600.0","5019130"
"2549","4600.0","5019867"
"2550","4600.0","5020764"
"2551","4600.0","5021726"
"2552","4600.0","5023679"
"2553","4600.0","5024771"
"2554","4600.0","5025613"
"2555","0.0","5025888"
"2556","4600.0","5027011"
"2557","4600.0","5029450"
"2558","4600.0","5030284"
"2559","4600.0","5031949"
"2560","4600.0","5032790"
"2561","4600.0","5033783"
"2562","4600.0","5034744"
"2563","4600.0","5035931"
"2564","4600.0","5036833"
"2565","3600.0","5037546"
"2566","4600.0","5038347"
"2567","4600.0","5039180"
"2568","4600.0","5039958"
"2569","4600.0","5040759"
"2570","4600.0","5042552"
"2571","4600.0","5044313"
"2572","4600.0","5045306"
"2573","4600.0","5046940"
"2574","4600.0","5047773"
"2575","4600.0","5048641"
"2576","4600.0","5049474"
"2577","4600.0","5050341"
"2578","4600.0","5051176"
"2579","4600.0","5052041"
"2580","4600.0","5052842"
"2581","4600.0","5053748"
"2582","4600.0","5054618"
"2583","0.0","5054934"
"2584","4600.0","5055742"
"2585","4600.0","5056643"
"2586","4600.0","5057481"
"2587","4600.0","5059402"
"2588","4600.0","5060174"
"2589","4600.0","5061455"
"2590","4600.0","5064881"
"2591","4600.0","5065658"
"2592","4600.0","5067125"
"2593","4600.0","5067958"
"2594","4600.0","5068956"
"2595","4600.0","5069693"
"2596","4600.0","5070852"
"2597","4600.0","5072842"
"2598","4600.0","5074802"
"2599","4600.0","5075667"
"2600","4600.0","5076660"
"2601","4600.0","5077590"
"2602","4600.0","5078364"
"2603","4600.0","5079360"
"2604","4600.0","5083330"
"2605","4600.0","5084291"
"2606","4600.0","5085348"
"2607","4600.0","5086410"
"2608","4600.0","5087628"
"2609","4600.0","5088373"
"2610","4600.0","5089142"
"2611","4600.0","5090169"
"2612","4600.0","5090970"
"2613","4600.0","5092417"
"2614","4600.0","5094402"
"2615","4600.0","5095339"
"2616","4600.0","5096204"
"2617","4600.0","5097075"
"2618","4600.0","5097974"
"2619","4600.0","5098746"
"2620","4600.0","5099643"
"2621","4600.0","5100600"
"2622","4600.0","5102129"
"2623","4600.0","5106171"
"2624","3600.0","5107172"
"2625","4600.0","5108165"
"2626","4600.0","5108998"
"2627","4600.0","5110408"
"2628","4600.0","5111437"
"2629","4600.0","5112178"
"2630","4600.0","5112950"
"2631","4600.0","5122231"
"2632","4600.0","5123064"
"2633","4600.0","5123962"
"2634","4600.0","5124861"
"2635","4600.0","5126227"
"2636","4600.0","5127028"
"2637","4600.0","5127829"
"2638","4600.0","5129110"
"2639","4600.0","5130071"
"2640","4600.0","5130873"
"2641","4600.0","5131680"
"2642","4600.0","5133089"
"2643","4600.0","5133922"
"2644","4600.0","5134851"
"2645","4600.0","5136548"
"2646","4600.0","5137447"
"2647","4600.0","5138284"
"2648","4600.0","5139120"
"2649","4600.0","5139890"
"2650","4600.0","5140819"
"2651","4600.0","5141940"
"2652","4600.0","5142773"
"2653","4600.0","5143638"
"2654","4600.0","5144415"
"2655","4600.0","5145728"
"2656","4600.0","5146724"
"2657","4600.0","5147626"
"2658","4600.0","5148875"
"2659","4600.0","5149644"
"2660","4600.0","5150445"
"2661","4600.0","5151406"
"2662","4600.0","5152182"
"2663","4600.0","5152986"
"2664","4600.0","5153847"
"2665","4600.0","5154841"
"2666","4600.0","5155683"
"2667","4600.0","5157252"
"2668","4600.0","5158118"
"2669","4600.0","5158956"
"2670","4600.0","5159981"
"2671","4600.0","5160974"
"2672","4600.0","5161873"
"2673","4600.0","5162706"
"2674","1400.0","5163321"
"2675","4600.0","5164090"
"2676","4600.0","5164897"
"2677","4600.0","5165731"
"2678","4600.0","5166596"
"2679","4600.0","5167467"
"2680","4600.0","5168260"
"2681","4600.0","5169102"
"2682","4600.0","5170447"
"2683","4600.0","5171225"
"2684","4600.0","5172062"
"2685","4600.0","5172937"
"2686","4600.0","5173807"
"2687","4600.0","5174672"
"2688","4600.0","5175506"
"2689","4600.0","5176339"
"2690","4600.0","5177175"
"2691","4600.0","5178168"
"2692","4600.0","5178991"
"2693","4600.0","5179980"
"2694","4600.0","5180784"
"2695","4600.0","5181655"
"2696","4600.0","5182425"
"2697","4600.0","5183201"
"2698","4600.0","5184004"
"2699","4600.0","5184895"
"2700","4600.0","5185767"
"2701","4600.0","5186536"
"2702","4600.0","5187313"
"2703","4600.0","5190230"
"2704","1400.0","5190718"
"2705","4600.0","5191496"
"2706","4600.0","5192329"
"2707","4600.0","5194186"
"2708","4600.0","5195083"
"2709","4600.0","5195950"
"2710","2400.0","5196680"
"2711","4600.0","5197548"
"2712","4600.0","5198324"
"2713","4600.0","5199157"
"2714","4600.0","5199862"
"2715","4600.0","5201819"
"2716","4600.0","5202654"
"2717","4600.0","5203455"
"2718","4600.0","5204320"
"2719","4600.0","5205030"
"2720","4600.0","5206503"
"2721","4600.0","5207406"
"2722","4600.0","5209103"
"2723","4600.0","5210257"
"2724","4600.0","5210968"
"2725","4600.0","5211842"
"2726","4600.0","5212675"
"2727","4600.0","5213604"
"2728","4600.0","5214661"
"2729","4600.0","5215462"
"2730","4600.0","5216423"
"2731","4600.0","5217416"
"2732","4600.0","5218693"
"2733","4600.0","5219531"
"2734","4600.0","5220398"
"2735","4600.0","5221295"
"2736","4600.0","5222515"
"2737","4600.0","5223604"
"2738","4600.0","5224463"
"2739","4600.0","5225252"
"2740","4600.0","5226086"
"2741","4600.0","5227185"
"2742","4600.0","5227928"
"2743","4600.0","5228857"
"2744","4600.0","5229641"
"2745","1400.0","5230206"
"2746","3600.0","5231171"
"2747","4600.0","5232004"
"2748","4600.0","5232773"
"2749","4600.0","5233577"
"2750","4600.0","5234698"
"2751","4600.0","5235467"
"2752","4600.0","5236304"
"2753","1400.0","5236972"
"2754","4600.0","5237773"
"2755","4600.0","5238663"
"2756","1400.0","5239055"
"2757","4600.0","5239890"
"2758","4600.0","5240691"
"2759","4600.0","5241524"
"2760","4600.0","5242522"
"2761","4600.0","5243485"
"2762","2400.0","5244356"
"2763","4600.0","5245227"
"2764","4600.0","5246447"
"2765","4600.0","5247312"
"2766","4600.0","5248019"
"2767","4600.0","5248788"
"2768","4600.0","5249593"
"2769","4600.0","5250362"
"2770","4600.0","5251291"
"2771","4600.0","5252132"
"2772","4600.0","5252965"
"2773","4600.0","5253775"
"2774","4600.0","5254602"
"2775","4600.0","5255851"
"2776","4600.0","5257004"
"2777","4600.0","5257839"
"2778","4600.0","5258640"
"2779","4600.0","5259761"
"2780","4600.0","5260601"
"2781","4600.0","5261468"
"2782","4600.0","5262322"
"2783","4600.0","5263065"
"2784","4600.0","5263930"
"2785","4600.0","5264707"
"2786","4600.0","5265444"
"2787","4600.0","5266213"
"2788","4600.0","5267022"
"2789","4600.0","5267855"
"2790","4600.0","5268656"
