"episode","score","train_step"
"1107","2500.0","8122151"
"1108","2500.0","8128699"
"1109","2500.0","8133194"
"1110","0.0","8133788"
"1111","0.0","8134670"
"1112","2500.0","8142124"
"1113","2500.0","8143654"
"1114","2500.0","8144309"
"1115","2500.0","8145349"
"1116","2500.0","8145904"
"1117","2500.0","8146493"
"1118","2500.0","8146823"
"1119","2500.0","8148180"
"1120","0.0","8149521"
"1121","0.0","8149842"
"1122","2500.0","8155276"
"1123","0.0","8156691"
"1124","2500.0","8158765"
"1125","2500.0","8161505"
"1126","2500.0","8162513"
"1127","2500.0","8163431"
"1128","2500.0","8164390"
"1129","2500.0","8165068"
"1130","2500.0","8165432"
"1131","2500.0","8166751"
"1132","0.0","8166960"
"1133","0.0","8167097"
"1134","2500.0","8167785"
"1135","2500.0","8168114"
"1136","2500.0","8168900"
"1137","2500.0","8170439"
"1138","0.0","8170577"
"1139","0.0","8170701"
"1140","2500.0","8171833"
"1141","2500.0","8172685"
"1142","0.0","8173112"
"1143","0.0","8173282"
"1144","2500.0","8175869"
"1145","0.0","8176987"
"1146","2500.0","8178218"
"1147","2500.0","8178604"
"1148","2500.0","8179002"
"1149","2500.0","8182947"
"1150","2500.0","8184423"
"1151","2500.0","8190032"
"1152","2500.0","8192417"
"1153","2500.0","8194326"
"1154","2500.0","8201168"
"1155","2500.0","8202107"
"1156","2500.0","8203710"
"1157","2500.0","8207514"
"1158","2500.0","8222660"
"1159","2500.0","8224117"
"1160","0.0","8224302"
"1161","2500.0","8225469"
"1162","0.0","8226412"
"1163","2500.0","8227050"
"1164","2500.0","8228137"
"1165","2500.0","8230391"
"1166","2500.0","8230665"
"1167","2500.0","8231313"
"1168","2500.0","8232212"
"1169","2500.0","8232814"
"1170","2500.0","8234640"
"1171","2500.0","8242480"
"1172","2500.0","8243500"
"1173","0.0","8247262"
"1174","2500.0","8247727"
"1175","2500.0","8249145"
"1176","2500.0","8249932"
"1177","2500.0","8253426"
"1178","2500.0","8253825"
"1179","2500.0","8254135"
"1180","2500.0","8254500"
"1181","0.0","8254679"
"1182","2500.0","8255818"
"1183","2500.0","8257874"
"1184","2500.0","8263463"
"1185","0.0","8263640"
"1186","2500.0","8266119"
"1187","2500.0","8268703"
"1188","2500.0","8271489"
"1189","2500.0","8272208"
"1190","2500.0","8273122"
"1191","2500.0","8276022"
"1192","2500.0","8277678"
"1193","2500.0","8279039"
"1194","0.0","8280346"
"1195","2500.0","8282483"
"1196","2500.0","8283325"
"1197","2500.0","8284416"
"1198","2500.0","8285927"
"1199","2500.0","8286324"
"1200","2500.0","8289502"
"1201","2500.0","8292728"
"1202","2500.0","8296405"
"1203","2500.0","8297579"
"1204","500.0","8341981"
"1205","2500.0","8342258"
"1206","2500.0","8342534"
"1207","0.0","8342645"
"1208","2500.0","8342915"
"1209","0.0","8342971"
"1210","2500.0","8343241"
"1211","2500.0","8343578"
"1212","2500.0","8343862"
"1213","2500.0","8344418"
"1214","2500.0","8344908"
"1215","2500.0","8345258"
"1216","0.0","8345379"
"1217","2500.0","8358058"
"1218","2500.0","8358977"
"1219","2500.0","8360048"
"1220","2500.0","8360872"
"1221","2500.0","8362579"
"1222","2500.0","8363205"
"1223","2500.0","8363732"
"1224","2500.0","8365110"
"1225","2500.0","8365932"
"1226","2500.0","8366280"
"1227","2500.0","8366800"
"1228","0.0","8367360"
"1229","2500.0","8368617"
"1230","2500.0","8369368"
"1231","2500.0","8369656"
"1232","2500.0","8369918"
"1233","2500.0","8384129"
"1234","2500.0","8386770"
"1235","2500.0","8387163"
"1236","2500.0","8387712"
"1237","2500.0","8388208"
"1238","2500.0","8389075"
"1239","0.0","8391214"
"1240","2500.0","8399261"
"1241","500.0","8439372"
"1242","2500.0","8445649"
"1243","2500.0","8445932"
"1244","2500.0","8446289"
"1245","2500.0","8448259"
"1246","2500.0","8449643"
"1247","2500.0","8454015"
"1248","2500.0","8457551"
"1249","2500.0","8457969"
"1250","0.0","8458138"
"1251","2500.0","8459534"
"1252","0.0","8459626"
"1253","2500.0","8460316"
"1254","2500.0","8460744"
"1255","2500.0","8462365"
"1256","2500.0","8470692"
"1257","0.0","8470860"
"1258","0.0","8471028"
"1259","2500.0","8471570"
"1260","0.0","8471818"
"1261","0.0","8472057"
"1262","2500.0","8473043"
"1263","2500.0","8477368"
"1264","2500.0","8477985"
"1265","0.0","8478438"
"1266","2500.0","8479101"
"1267","500.0","8523817"
"1268","2500.0","8527299"
"1269","0.0","8527422"
"1270","0.0","8527543"
"1271","2500.0","8528878"
"1272","0.0","8529566"
"1273","2500.0","8531728"
"1274","2500.0","8544988"
"1275","2500.0","8545435"
"1276","2500.0","8547785"
"1277","2500.0","8549134"
"1278","0.0","8552327"
"1279","0.0","8554964"
"1280","2500.0","8559391"
"1281","2500.0","8562173"
"1282","2500.0","8562527"
"1283","2500.0","8569433"
"1284","2500.0","8570442"
"1285","2500.0","8572073"
"1286","2500.0","8572595"
"1287","0.0","8574109"
"1288","2500.0","8580730"
"1289","2500.0","8582930"
"1290","2500.0","8583909"
"1291","2500.0","8586864"
"1292","2500.0","8587214"
"1293","0.0","8587366"
"1294","2500.0","8588172"
"1295","2500.0","8588874"
"1296","0.0","8590868"
"1297","2500.0","8594708"
"1298","2500.0","8595241"
"1299","2500.0","8596746"
"1300","2500.0","8598355"
"1301","2500.0","8599827"
"1302","0.0","8600069"
"1303","2500.0","8603423"
"1304","2500.0","8605069"
"1305","2500.0","8606928"
"1306","2500.0","8608675"
"1307","2500.0","8609008"
"1308","2500.0","8611924"
"1309","0.0","8612070"
"1310","2500.0","8613892"
"1311","0.0","8614063"
"1312","2500.0","8614873"
"1313","500.0","8622164"
"1314","2500.0","8622454"
"1315","2500.0","8622732"
"1316","2500.0","8623861"
"1317","0.0","8629850"
"1318","2500.0","8633116"
"1319","2500.0","8636385"
"1320","2500.0","8636718"
"1321","2600.0","8679404"
"1322","0.0","8693522"
"1323","2500.0","8693786"
"1324","2500.0","8694066"
"1325","2500.0","8694536"
"1326","2500.0","8704433"
"1327","2500.0","8730471"
"1328","2500.0","8735989"
"1329","2500.0","8738609"
"1330","2500.0","8739138"
"1331","0.0","8739292"
"1332","400.0","8740078"
"1333","2500.0","8745411"
"1334","2500.0","8749109"
"1335","2500.0","8757739"
"1336","2500.0","8758375"
"1337","0.0","8761203"
"1338","0.0","8761465"
"1339","2500.0","8763200"
"1340","2500.0","8775733"
"1341","2500.0","8777935"
"1342","2500.0","8779362"
"1343","2500.0","8780216"
"1344","2500.0","8782497"
"1345","2500.0","8784610"
"1346","0.0","8784987"
"1347","2500.0","8785369"
"1348","2500.0","8786928"
"1349","2500.0","8796189"
"1350","2500.0","8797421"
"1351","2600.0","8828152"
"1352","2500.0","8830011"
"1353","0.0","8830635"
"1354","2500.0","8832088"
"1355","2500.0","8832777"
"1356","2500.0","8837418"
"1357","0.0","8842912"
"1358","2500.0","8849289"
"1359","0.0","8849634"
"1360","2500.0","8851471"
"1361","2500.0","8870481"
"1362","2500.0","8871121"
"1363","2500.0","8872626"
"1364","2500.0","8874562"
"1365","2500.0","8874973"
"1366","0.0","8875183"
"1367","2500.0","8876502"
"1368","0.0","8876657"
"1369","2500.0","8882231"
"1370","0.0","8882960"
"1371","0.0","8883371"
"1372","2500.0","8885073"
"1373","2500.0","8903343"
"1374","2500.0","8905969"
"1375","2500.0","8906386"
"1376","2500.0","8914723"
"1377","2500.0","8916030"
"1378","2500.0","8917493"
"1379","2500.0","8918982"
"1380","0.0","8920818"
"1381","500.0","8922211"
"1382","2500.0","8931351"
"1383","0.0","8931947"
"1384","2500.0","8936280"
"1385","2500.0","8936791"
"1386","2500.0","8938977"
"1387","2500.0","8942091"
"1388","2500.0","8942447"
"1389","2500.0","8943828"
"1390","2500.0","8946203"
"1391","2500.0","8952048"
"1392","0.0","8953873"
"1393","2500.0","8955690"
"1394","2500.0","8959668"
"1395","0.0","8960160"
"1396","2500.0","8960818"
"1397","2500.0","8961121"
"1398","2500.0","8962391"
"1399","2500.0","8970401"
"1400","2500.0","8980006"
"1401","2500.0","8980476"
"1402","500.0","8989236"
"1403","2500.0","8990615"
"1404","0.0","8990767"
"1405","2500.0","8995544"
"1406","2500.0","8996453"
"1407","2500.0","8997037"
"1408","2500.0","8997629"
"1409","0.0","8997791"
"1410","2500.0","9000835"
"1411","2500.0","9002389"
"1412","2500.0","9004192"
"1413","2500.0","9004515"
"1414","2500.0","9004958"
"1415","2500.0","9011837"
"1416","2500.0","9022809"
"1417","2500.0","9024030"
"1418","2500.0","9024887"
"1419","2500.0","9026718"
"1420","2500.0","9028463"
"1421","2500.0","9029183"
"1422","2500.0","9030493"
"1423","2500.0","9034500"
"1424","2500.0","9038839"
"1425","0.0","9040356"
"1426","2500.0","9041050"
"1427","2500.0","9042813"
"1428","0.0","9042986"
"1429","2500.0","9044885"
"1430","2500.0","9047736"
"1431","2500.0","9048383"
"1432","0.0","9048592"
"1433","0.0","9049034"
"1434","2500.0","9049851"
"1435","2500.0","9050271"
"1436","0.0","9050503"
"1437","2500.0","9051484"
"1438","0.0","9051855"
"1439","2500.0","9053654"
"1440","2500.0","9057002"
"1441","2500.0","9058509"
"1442","2500.0","9061331"
"1443","2500.0","9064436"
"1444","2500.0","9069165"
"1445","2500.0","9080937"
"1446","2500.0","9081564"
"1447","0.0","9082827"
"1448","2500.0","9084212"
"1449","2500.0","9086462"
"1450","2500.0","9086811"
"1451","0.0","9087006"
"1452","2500.0","9087281"
"1453","2500.0","9087608"
"1454","2500.0","9090833"
"1455","2500.0","9093186"
"1456","2500.0","9095269"
"1457","0.0","9095409"
"1458","0.0","9095681"
"1459","0.0","9097676"
"1460","2500.0","9106002"
"1461","2500.0","9107209"
"1462","0.0","9107423"
"1463","2500.0","9110600"
"1464","2500.0","9113830"
"1465","2500.0","9115454"
"1466","2500.0","9115747"
"1467","2500.0","9116329"
"1468","2500.0","9117016"
"1469","2500.0","9117658"
"1470","0.0","9120670"
"1471","2500.0","9122123"
"1472","2500.0","9130166"
"1473","2500.0","9130916"
"1474","2500.0","9131491"
"1475","2500.0","9134222"
"1476","0.0","9134584"
"1477","2500.0","9134979"
"1478","0.0","9135117"
"1479","2500.0","9135563"
"1480","2500.0","9136342"
"1481","2500.0","9137280"
"1482","2500.0","9137681"
"1483","2500.0","9137944"
"1484","0.0","9138155"
"1485","2500.0","9138593"
"1486","2500.0","9145181"
"1487","2500.0","9145569"
"1488","2500.0","9148149"
"1489","2500.0","9148796"
"1490","2500.0","9149463"
"1491","0.0","9149853"
"1492","2500.0","9158600"
"1493","0.0","9160201"
"1494","2500.0","9163315"
"1495","2500.0","9164772"
"1496","0.0","9165385"
"1497","0.0","9165669"
"1498","2500.0","9166017"
"1499","2500.0","9166341"
"1500","2500.0","9167510"
"1501","0.0","9169102"
"1502","2500.0","9170007"
"1503","2500.0","9172077"
"1504","2500.0","9172364"
"1505","0.0","9172718"
"1506","2500.0","9173002"
"1507","0.0","9173223"
"1508","0.0","9177402"
"1509","2500.0","9178526"
"1510","2500.0","9180540"
"1511","2500.0","9180987"
"1512","2500.0","9182194"
"1513","2500.0","9183031"
"1514","2500.0","9183418"
"1515","2500.0","9190350"
"1516","2500.0","9190632"
"1517","2500.0","9195535"
"1518","2500.0","9203469"
"1519","2500.0","9204160"
"1520","2500.0","9204562"
"1521","2500.0","9205460"
"1522","2500.0","9207816"
"1523","2500.0","9209394"
"1524","0.0","9210168"
"1525","2500.0","9210682"
"1526","2500.0","9211921"
"1527","2500.0","9212990"
"1528","0.0","9213206"
"1529","2500.0","9215500"
"1530","2500.0","9216143"
"1531","2500.0","9220457"
"1532","0.0","9220768"
"1533","2500.0","9221089"
"1534","2500.0","9222427"
"1535","2500.0","9232986"
"1536","0.0","9233080"
"1537","2500.0","9233402"
"1538","500.0","9233810"
"1539","0.0","9233948"
"1540","2500.0","9236563"
"1541","500.0","9236936"
"1542","2500.0","9238112"
"1543","2500.0","9239055"
"1544","2500.0","9240663"
"1545","2500.0","9240973"
"1546","2500.0","9241283"
"1547","2500.0","9242480"
"1548","2500.0","9250287"
"1549","2500.0","9250768"
"1550","2500.0","9251144"
"1551","2500.0","9252141"
"1552","2500.0","9252637"
"1553","0.0","9253255"
"1554","2500.0","9254463"
"1555","0.0","9257995"
"1556","0.0","9258172"
"1557","2500.0","9258722"
"1558","2500.0","9260084"
"1559","2500.0","9260520"
"1560","2500.0","9262302"
"1561","0.0","9262485"
"1562","2500.0","9262798"
"1563","2500.0","9263127"
"1564","2500.0","9263572"
"1565","2500.0","9264732"
"1566","2500.0","9265129"
"1567","2500.0","9266428"
"1568","2500.0","9266791"
"1569","2500.0","9270901"
"1570","2500.0","9271480"
"1571","2500.0","9271853"
"1572","2500.0","9272184"
"1573","2500.0","9272515"
"1574","2500.0","9273246"
"1575","0.0","9273370"
"1576","0.0","9273502"
"1577","2500.0","9273843"
"1578","2500.0","9274150"
"1579","2500.0","9274536"
"1580","2500.0","9280549"
"1581","2500.0","9285879"
"1582","2500.0","9290216"
"1583","0.0","9290918"
"1584","2500.0","9291271"
"1585","2500.0","9297162"
"1586","2500.0","9298082"
"1587","2500.0","9299333"
"1588","2500.0","9302849"
"1589","2500.0","9304216"
"1590","0.0","9304876"
"1591","2500.0","9305621"
"1592","2500.0","9306983"
"1593","3700.0","9324628"
"1594","2500.0","9352204"
"1595","2500.0","9352945"
"1596","2500.0","9353685"
"1597","2500.0","9354982"
"1598","2500.0","9355549"
"1599","2500.0","9356251"
"1600","2500.0","9356868"
"1601","2500.0","9367343"
"1602","0.0","9369501"
"1603","2500.0","9371091"
"1604","2500.0","9372986"
"1605","0.0","9373261"
"1606","2500.0","9373888"
"1607","0.0","9374674"
"1608","2500.0","9375556"
"1609","0.0","9375847"
"1610","2500.0","9378664"
"1611","2500.0","9378935"
"1612","0.0","9379152"
"1613","2500.0","9379448"
"1614","0.0","9379814"
"1615","2500.0","9381122"
"1616","2500.0","9382146"
"1617","2500.0","9382463"
"1618","2500.0","9383249"
"1619","2500.0","9387105"
"1620","2500.0","9399824"
"1621","2500.0","9400576"
"1622","2500.0","9404834"
"1623","0.0","9406378"
"1624","2500.0","9407230"
"1625","2500.0","9408086"
"1626","0.0","9408555"
"1627","0.0","9408724"
"1628","0.0","9409817"
"1629","2500.0","9410248"
"1630","2500.0","9410900"
"1631","2500.0","9411662"
"1632","2500.0","9412047"
"1633","2500.0","9416087"
"1634","2500.0","9417701"
"1635","2500.0","9419526"
"1636","2500.0","9421114"
"1637","2500.0","9421476"
"1638","2500.0","9427088"
"1639","0.0","9427208"
"1640","2500.0","9427825"
"1641","2500.0","9429008"
"1642","2500.0","9429577"
"1643","2500.0","9431827"
"1644","2500.0","9433949"
"1645","2500.0","9434353"
"1646","2500.0","9435714"
"1647","2500.0","9436820"
"1648","2500.0","9437160"
"1649","2500.0","9438838"
"1650","2500.0","9442991"
"1651","0.0","9444276"
"1652","2500.0","9444771"
"1653","2500.0","9445022"
"1654","2500.0","9445623"
"1655","2500.0","9446144"
"1656","2500.0","9452268"
"1657","2500.0","9458717"
"1658","2500.0","9463589"
"1659","2500.0","9463934"
"1660","2500.0","9464266"
"1661","2500.0","9464694"
"1662","2500.0","9466133"
"1663","0.0","9471246"
"1664","2500.0","9474127"
"1665","0.0","9474603"
"1666","400.0","9518081"
"1667","0.0","9518222"
"1668","2500.0","9518551"
"1669","2500.0","9519000"
"1670","2500.0","9519303"
"1671","2500.0","9540558"
"1672","0.0","9540764"
"1673","2500.0","9541265"
"1674","2500.0","9541679"
"1675","0.0","9541807"
"1676","2500.0","9543859"
"1677","2500.0","9551288"
"1678","2500.0","9552627"
"1679","2500.0","9553288"
"1680","2500.0","9561469"
"1681","2500.0","9561963"
"1682","2500.0","9562462"
"1683","2500.0","9564498"
"1684","2500.0","9566286"
"1685","2500.0","9566785"
"1686","2500.0","9567418"
"1687","2500.0","9567859"
"1688","2500.0","9575888"
"1689","0.0","9576181"
"1690","0.0","9577210"
"1691","2500.0","9579532"
"1692","2500.0","9580060"
"1693","2500.0","9580378"
"1694","2500.0","9580791"
"1695","2500.0","9582482"
"1696","0.0","9582875"
"1697","0.0","9583309"
"1698","0.0","9583926"
"1699","0.0","9584279"
"1700","2500.0","9588117"
"1701","2500.0","9591804"
"1702","0.0","9591961"
"1703","2500.0","9593203"
"1704","2500.0","9594299"
"1705","0.0","9594616"
"1706","2500.0","9603728"
"1707","2500.0","9608130"
"1708","2500.0","9619124"
"1709","2500.0","9619751"
"1710","0.0","9620206"
"1711","0.0","9620679"
"1712","2500.0","9620939"
"1713","2500.0","9622546"
"1714","2500.0","9623279"
"1715","2500.0","9624256"
"1716","2500.0","9624547"
"1717","2500.0","9624828"
"1718","2500.0","9632905"
"1719","2500.0","9634794"
"1720","2500.0","9637646"
"1721","2500.0","9638058"
"1722","0.0","9640301"
"1723","2500.0","9641321"
"1724","2500.0","9642874"
"1725","2500.0","9646409"
"1726","2500.0","9648117"
"1727","2500.0","9651138"
"1728","2500.0","9668286"
"1729","2500.0","9670656"
"1730","2500.0","9672959"
"1731","0.0","9673083"
"1732","2500.0","9676614"
"1733","2500.0","9680457"
"1734","2500.0","9680727"
"1735","2500.0","9682631"
"1736","2500.0","9684232"
"1737","2500.0","9686885"
"1738","2500.0","9694257"
"1739","2500.0","9699078"
"1740","0.0","9699282"
"1741","2500.0","9700950"
"1742","2500.0","9701218"
"1743","0.0","9701374"
"1744","0.0","9701650"
"1745","0.0","9701924"
"1746","0.0","9702271"
"1747","2500.0","9705356"
"1748","2500.0","9706952"
"1749","2500.0","9707201"
"1750","2500.0","9709269"
"1751","2500.0","9710187"
"1752","0.0","9710432"
"1753","2500.0","9714346"
"1754","2500.0","9716197"
"1755","2500.0","9721307"
"1756","2500.0","9722687"
"1757","2500.0","9725276"
"1758","2500.0","9726266"
"1759","0.0","9726435"
"1760","2500.0","9727243"
"1761","2500.0","9728256"
"1762","2500.0","9729783"
"1763","2500.0","9730234"
"1764","2500.0","9731217"
"1765","2500.0","9733140"
"1766","0.0","9733252"
"1767","2500.0","9733534"
"1768","0.0","9733729"
"1769","2500.0","9734008"
"1770","2500.0","9734325"
"1771","2500.0","9734658"
"1772","2500.0","9735059"
"1773","0.0","9737003"
"1774","2500.0","9739123"
"1775","2500.0","9745097"
"1776","2500.0","9745442"
"1777","0.0","9745530"
"1778","2500.0","9745931"
"1779","2500.0","9746726"
"1780","2500.0","9747192"
"1781","0.0","9747491"
"1782","2500.0","9748721"
"1783","2500.0","9749451"
"1784","2500.0","9749748"
"1785","2500.0","9750354"
"1786","2500.0","9750880"
"1787","2500.0","9751206"
"1788","2500.0","9751654"
"1789","2500.0","9755647"
"1790","2500.0","9760765"
"1791","0.0","9760887"
"1792","2500.0","9766439"
"1793","2500.0","9767412"
"1794","2500.0","9769507"
"1795","2500.0","9771391"
"1796","2500.0","9772029"
"1797","2500.0","9775167"
"1798","2500.0","9775432"
"1799","2500.0","9776302"
"1800","2500.0","9776771"
"1801","2500.0","9777174"
"1802","2500.0","9778055"
"1803","2500.0","9778372"
"1804","2500.0","9780079"
"1805","2500.0","9781065"
"1806","2500.0","9781396"
"1807","2500.0","9781776"
"1808","2500.0","9782523"
"1809","2500.0","9783015"
"1810","0.0","9784232"
"1811","2500.0","9785305"
"1812","0.0","9791601"
"1813","2500.0","9792007"
"1814","2500.0","9792278"
"1815","0.0","9792545"
"1816","2500.0","9793159"
"1817","0.0","9793311"
"1818","0.0","9793475"
"1819","0.0","9793657"
"1820","2500.0","9794924"
"1821","2500.0","9797348"
"1822","2500.0","9797716"
"1823","0.0","9798172"
"1824","2500.0","9799110"
"1825","2500.0","9800392"
"1826","0.0","9801447"
"1827","0.0","9806078"
"1828","2500.0","9806397"
"1829","2500.0","9806932"
"1830","3600.0","9811294"
"1831","2500.0","9813819"
"1832","0.0","9814691"
"1833","3700.0","9862348"
"1834","2500.0","9863455"
"1835","2500.0","9863751"
"1836","2500.0","9864069"
"1837","2500.0","9864435"
"1838","2500.0","9864705"
"1839","0.0","9866848"
"1840","2500.0","9873496"
"1841","2500.0","9873949"
"1842","0.0","9876912"
"1843","2500.0","9880467"
"1844","2500.0","9881755"
"1845","2500.0","9882277"
"1846","2500.0","9884649"
"1847","2500.0","9885869"
"1848","2500.0","9886324"
"1849","2500.0","9888633"
"1850","0.0","9890480"
"1851","2500.0","9900947"
"1852","0.0","9901103"
"1853","2500.0","9902797"
"1854","2500.0","9904801"
"1855","2500.0","9905257"
"1856","2500.0","9905880"
"1857","2500.0","9907367"
"1858","2500.0","9908908"
"1859","2500.0","9911049"
"1860","2500.0","9914592"
"1861","2500.0","9915522"
"1862","0.0","9917846"
"1863","2500.0","9918857"
"1864","2500.0","9920089"
"1865","2500.0","9923440"
"1866","2500.0","9924493"
"1867","0.0","9927792"
"1868","2500.0","9928217"
"1869","2500.0","9928592"
"1870","0.0","9928707"
"1871","2500.0","9930745"
"1872","0.0","9932904"
"1873","2500.0","9933570"
"1874","2500.0","9935222"
"1875","2500.0","9935942"
"1876","0.0","9945894"
"1877","2500.0","9946337"
"1878","2500.0","9948079"
"1879","2500.0","9948584"
"1880","2500.0","9949236"
"1881","2500.0","9950854"
"1882","0.0","9952172"
"1883","2500.0","9954090"
"1884","500.0","9954660"
"1885","500.0","9991264"
"1886","0.0","9993567"
"1887","2500.0","10010808"
"1888","2500.0","10017131"
"1889","2500.0","10018366"
"1890","2500.0","10018718"
"1891","2500.0","10034853"
"1892","2500.0","10035249"
"1893","2500.0","10038059"
"1894","2500.0","10043277"
"1895","2500.0","10045605"
"1896","0.0","10047064"
"1897","0.0","10053602"
"1898","2500.0","10054774"
"1899","2500.0","10055105"
"1900","2500.0","10055839"
"1901","2500.0","10057442"
"1902","2500.0","10061842"
"1903","2500.0","10062116"
"1904","2500.0","10063259"
"1905","2500.0","10063569"
"1906","2500.0","10069119"
"1907","2500.0","10069482"
"1908","2500.0","10073019"
"1909","2500.0","10073463"
"1910","2500.0","10074537"
"1911","2500.0","10075534"
"1912","2500.0","10075807"
"1913","0.0","10076519"
"1914","2500.0","10080703"
"1915","2500.0","10094145"
"1916","2500.0","10094644"
"1917","2500.0","10095841"
"1918","2500.0","10096400"
"1919","2500.0","10096949"
"1920","2500.0","10110829"
"1921","2500.0","10112206"
"1922","2500.0","10114023"
"1923","2500.0","10116780"
"1924","2500.0","10117380"
"1925","0.0","10117561"
"1926","2500.0","10119481"
"1927","2500.0","10120007"
"1928","0.0","10120150"
"1929","2500.0","10133837"
"1930","2500.0","10134105"
"1931","2500.0","10134355"
"1932","2500.0","10134609"
"1933","2500.0","10136115"
"1934","0.0","10137701"
"1935","2500.0","10140496"
"1936","2500.0","10145995"
"1937","2500.0","10150158"
"1938","0.0","10153761"
"1939","2500.0","10154846"
"1940","2500.0","10155319"
"1941","0.0","10155978"
"1942","2500.0","10156439"
"1943","2500.0","10158380"
"1944","2500.0","10158901"
"1945","0.0","10160753"
"1946","2500.0","10163178"
"1947","2500.0","10164180"
"1948","2500.0","10164960"
"1949","2500.0","10166793"
"1950","2500.0","10174438"
"1951","2500.0","10174753"
"1952","2500.0","10175089"
"1953","2500.0","10179132"
"1954","0.0","10179305"
"1955","2500.0","10180214"
"1956","2500.0","10180672"
"1957","2500.0","10181290"
"1958","2500.0","10183103"
"1959","2500.0","10183955"
"1960","2500.0","10185569"
"1961","2500.0","10192798"
"1962","2500.0","10194890"
"1963","0.0","10197996"
"1964","2500.0","10200125"
"1965","2500.0","10202305"
"1966","2500.0","10203814"
"1967","500.0","10238404"
"1968","2500.0","10240066"
"1969","2500.0","10240634"
"1970","2500.0","10242037"
"1971","500.0","10242372"
"1972","2500.0","10245653"
"1973","2500.0","10246094"
"1974","0.0","10251290"
"1975","2500.0","10253222"
"1976","2500.0","10257168"
"1977","2500.0","10257888"
"1978","2500.0","10258211"
"1979","2600.0","10269088"
"1980","2500.0","10279331"
"1981","2500.0","10283395"
"1982","2500.0","10285590"
"1983","0.0","10285687"
"1984","0.0","10285859"
"1985","0.0","10286034"
"1986","2500.0","10286627"
"1987","2500.0","10292183"
"1988","0.0","10317209"
"1989","2500.0","10324544"
"1990","2500.0","10326400"
"1991","2500.0","10326745"
"1992","2500.0","10327441"
"1993","2500.0","10328001"
"1994","2500.0","10328738"
"1995","2500.0","10329049"
"1996","0.0","10329179"
"1997","2500.0","10329460"
"1998","2500.0","10329736"
"1999","2500.0","10330005"
"2000","2500.0","10331268"
"2001","2500.0","10331551"
"2002","2500.0","10331821"
"2003","0.0","10331919"
"2004","2500.0","10332392"
"2005","2500.0","10332685"
"2006","2500.0","10333186"
"2007","2500.0","10333503"
"2008","0.0","10333589"
"2009","0.0","10338998"
"2010","2500.0","10342383"
"2011","2500.0","10343306"
"2012","2500.0","10343655"
"2013","2500.0","10344050"
"2014","2500.0","10344801"
"2015","2500.0","10346234"
"2016","2500.0","10346829"
"2017","2500.0","10348858"
"2018","0.0","10349519"
"2019","500.0","10386385"
"2020","0.0","10388885"
"2021","2500.0","10407658"
"2022","2500.0","10409388"
"2023","2500.0","10410163"
"2024","2500.0","10411037"
"2025","2500.0","10411961"
"2026","0.0","10412311"
"2027","2500.0","10414084"
"2028","2500.0","10414971"
"2029","2500.0","10415998"
"2030","0.0","10416115"
"2031","2500.0","10420240"
"2032","2500.0","10421955"
"2033","2500.0","10428825"
"2034","2500.0","10430567"
"2035","2500.0","10436054"
"2036","2500.0","10437336"
"2037","0.0","10438370"
"2038","0.0","10439680"
"2039","2500.0","10441215"
"2040","0.0","10442610"
"2041","2500.0","10444916"
"2042","2500.0","10448218"
"2043","0.0","10449083"
"2044","2500.0","10449941"
"2045","2500.0","10450562"
"2046","0.0","10451984"
"2047","0.0","10452801"
"2048","2500.0","10453508"
"2049","2500.0","10453927"
"2050","2500.0","10454227"
"2051","2500.0","10454978"
"2052","2500.0","10455289"
"2053","2500.0","10455656"
"2054","0.0","10461553"
"2055","2500.0","10463049"
"2056","2500.0","10463522"
"2057","2500.0","10465116"
"2058","2500.0","10466108"
"2059","2500.0","10466898"
"2060","2500.0","10467270"
"2061","2500.0","10468352"
"2062","0.0","10469698"
"2063","2500.0","10470005"
"2064","2500.0","10475013"
"2065","2500.0","10475462"
"2066","2500.0","10476936"
"2067","2500.0","10477408"
"2068","2500.0","10478161"
"2069","2500.0","10478577"
"2070","2500.0","10479178"
"2071","2500.0","10479780"
"2072","0.0","10480692"
"2073","2500.0","10488294"
"2074","2500.0","10488677"
"2075","2500.0","10489041"
"2076","2500.0","10489384"
"2077","2500.0","10493160"
"2078","2500.0","10495595"
"2079","2500.0","10499603"
"2080","2500.0","10500176"
"2081","2500.0","10500656"
"2082","2500.0","10503635"
"2083","2500.0","10504328"
"2084","2500.0","10505724"
"2085","500.0","10507002"
"2086","2500.0","10507624"
"2087","2500.0","10510914"
"2088","0.0","10524764"
"2089","2500.0","10527059"
"2090","2500.0","10530509"
"2091","0.0","10530712"
"2092","2500.0","10531085"
"2093","2500.0","10531740"
"2094","0.0","10532045"
"2095","0.0","10532241"
"2096","2500.0","10537032"
"2097","0.0","10538027"
"2098","2500.0","10538378"
"2099","2500.0","10543210"
"2100","2500.0","10547286"
"2101","2500.0","10547848"
"2102","2500.0","10549881"
"2103","2500.0","10550783"
"2104","2500.0","10551994"
"2105","0.0","10554029"
"2106","2500.0","10554594"
"2107","2500.0","10555018"
"2108","2500.0","10555439"
"2109","2500.0","10555795"
"2110","2500.0","10566420"
"2111","2500.0","10590534"
"2112","2500.0","10592101"
"2113","2500.0","10592744"
"2114","2500.0","10594261"
"2115","2500.0","10595294"
"2116","2500.0","10596785"
"2117","2500.0","10597137"
"2118","2500.0","10597522"
"2119","2500.0","10604739"
"2120","0.0","10607277"
